,t,V
3309,1742222035.7736614,0.0223999992
3310,1742222036.3356433,0.0375999995
3311,1742222037.455604,0.026399998
3312,1742222038.016438,0.0368000008
3313,1742222038.5698082,0.0407999977
3314,1742222039.1330032,0.0351999998
3315,1742222039.7017183,0.0372000001
3316,1742222040.2681005,0.0255999994
3317,1742222040.8348343,0.0375999995
3318,1742222041.4007661,0.0355999991
3319,1742222041.9752104,0.0347999968
3320,1742222042.5376666,0.0407999977
3321,1742222043.1058066,0.0267999992
3322,1742222043.6730618,0.0331999995
3323,1742222044.2417147,0.0255999994
3324,1742222044.803241,0.0367999971
3325,1742222045.3663733,0.0295999981
3326,1742222045.9343626,0.0372000001
3327,1742222046.5091994,0.0139999995
3328,1742222047.0737178,0.0367999971
3329,1742222047.6362412,0.0252
3330,1742222048.1874743,0.0335999988
3331,1742222048.7564611,0.0327999964
3332,1742222049.3211594,0.0347999968
3333,1742222049.8896165,0.0139999995
3334,1742222050.4549215,0.0271999985
3335,1742222051.0212178,0.0223999992
3336,1742222051.5685005,0.0555999987
3337,1742222052.1418123,0.0259999987
3338,1742222052.7012823,0.0208000001
3339,1742222053.2722332,0.0272000004
3340,1742222053.8358223,0.0131999999
3341,1742222054.4098203,0.0143999998
3342,1742222054.975147,0.0223999992
3343,1742222055.5383472,0.0283999983
3344,1742222056.103189,0.0155999996
3345,1742222056.6692991,0.0175999999
3346,1742222057.2353928,0.0231999997
3347,1742222057.8010976,0.0155999996
3348,1742222058.377026,0.0339999981
3349,1742222058.9427526,0.0363999978
3350,1742222059.5090005,0.0164000001
3351,1742222060.0739143,0.0347999968
3352,1742222060.6365824,0.0296
3353,1742222061.192262,0.0196000002
3354,1742222061.7561994,0.0139999995
3355,1742222062.321514,0.0387999974
3356,1742222062.8704836,0.0343999974
3357,1742222063.4405189,0.0184000004
3358,1742222064.0028074,0.0143999998
3359,1742222064.570711,0.0343999974
3360,1742222065.138082,0.0347999968
3361,1742222065.7071528,0.0223999992
3362,1742222066.2767115,0.0331999995
3363,1742222066.8398585,0.0136000002
3364,1742222067.4086587,0.0335999988
3365,1742222067.974324,0.0127999997
3366,1742222068.5368235,0.0148
3367,1742222069.1029725,0.0391999967
3368,1742222069.67746,0.0395999998
3369,1742222070.235754,0.0327999964
3370,1742222070.8020444,0.0359999985
3371,1742222071.3774517,0.0319999978
3372,1742222071.9450889,0.0231999978
3373,1742222072.5088596,0.0159999989
3374,1742222073.1048958,0.0175999999
3375,1742222073.6733646,0.019199999
3376,1742222074.242688,0.0247999988
3377,1742222074.8052022,0.0383999981
3378,1742222075.3715334,0.0267999992
3379,1742222075.9404855,0.0416000001
3380,1742222076.5031753,0.0335999988
3381,1742222077.0690331,0.0175999999
3382,1742222077.6427572,0.0311999992
3383,1742222078.200774,0.0292000007
3384,1742222078.776591,0.0152000003
3385,1742222079.3392072,0.0375999995
3386,1742222079.9052696,0.0351999998
3387,1742222080.4733412,0.0339999981
3388,1742222081.042983,0.0179999992
3389,1742222082.157029,0.0271999985
3390,1742222082.723536,0.0379999988
3391,1742222083.270727,0.0407999977
3392,1742222083.8363047,0.0155999996
3393,1742222084.4091141,0.0327999964
3394,1742222084.9756482,0.0247999988
3395,1742222085.5362828,0.0263999999
3396,1742222086.1083744,0.0283999983
3397,1742222086.6724658,0.0395999998
3398,1742222087.2412171,0.0335999988
3399,1742222087.8045933,0.0192000009
3400,1742222088.3707237,0.0231999997
3401,1742222088.9382207,0.0331999995
3402,1742222089.492446,0.0267999992
3403,1742222090.0617988,0.0171999987
3404,1742222090.6273618,0.0391999967
3405,1742222091.1921294,0.0411999971
3406,1742222091.756681,0.0379999988
3407,1742222092.337567,0.0351999998
3408,1742222092.9045737,0.0164000001
3409,1742222093.46958,0.0391999967
3410,1742222094.026193,0.0275999997
3411,1742222094.59629,0.0403999984
3412,1742222095.1621282,0.0155999996
3413,1742222096.2685413,0.0148
3414,1742222096.8218157,0.0251999982
3415,1742222097.3925552,0.0171999987
3416,1742222097.9390671,0.0271999985
3417,1742222098.5271652,0.0399999991
3418,1742222099.0935776,0.0335999988
3419,1742222099.6622424,0.0251999982
3420,1742222100.2425094,0.0127999997
3421,1742222100.8061612,0.0171999987
3422,1742222101.3935413,0.0259999987
3423,1742222101.9535062,0.0275999978
3424,1742222102.547323,0.0387999974
3425,1742222103.1111097,0.0399999991
3426,1742222103.689569,0.027999999
3427,1742222104.2563734,0.0263999999
3428,1742222104.825362,0.0348000005
3429,1742222105.3887765,0.019199999
3430,1742222105.9627457,0.0383999981
3431,1742222106.522584,0.0243999995
3432,1742222107.0957193,0.0147999991
3433,1742222107.6614003,0.0367999971
3434,1742222108.258059,0.0228000004
3435,1742222108.827588,0.0160000008
3436,1742222109.39607,0.019199999
3437,1742222109.9591951,0.0331999995
3438,1742222110.5245094,0.0143999998
3439,1742222111.0940235,0.0319999978
3440,1742222111.656426,0.0139999995
3441,1742222112.22181,0.0335999988
3442,1742222112.795526,0.0211999994
3443,1742222113.3564823,0.0247999988
3444,1742222113.929977,0.0343999974
3445,1742222114.473978,0.0215999987
3446,1742222115.041977,0.0319999978
3447,1742222115.6089494,0.0284000002
3448,1742222116.1736493,0.0248000007
3449,1742222116.739582,0.0131999999
3450,1742222117.8455114,0.027999999
3451,1742222118.413299,0.0360000022
3452,1742222118.9713745,0.0183999985
3453,1742222119.5455499,0.0211999994
3454,1742222120.1222138,0.0343999974
3455,1742222120.6949332,0.0372000001
3456,1742222121.261909,0.0387999974
3457,1742222121.826795,0.0284000002
3458,1742222122.394322,0.0315999985
3459,1742222122.9587257,0.0328000002
3460,1742222123.5232491,0.027999999
3461,1742222124.0723789,0.0252
3462,1742222124.6716082,0.0259999987
3463,1742222125.2415507,0.0363999978
3464,1742222125.8413992,0.0231999997
3465,1742222126.4133422,0.0148
3466,1742222126.989798,0.0339999981
3467,1742222127.559559,0.0240000002
3468,1742222128.128442,0.0159999989
3469,1742222128.6907115,0.0147999991
3470,1742222129.2591221,0.0267999992
3471,1742222129.8274212,0.0155999996
3472,1742222130.3892353,0.030799998
3473,1742222130.9794345,0.0139999995
3474,1742222131.5473363,0.0395999998
3475,1742222132.1124268,0.0292000007
3476,1742222132.6585042,0.0211999994
3477,1742222133.2276347,0.0383999981
3478,1742222133.799146,0.0275999978
3479,1742222134.3602717,0.0139999995
3480,1742222134.9253328,0.023599999
3481,1742222135.4979837,0.0196000002
3482,1742222136.0585144,0.0164000001
3483,1742222136.6236405,0.0328000002
3484,1742222137.192189,0.0399999991
3485,1742222137.7621698,0.0271999985
3486,1742222138.3225348,0.0272000004
3487,1742222138.8963182,0.0192000009
3488,1742222139.463504,0.0395999998
3489,1742222140.028742,0.0271999985
3490,1742222140.5914972,0.0379999988
3491,1742222141.1915045,0.0192000009
3492,1742222141.7567923,0.0331999995
3493,1742222142.3260682,0.0335999988
3494,1742222142.8891885,0.0164000001
3495,1742222143.4570467,0.0359999985
3496,1742222144.0322278,0.0215999987
3497,1742222144.596365,0.0375999995
3498,1742222145.1618865,0.0367999971
3499,1742222145.7264807,0.019199999
3500,1742222146.2962537,0.0179999992
3501,1742222146.8596263,0.0196000002
3502,1742222147.4260347,0.0255999994
3503,1742222148.0331862,0.021999998
3504,1742222148.5922353,0.017599998
3505,1742222149.1670778,0.0199999996
3506,1742222149.7330499,0.0231999978
3507,1742222150.290934,0.0411999971
3508,1742222150.8653913,0.0267999992
3509,1742222151.4316525,0.0311999992
3510,1742222151.9988065,0.0439999998
3511,1742222152.5590281,0.030799998
3512,1742222153.1327758,0.0435999967
3513,1742222153.6975589,0.0323999971
3514,1742222154.2590952,0.0143999998
3515,1742222154.8252137,0.0216000006
3516,1742222155.3989522,0.0183999985
3517,1742222155.9642255,0.0148
3518,1742222156.5333562,0.0347999968
3519,1742222157.0967107,0.0227999985
3520,1742222157.6657846,0.0151999993
3521,1742222158.2586255,0.0179999992
3522,1742222158.827012,0.017599998
3523,1742222159.3947587,0.0395999998
3524,1742222159.998825,0.0192000009
3525,1742222160.5588162,0.0372000001
3526,1742222161.1333196,0.0215999987
3527,1742222161.6934009,0.0311999992
3528,1742222162.2623005,0.0303999986
3529,1742222162.8247788,0.0159999989
3530,1742222163.3944478,0.0391999967
3531,1742222163.9668534,0.0163999982
3532,1742222164.5259542,0.0407999977
3533,1742222165.0920098,0.0136000002
3534,1742222165.6595602,0.0324000008
3535,1742222166.2275426,0.0199999996
3536,1742222166.8000693,0.0383999981
3537,1742222167.3661823,0.0335999988
3538,1742222167.9320772,0.0319999978
3539,1742222168.497673,0.0207999982
3540,1742222169.063956,0.0136000002
3541,1742222169.6110966,0.0219999999
3542,1742222170.164512,0.0284000002
3543,1742222170.7287273,0.0199999996
3544,1742222171.29685,0.0243999995
3545,1742222171.8622587,0.0148
3546,1742222172.4260678,0.017599998
3547,1742222173.0133228,0.0239999983
3548,1742222173.5966728,0.0243999995
3549,1742222174.1668363,0.0175999999
3550,1742222174.7329032,0.0407999977
3551,1742222175.3509204,0.0287999995
3552,1742222175.8949091,0.027999999
3553,1742222176.4608028,0.0155999996
3554,1742222177.0356972,0.0335999988
3555,1742222177.592055,0.0379999988
3556,1742222178.1688354,0.0227999985
3557,1742222178.7275126,0.0252
3558,1742222179.300634,0.0392000005
3559,1742222179.866254,0.0227999985
3560,1742222180.4349782,0.017599998
3561,1742222180.9989955,0.0387999974
3562,1742222181.5643826,0.0323999971
3563,1742222182.1472168,0.0359999985
3564,1742222182.7129948,0.0243999995
3565,1742222183.2777386,0.0275999997
3566,1742222183.8496256,0.0383999981
3567,1742222184.4107606,0.0208000001
3568,1742222184.982599,0.0351999998
3569,1742222185.543406,0.0391999967
3570,1742222186.1177433,0.0247999988
3571,1742222186.6835046,0.0183999985
3572,1742222187.2427292,0.0231999978
3573,1742222187.8120077,0.0171999987
3574,1742222188.380133,0.0391999967
3575,1742222188.9440649,0.021999998
3576,1742222189.509943,0.0348000005
3577,1742222190.0838857,0.0395999998
3578,1742222190.6510623,0.0328000002
3579,1742222191.1988976,0.0368000008
3580,1742222191.7668018,0.0203999989
3581,1742222192.309901,0.0372000001
3582,1742222192.867896,0.0395999998
3583,1742222193.434062,0.0323999971
3584,1742222193.9972467,0.0319999978
3585,1742222194.5639908,0.0364000015
3586,1742222195.131795,0.0231999997
3587,1742222195.6943977,0.0395999961
3588,1742222196.26099,0.0239999983
3589,1742222196.833546,0.0199999996
3590,1742222197.395274,0.0275999997
3591,1742222197.9691126,0.0215999987
3592,1742222198.547567,0.0339999981
3593,1742222199.1137688,0.0419999994
3594,1742222199.6847582,0.023599999
3595,1742222200.2356436,0.0175999999
3596,1742222200.7956672,0.0419999994
3597,1742222201.3711138,0.0215999987
3598,1742222201.9355814,0.0319999978
3599,1742222202.497973,0.0327999964
3600,1742222203.0490353,0.0259999987
3601,1742222203.620092,0.0271999985
3602,1742222204.1636868,0.0215999987
3603,1742222204.737086,0.030799998
3604,1742222205.2989683,0.0315999985
3605,1742222205.86511,0.0195999984
3606,1742222206.4371474,0.0323999971
3607,1742222206.9972663,0.0299999993
3608,1742222207.5526762,0.0271999985
3609,1742222208.1121194,0.0284000002
3610,1742222208.6858099,0.0172000006
3611,1742222209.245838,0.019199999
3612,1742222209.813469,0.0240000002
3613,1742222210.4019008,0.0151999993
3614,1742222210.9627197,0.0383999981
3615,1742222211.5311604,0.0175999999
3616,1742222212.102694,0.0331999995
3617,1742222212.6856663,0.0395999961
3618,1742222213.24832,0.0363999978
3619,1742222213.816284,0.0171999987
3620,1742222214.3858032,0.0371999964
3621,1742222214.952705,0.0275999997
3622,1742222215.5192347,0.0416000001
3623,1742222216.087255,0.0179999992
3624,1742222216.630689,0.0379999988
3625,1742222217.200452,0.0324000008
3626,1742222217.7653542,0.0359999985
3627,1742222218.328251,0.0272000004
3628,1742222218.8981948,0.0383999981
3629,1742222219.4537866,0.0139999995
3630,1742222220.0128052,0.0375999995
3631,1742222220.5712569,0.0183999985
3632,1742222221.1351633,0.027999999
3633,1742222221.705155,0.0323999971
3634,1742222222.2703552,0.0372000001
3635,1742222222.8659432,0.0351999998
3636,1742222223.4213443,0.0275999978
3637,1742222223.9850795,0.0219999999
3638,1742222224.5533469,0.0295999981
3639,1742222225.1225097,0.0335999988
3640,1742222225.6819239,0.0283999983
3641,1742222226.2643042,0.0152000003
3642,1742222226.8370955,0.0259999987
3643,1742222227.403884,0.0243999995
3644,1742222227.9725573,0.0359999985
3645,1742222228.532031,0.0399999991
3646,1742222229.1010711,0.0231999997
3647,1742222229.6874304,0.0136000002
3648,1742222230.2492566,0.0275999978
3649,1742222230.8139994,0.0143999998
3650,1742222231.380998,0.0387999974
3651,1742222231.9471674,0.0319999978
3652,1742222232.5140781,0.0243999995
3653,1742222233.0868566,0.0395999998
3654,1742222233.6563709,0.0339999981
3655,1742222234.2213166,0.0348000005
3656,1742222234.7882571,0.0351999961
3657,1742222235.4001067,0.0411999971
3658,1742222235.9722676,0.0372000001
3659,1742222236.5386395,0.0311999992
3660,1742222237.102757,0.0391999967
3661,1742222237.662877,0.030799998
3662,1742222238.2336411,0.021999998
3663,1742222238.8044822,0.027999999
3664,1742222239.3647656,0.0171999987
3665,1742222239.9160516,0.0203999989
3666,1742222240.487892,0.0331999995
3667,1742222241.052099,0.0339999981
3668,1742222241.6219177,0.0335999988
3669,1742222242.1864846,0.0403999984
3670,1742222242.7492387,0.0331999995
3671,1742222243.315327,0.0379999988
3672,1742222243.8811185,0.0199999996
3673,1742222244.4474053,0.0403999984
3674,1742222245.023087,0.0367999971
3675,1742222245.5857258,0.0319999978
3676,1742222246.1326725,0.0167999994
3677,1742222246.7172556,0.0187999997
3678,1742222247.2846346,0.0427999981
3679,1742222247.849048,0.0139999995
3680,1742222248.4227364,0.0136000002
3681,1742222248.9844234,0.0419999994
3682,1742222249.5566998,0.0340000018
3683,1742222250.1338248,0.0323999971
3684,1742222250.7355263,0.0319999978
3685,1742222251.3038075,0.0211999994
3686,1742222251.903598,0.0355999991
3687,1742222252.4495547,0.0159999989
3688,1742222253.0190184,0.0331999995
3689,1742222253.5817924,0.0151999993
3690,1742222254.1562793,0.0152000003
3691,1742222254.7180805,0.0363999978
3692,1742222255.2808313,0.017599998
3693,1742222255.8489194,0.0275999997
3694,1742222256.4244795,0.0367999971
3695,1742222256.988458,0.0243999995
3696,1742222257.5568058,0.0215999987
3697,1742222258.1223264,0.0355999991
3698,1742222258.6846957,0.0179999992
3699,1742222259.2520492,0.0379999988
3700,1742222259.8250082,0.0343999974
3701,1742222260.3924224,0.0159999989
3702,1742222260.970282,0.0192000009
3703,1742222261.5346012,0.0287999995
3704,1742222262.1069357,0.0291999988
3705,1742222262.682893,0.0307999998
3706,1742222263.2551699,0.0299999993
3707,1742222263.8151946,0.0323999971
3708,1742222264.3895159,0.0391999967
3709,1742222264.9530177,0.0351999998
3710,1742222265.4989045,0.026399998
3711,1742222266.0690615,0.0348000005
3712,1742222266.63777,0.0372000001
3713,1742222267.201025,0.0375999995
3714,1742222267.7658556,0.0383999981
3715,1742222268.3385758,0.0307999998
3716,1742222268.8988283,0.0167999994
3717,1742222269.4740329,0.0184000004
3718,1742222270.0366907,0.0136000002
3719,1742222270.6022387,0.0252
3720,1742222271.1679208,0.0383999981
3721,1742222271.7354438,0.0136000002
3722,1742222272.3007436,0.0407999977
3723,1742222272.8867166,0.0215999987
3724,1742222273.4493983,0.0164000001
3725,1742222274.0348268,0.0163999982
3726,1742222274.617835,0.0347999968
3727,1742222275.1828072,0.0403999984
3728,1742222275.7553,0.0255999994
3729,1742222276.3014789,0.027999999
3730,1742222276.87067,0.0428000018
3731,1742222277.4384532,0.0252
3732,1742222278.002782,0.0395999998
3733,1742222278.56881,0.0272000004
3734,1742222279.1408908,0.0139999995
3735,1742222279.706901,0.0227999985
3736,1742222280.2676246,0.0148
3737,1742222280.8375523,0.0267999992
3738,1742222281.3846364,0.027999999
3739,1742222281.9547088,0.0319999978
3740,1742222282.522161,0.0315999985
3741,1742222283.0850382,0.0363999978
3742,1742222283.6517065,0.0187999997
3743,1742222284.2087808,0.0167999994
3744,1742222284.8045597,0.0368000008
3745,1742222285.3858693,0.0419999994
3746,1742222285.959098,0.0319999978
3747,1742222286.5245247,0.0395999961
3748,1742222287.0853057,0.0171999987
3749,1742222287.6595104,0.0223999992
3750,1742222288.252883,0.0307999998
3751,1742222288.8212976,0.0151999993
3752,1742222289.3849041,0.0139999995
3753,1742222289.9531958,0.0223999992
3754,1742222290.5193126,0.0327999964
3755,1742222291.0930054,0.0243999995
3756,1742222291.6713126,0.0139999995
3757,1742222292.2373796,0.026399998
3758,1742222292.8078716,0.0291999988
3759,1742222293.3751607,0.0219999999
3760,1742222293.9429476,0.0351999961
3761,1742222294.5072873,0.0327999964
3762,1742222295.0744393,0.0399999991
3763,1742222295.6555402,0.0248000007
3764,1742222296.2192793,0.0135999992
3765,1742222296.7946155,0.0291999988
3766,1742222297.350236,0.0372000001
3767,1742222297.9162762,0.0196000002
3768,1742222298.4931736,0.0311999992
3769,1742222299.0591094,0.017599998
3770,1742222299.6238742,0.0384000018
3771,1742222300.1924338,0.0368000008
3772,1742222300.755915,0.0252
3773,1742222301.3018634,0.0196000002
3774,1742222301.8710413,0.0260000005
3775,1742222302.439597,0.0359999985
3776,1742222303.0208063,0.0243999995
3777,1742222303.5904005,0.0219999999
3778,1742222304.153739,0.0187999997
3779,1742222304.7270012,0.0343999974
3780,1742222305.290939,0.0392000005
3781,1742222305.85921,0.0215999987
3782,1742222306.4245443,0.0367999971
3783,1742222306.9875898,0.0311999992
3784,1742222307.5535789,0.0199999996
3785,1742222308.1212692,0.019199999
3786,1742222308.675798,0.0260000005
3787,1742222309.2210088,0.0203999989
3788,1742222309.794051,0.0367999971
3789,1742222310.3593833,0.0348000005
3790,1742222310.9266016,0.0427999981
3791,1742222311.487723,0.021999998
3792,1742222312.0573115,0.0179999992
3793,1742222312.6234133,0.0451999977
3794,1742222313.189995,0.030799998
3795,1742222313.7357152,0.0347999968
3796,1742222314.3107235,0.0211999994
3797,1742222314.8702426,0.0187999997
3798,1742222315.444253,0.0199999996
3799,1742222316.0119455,0.0175999999
3800,1742222316.5777109,0.0395999998
3801,1742222317.141781,0.0368000008
3802,1742222317.7096794,0.0284000002
3803,1742222318.2764442,0.0187999997
3804,1742222318.840112,0.0260000005
3805,1742222319.404205,0.0339999981
3806,1742222319.9706578,0.0136000002
3807,1742222320.5552192,0.0407999977
3808,1742222321.1267903,0.0136000002
3809,1742222321.69116,0.023599999
3810,1742222322.2716484,0.0387999974
3811,1742222322.844936,0.0227999985
3812,1742222323.410011,0.0399999991
3813,1742222323.9782252,0.0383999981
3814,1742222324.5210075,0.0179999992
3815,1742222325.0912988,0.0196000002
3816,1742222325.6561434,0.0147999991
3817,1742222326.2625139,0.0323999971
3818,1742222326.8213549,0.0343999974
3819,1742222327.3899617,0.0367999971
3820,1742222327.961607,0.0275999978
3821,1742222328.5294209,0.0251999982
3822,1742222329.0929875,0.0240000002
3823,1742222329.6605995,0.0523999967
3824,1742222330.2263072,0.0151999993
3825,1742222330.789888,0.0148
3826,1742222331.355179,0.0379999988
3827,1742222331.922897,0.0203999989
3828,1742222332.496668,0.0239999983
3829,1742222333.0728307,0.0223999992
3830,1742222333.6458473,0.0203999989
3831,1742222334.2121408,0.0363999978
3832,1742222334.7780719,0.0368000008
3833,1742222335.3449974,0.019199999
3834,1742222335.9088292,0.0155999996
3835,1742222336.4553506,0.0343999974
3836,1742222337.0243857,0.0327999964
3837,1742222337.5906568,0.0351999998
3838,1742222338.1566262,0.0311999992
3839,1742222338.7225306,0.0319999978
3840,1742222339.294734,0.0231999978
3841,1742222339.8537025,0.0419999994
3842,1742222340.4295995,0.0227999985
3843,1742222340.9878724,0.0415999964
3844,1742222341.5620136,0.0247999988
3845,1742222342.127487,0.0259999987
3846,1742222342.690781,0.0328000002
3847,1742222343.2556686,0.0383999981
3848,1742222343.8248074,0.0135999992
3849,1742222344.3905244,0.0175999999
3850,1742222344.9637349,0.013199999
3851,1742222345.5300217,0.0339999981
3852,1742222346.0961196,0.0199999996
3853,1742222346.6611893,0.030799998
3854,1742222347.2273853,0.0164000001
3855,1742222347.795949,0.0367999971
3856,1742222348.3603137,0.0328000002
3857,1742222348.9279344,0.0403999984
3858,1742222349.4942782,0.0127999997
3859,1742222350.0568702,0.0227999985
3860,1742222350.6229122,0.0335999988
3861,1742222351.188157,0.030799998
3862,1742222351.7545981,0.0292000007
3863,1742222352.3311923,0.0143999998
3864,1742222352.8882987,0.0351999998
3865,1742222353.462957,0.0208000001
3866,1742222354.0286994,0.0192000009
3867,1742222354.592033,0.0291999988
3868,1742222355.2279215,0.0159999989
3869,1742222355.789646,0.0328000002
3870,1742222356.3551443,0.0148
3871,1742222356.9236753,0.0372000001
3872,1742222358.0362444,0.0208000001
3873,1742222358.611712,0.0283999983
3874,1742222359.1790774,0.0199999996
3875,1742222359.7440815,0.0275999978
3876,1742222360.3105483,0.0211999994
3877,1742222360.8785112,0.0387999974
3878,1742222361.4456174,0.0348000005
3879,1742222362.0080624,0.0167999994
3880,1742222362.5936065,0.0239999983
3881,1742222363.1627584,0.026399998
3882,1742222363.7226968,0.0367999971
3883,1742222364.2917695,0.0187999997
3884,1742222364.8633053,0.0167999994
3885,1742222365.4298089,0.0367999971
3886,1742222365.992703,0.0359999985
3887,1742222366.5588582,0.023599999
3888,1742222367.127163,0.0343999974
3889,1742222367.6903,0.0207999982
3890,1742222368.2560265,0.0296
3891,1742222368.823723,0.0184000004
3892,1742222369.4088156,0.0359999985
3893,1742222370.514077,0.0391999967
3894,1742222371.0789838,0.0155999996
3895,1742222371.645104,0.0383999981
3896,1742222372.2109132,0.0211999994
3897,1742222372.7739623,0.0171999987
3898,1742222373.3454125,0.0143999998
3899,1742222373.909496,0.0383999981
3900,1742222374.4747937,0.0375999995
3901,1742222375.0470273,0.0372000001
3902,1742222376.177155,0.0363999978
3903,1742222376.7444327,0.0148
3904,1742222377.3144977,0.0239999983
3905,1742222377.8802683,0.0148
3906,1742222378.4425735,0.0263999999
3907,1742222379.0130382,0.0152000003
3908,1742222379.578839,0.0419999994
3909,1742222380.1405358,0.0271999985
3910,1742222380.716419,0.0351999961
3911,1742222381.2814534,0.0348000005
3912,1742222381.8485277,0.0284000002
3913,1742222382.41429,0.0259999987
3914,1742222382.9830568,0.0375999995
3915,1742222383.5274942,0.0136000002
3916,1742222384.095972,0.0148
3917,1742222384.661273,0.0399999991
3918,1742222385.233317,0.0167999994
3919,1742222385.7932284,0.0355999991
3920,1742222386.910564,0.0171999987
3921,1742222387.4762557,0.0395999998
3922,1742222388.0445254,0.0387999974
3923,1742222388.6124198,0.0392000005
3924,1742222389.1820016,0.0299999993
3925,1742222389.745399,0.023599999
3926,1742222390.3143818,0.0363999978
3927,1742222390.8813581,0.0260000005
3928,1742222391.4415295,0.0423999988
3929,1742222392.0292277,0.0139999995
3930,1742222392.592427,0.0339999981
3931,1742222393.1581771,0.0271999985
3932,1742222393.7263546,0.0151999993
3933,1742222394.2924001,0.0348000005
3934,1742222394.8641622,0.0439999998
3935,1742222395.4338872,0.0403999984
3936,1742222395.9967332,0.0275999997
3937,1742222396.5644841,0.0283999983
3938,1742222397.1275733,0.0295999981
3939,1742222397.6841948,0.0323999971
3940,1742222398.2450478,0.0139999995
3941,1742222398.811797,0.0339999981
3942,1742222399.3832173,0.0207999982
3943,1742222399.943552,0.0363999978
3944,1742222400.5132177,0.0355999991
3945,1742222401.0757577,0.0351999998
3946,1742222401.6435308,0.0315999985
3947,1742222402.2508562,0.0395999961
3948,1742222402.8102958,0.0372000001
3949,1742222403.3783965,0.021999998
3950,1742222403.9819756,0.0367999971
3951,1742222404.5442667,0.0136000002
3952,1742222405.117972,0.0387999974
3953,1742222405.6599557,0.0164000001
3954,1742222406.235473,0.0255999994
3955,1742222406.7991364,0.0339999981
3956,1742222407.364276,0.0215999987
3957,1742222407.9347043,0.026399998
3958,1742222408.4960623,0.0328000002
3959,1742222409.0621588,0.0407999977
3960,1742222409.6455877,0.0563999973
3961,1742222410.2109601,0.0247999988
3962,1742222410.7942374,0.0211999994
3963,1742222411.3591301,0.0372000001
3964,1742222411.9354837,0.0223999992
3965,1742222412.5011983,0.0207999982
3966,1742222413.0666862,0.0315999985
3967,1742222413.6324613,0.0355999991
3968,1742222414.2011414,0.0419999994
3969,1742222414.7642868,0.0347999968
3970,1742222415.380355,0.027999999
3971,1742222415.9446845,0.0359999985
3972,1742222416.519064,0.0215999987
3973,1742222417.0779724,0.0368000008
3974,1742222417.6509755,0.0167999994
3975,1742222418.2169688,0.0131999999
3976,1742222418.7846441,0.0331999995
3977,1742222419.3485034,0.0311999992
3978,1742222419.9144156,0.023599999
3979,1742222420.4826345,0.0255999994
3980,1742222421.052324,0.0339999981
3981,1742222421.6120355,0.0319999978
3982,1742222422.1855497,0.0147999991
3983,1742222422.7464213,0.0287999995
3984,1742222423.3143811,0.0343999974
3985,1742222423.8851347,0.0355999991
3986,1742222424.4975166,0.0391999967
3987,1742222425.0641851,0.0287999995
3988,1742222425.6355042,0.0335999988
3989,1742222426.2033904,0.0375999995
3990,1742222426.7835786,0.0372000001
3991,1742222427.3454115,0.0343999974
3992,1742222427.910503,0.0411999971
3993,1742222428.485526,0.0347999968
3994,1742222429.0521336,0.0139999995
3995,1742222429.619086,0.0411999971
3996,1742222430.1868474,0.0231999978
3997,1742222430.74968,0.0323999971
3998,1742222431.3136978,0.0331999995
3999,1742222431.885638,0.0375999995
4000,1742222432.4484818,0.0339999981
4001,1742222433.013384,0.0336000025
4002,1742222433.5872004,0.0319999978
4003,1742222434.145942,0.0399999991
4004,1742222434.7172456,0.0403999984
4005,1742222435.2777321,0.0351999961
4006,1742222435.845421,0.0335999988
4007,1742222436.4191067,0.0239999983
4008,1742222436.9846168,0.023599999
4009,1742222437.5431807,0.0348000005
4010,1742222438.097773,0.0315999985
4011,1742222438.6626148,0.0252
4012,1742222439.2344823,0.0355999991
4013,1742222439.8034816,0.0367999971
4014,1742222440.3634338,0.0155999996
4015,1742222440.9345062,0.0379999988
4016,1742222441.499093,0.0371999964
4017,1742222442.0498567,0.0303999986
4018,1742222442.617426,0.0359999985
4019,1742222443.182659,0.0319999978
4020,1742222443.749638,0.0339999981
4021,1742222444.3193593,0.0120000001
4022,1742222444.884528,0.0227999985
4023,1742222445.4469197,0.0319999978
4024,1742222446.0129397,0.0343999974
4025,1742222446.5849178,0.0183999985
4026,1742222447.1458724,0.0311999992
4027,1742222447.7144802,0.0363999978
4028,1742222448.2836776,0.0348000005
4029,1742222448.8695152,0.0208000001
4030,1742222449.4356678,0.0323999971
4031,1742222450.0037396,0.0223999992
4032,1742222450.5642176,0.0403999984
4033,1742222451.1377249,0.0391999967
4034,1742222451.695681,0.0139999995
4035,1742222452.2713711,0.0343999974
4036,1742222452.8327818,0.0143999998
4037,1742222453.4027493,0.0211999994
4038,1742222453.9800982,0.0124000004
4039,1742222454.5846617,0.0187999997
4040,1742222455.1708276,0.0319999978
4041,1742222455.72662,0.0148
4042,1742222456.2794282,0.0175999999
4043,1742222456.848999,0.0295999981
4044,1742222457.4147074,0.0255999994
4045,1742222457.986784,0.0391999967
4046,1742222458.5473537,0.0375999995
4047,1742222459.113307,0.0159999989
4048,1742222459.686283,0.017599998
4049,1742222460.264125,0.0227999985
4050,1742222460.8300576,0.0231999978
4051,1742222461.3989112,0.0135999992
4052,1742222461.9607131,0.0296
4053,1742222462.5329561,0.0379999988
4054,1742222463.0968814,0.0319999978
4055,1742222463.6629694,0.0148
4056,1742222464.2717347,0.0363999978
4057,1742222464.8327537,0.0160000008
4058,1742222465.3831966,0.026399998
4059,1742222465.9532022,0.0247999988
