,t,V
6070,1742213000.3998625,0.0179999992
6071,1742213000.9761121,0.0221999995
6072,1742213001.550906,0.0205999985
6073,1742213002.131313,0.030199999
6074,1742213002.6955512,0.0364000015
6075,1742213003.2626026,0.0347999968
6076,1742213003.8321114,0.0162000004
6077,1742213004.3925993,0.0323999971
6078,1742213004.9771578,0.0209999979
6079,1742213005.5594993,0.0338000022
6080,1742213006.1417956,0.0445999987
6081,1742213006.7134476,0.0297999997
6082,1742213007.3099804,0.0315999985
6083,1742213007.8922157,0.0229999982
6084,1742213008.482214,0.0241999999
6085,1742213009.0466344,0.0267999992
6086,1742213009.6311953,0.0434000008
6087,1742213010.1967034,0.0329999998
6088,1742213010.7759016,0.0327999964
6089,1742213011.3417697,0.0208000001
6090,1742213011.9181476,0.0263999999
6091,1742213012.4927785,0.0237999987
6092,1742213013.0631158,0.0335999988
6093,1742213013.6324806,0.0309999976
6094,1742213014.2142448,0.0209999997
6095,1742213014.8009896,0.0161999986
6096,1742213015.3820775,0.0139999995
6097,1742213015.9595912,0.027999999
6098,1742213016.5276384,0.0345999971
6099,1742213017.110934,0.0304000005
6100,1742213017.6979537,0.0172000006
6101,1742213018.2655752,0.0240000002
6102,1742213018.8349967,0.0299999975
6103,1742213019.417977,0.0287999995
6104,1742213019.993409,0.0351999998
6105,1742213020.5624988,0.025799999
6106,1742213021.1444993,0.0291999988
6107,1742213021.713227,0.0297999997
6108,1742213022.2950697,0.0337999985
6109,1742213022.880846,0.0277999993
6110,1742213023.4456942,0.0323999971
6111,1742213024.014583,0.0380000025
6112,1742213024.5966542,0.0156000005
6113,1742213025.18331,0.0369999968
6114,1742213025.7516236,0.0265999995
6115,1742213026.315149,0.0193999987
6116,1742213026.8985581,0.0338000022
6117,1742213027.463802,0.0225999989
6118,1742213028.0492055,0.019199999
6119,1742213028.6343167,0.0303999986
6120,1742213029.2011442,0.0321999975
6121,1742213029.7769382,0.0329999998
6122,1742213030.3604045,0.0231999997
6123,1742213030.9453015,0.0351999961
6124,1742213031.5349772,0.027999999
6125,1742213032.0983255,0.0199999996
6126,1742213032.6627288,0.019199999
