,t,V
11159,1742819439.3355944,0.0164000001
11160,1742819439.9290679,0.0143999998
11161,1742819440.536143,0.0208000001
11162,1742819441.6624715,0.0159999989
11163,1742819443.4058883,0.0163999982
11164,1742819443.9985025,0.0255999994
11165,1742819448.489697,0.019199999
11166,1742819449.0813107,0.0148
11167,1742819449.6699672,0.0219999999
11168,1742819450.8503568,0.0160000008
11169,1742819451.9989066,0.0412000008
11170,1742819452.586855,0.0876000002
11171,1742819453.7718835,0.0164000001
11172,1742819457.1722817,0.0160000008
11173,1742819457.769331,0.055999998
11174,1742819461.170882,0.0179999992
11175,1742819462.3205338,0.0372000001
11176,1742819463.5050015,0.0215999987
11177,1742819464.0824757,0.0203999989
11178,1742819464.6964235,0.0876000002
11179,1742819465.8510978,0.0155999996
11180,1742819467.02336,0.0171999987
11181,1742819467.616485,0.0155999996
11182,1742819468.7532363,0.0231999978
11183,1742819470.446984,0.0148
11184,1742819471.6080952,0.0207999982
11185,1742819472.7694468,0.0372000001
11186,1742819476.7045417,0.0252
11187,1742819477.3037817,0.0151999993
11188,1742819477.903848,0.0184000004
11189,1742819480.7390475,0.0187999997
11190,1742819483.0046551,0.023599999
11191,1742819484.707968,0.0363999978
11192,1742819486.4233768,0.0164000001
11193,1742819488.139894,0.0304000005
11194,1742819488.741913,0.0243999995
11195,1742819492.1087873,0.0143999998
11196,1742819492.7010677,0.0155999996
11197,1742819493.3070889,0.0159999989
11198,1742819493.9001825,0.0211999994
11199,1742819496.1926637,0.0411999971
11200,1742819496.8035374,0.0203999989
11201,1742819497.4039037,0.0507999994
11202,1742819498.573308,0.0383999981
11203,1742819499.1747308,0.0215999987
11204,1742819499.775479,0.0147999991
11205,1742819500.3533595,0.0243999995
11206,1742819500.941977,0.0155999996
11207,1742819501.5413213,0.0184000004
11208,1742819502.70766,0.0411999971
11209,1742819503.875773,0.0207999982
11210,1742819505.0263243,0.0219999999
11211,1742819505.6235583,0.0151999993
11212,1742819507.9242723,0.0215999987
11213,1742819509.0764709,0.0199999996
11214,1742819510.8041432,0.017599998
11215,1742819511.4090319,0.0164000001
11216,1742819512.0043492,0.0583999977
11217,1742819513.7426734,0.0163999982
11218,1742819514.9006822,0.0252
11219,1742819515.5590177,0.0155999996
11220,1742819518.426783,0.0187999997
11221,1742819519.0216467,0.0148
11222,1742819521.2859738,0.0164000001
11223,1742819522.9858577,0.049999997
11224,1742819523.59453,0.0259999987
11225,1742819524.1817873,0.0876000002
11226,1742819525.8914359,0.0167999994
11227,1742819527.0434203,0.0331999995
11228,1742819527.642005,0.0423999988
11229,1742819528.790496,0.0151999993
11230,1742819529.3907397,0.0247999988
11231,1742819529.9889584,0.0171999987
11232,1742819531.710437,0.0284000002
11233,1742819532.3088071,0.0179999992
11234,1742819532.8938246,0.0139999995
11235,1742819533.494093,0.0387999974
11236,1742819535.755939,0.0263999999
11237,1742819536.9043384,0.0319999978
11238,1742819537.51179,0.0151999993
11239,1742819538.1087272,0.0167999994
11240,1742819538.711043,0.0184000004
11241,1742819539.8388195,0.0259999987
11242,1742819541.5757613,0.0335999988
11243,1742819542.1959155,0.0423999988
11244,1742819543.3442154,0.0196000002
11245,1742819543.9318898,0.0872000009
11246,1742819545.0874767,0.0439999998
11247,1742819545.694655,0.0139999995
11248,1742819546.2736082,0.0151999993
11249,1742819546.8782868,0.0351999998
11250,1742819548.0436182,0.0416000001
11251,1742819549.1952183,0.0375999995
11252,1742819549.7896137,0.0243999995
11253,1742819550.405486,0.0155999996
11254,1742819551.5712261,0.0296
11255,1742819552.171188,0.0167999994
11256,1742819554.495723,0.0151999993
11257,1742819555.1237872,0.0171999987
11258,1742819556.8619046,0.0196000002
11259,1742819557.4619422,0.0135999992
11260,1742819558.059399,0.0184000004
11261,1742819558.6625402,0.0171999987
11262,1742819559.257119,0.0299999993
11263,1742819559.8609054,0.027999999
11264,1742819561.0093362,0.0187999997
11265,1742819563.2606654,0.0231999997
11266,1742819563.8408551,0.023599999
11267,1742819566.681018,0.0255999994
11268,1742819568.3930974,0.0148
11269,1742819568.9934971,0.0372000001
11270,1742819570.7132318,0.0416000001
11271,1742819572.4142346,0.0267999992
11272,1742819576.9282215,0.0199999996
11273,1742819578.0565045,0.0243999995
11274,1742819578.6587021,0.0148
11275,1742819579.281903,0.0151999993
11276,1742819580.4303763,0.0392000005
11277,1742819584.9740932,0.0208000001
11278,1742819586.1400745,0.0175999999
11279,1742819586.7276132,0.0151999993
11280,1742819588.4731467,0.0879999995
11281,1742819589.6559365,0.0876000002
11282,1742819590.8077266,0.021999998
11283,1742819591.973993,0.0267999992
11284,1742819593.1491947,0.0231999978
11285,1742819593.740301,0.0463999994
11286,1742819594.3426383,0.0275999978
11287,1742819595.5146914,0.0151999993
11288,1742819597.2474837,0.0143999998
11289,1742819598.9807835,0.0148
11290,1742819599.5630324,0.0211999994
11291,1742819600.16459,0.0139999995
11292,1742819600.7590725,0.0155999996
11293,1742819601.3579745,0.0403999984
11294,1742819602.5072653,0.0280000009
11295,1742819604.7913723,0.0231999978
11296,1742819605.3771534,0.0432000011
11297,1742819607.0755794,0.0239999983
11298,1742819607.6813147,0.0196000002
11299,1742819608.8426163,0.0155999996
11300,1742819609.459594,0.0879999995
11301,1742819611.175433,0.0372000001
11302,1742819612.8945584,0.0184000004
11303,1742819613.508152,0.0372000001
11304,1742819615.7830353,0.0199999996
11305,1742819616.3789928,0.0159999989
11306,1742819617.5459752,0.0287999995
11307,1742819618.1496558,0.0155999996
11308,1742819618.7422838,0.0347999968
11309,1742819619.3481443,0.0143999998
11310,1742819619.9452739,0.0203999989
11311,1742819621.0994425,0.0243999995
11312,1742819622.2649968,0.0164000001
11313,1742819625.6141796,0.0216000006
11314,1742819626.2178986,0.0187999997
11315,1742819627.9286895,0.0148
11316,1742819628.5335526,0.0236000009
11317,1742819629.1126008,0.0167999994
11318,1742819629.716347,0.0148
11319,1742819632.5642273,0.0211999994
11320,1742819633.1620133,0.0159999989
11321,1742819633.761079,0.017599998
11322,1742819635.5522912,0.0351999998
11323,1742819637.266297,0.0148
11324,1742819641.762734,0.0171999987
11325,1742819644.0452082,0.0227999985
11326,1742819647.4120786,0.0271999985
11327,1742819647.9950006,0.0219999999
11328,1742819648.6023147,0.0876000002
11329,1742819649.2315767,0.0231999997
11330,1742819649.8387165,0.0287999995
11331,1742819650.4506607,0.0291999988
11332,1742819651.0578234,0.0667999983
11333,1742819652.784469,0.0164000001
11334,1742819653.945437,0.0159999989
11335,1742819654.5434976,0.0167999994
11336,1742819655.1531475,0.0231999997
11337,1742819655.7543027,0.0167999994
11338,1742819656.3523548,0.017599998
11339,1742819656.9492195,0.0215999987
11340,1742819657.5535202,0.0171999987
11341,1742819658.7198544,0.0175999999
11342,1742819659.8809311,0.0167999994
11343,1742819661.6005237,0.0152000003
11344,1742819664.4462879,0.0399999991
11345,1742819668.3497891,0.0179999992
11346,1742819669.4964085,0.0299999993
11347,1742819670.1045916,0.0187999997
11348,1742819671.244962,0.0203999989
11349,1742819673.5192325,0.0240000002
11350,1742819674.1203997,0.0231999978
11351,1742819674.7221084,0.0171999987
11352,1742819675.8889449,0.0167999994
11353,1742819676.4813876,0.0143999998
11354,1742819677.079887,0.019199999
11355,1742819677.6858637,0.0392000005
11356,1742819678.8495896,0.0160000008
11357,1742819681.1515648,0.0155999996
11358,1742819682.8463802,0.0639999956
11359,1742819684.5800862,0.0368000008
11360,1742819685.7298985,0.0148
11361,1742819686.3382313,0.0163999982
11362,1742819690.3060384,0.0187999997
11363,1742819690.8894463,0.017599998
11364,1742819691.4842575,0.0184000004
11365,1742819692.6529996,0.0199999996
11366,1742819693.8143184,0.0184000004
11367,1742819694.4191053,0.017599998
11368,1742819695.6359425,0.0263999999
11369,1742819696.239858,0.0187999997
11370,1742819696.8314016,0.0252
11371,1742819697.9734645,0.0339999981
11372,1742819698.5701852,0.0155999996
11373,1742819700.2836754,0.0231999978
11374,1742819700.8820598,0.0211999994
11375,1742819702.035353,0.0247999988
11376,1742819703.1893513,0.0307999998
11377,1742819704.354851,0.0527999997
11378,1742819704.934349,0.0311999992
11379,1742819707.2204728,0.0179999992
11380,1742819707.8171496,0.0171999987
11381,1742819708.4221787,0.0471999981
11382,1742819709.0211868,0.0291999988
11383,1742819709.618845,0.0519999973
11384,1742819710.7706146,0.0375999995
11385,1742819711.9170957,0.0203999989
11386,1742819712.5172026,0.0195999984
11387,1742819714.239251,0.0143999998
11388,1742819715.4076955,0.0876000002
11389,1742819716.0068586,0.0239999983
11390,1742819717.738894,0.0204000007
11391,1742819719.4176564,0.0487999991
11392,1742819720.5708644,0.0259999987
11393,1742819721.7255943,0.0231999978
11394,1742819722.853861,0.0183999985
11395,1742819723.44899,0.0324000008
11396,1742819724.0582967,0.0211999994
11397,1742819726.9074478,0.0184000004
11398,1742819728.6181211,0.0319999978
11399,1742819729.7815177,0.0879999995
11400,1742819730.9417691,0.021999998
11401,1742819732.6498818,0.0148
11402,1742819733.8047633,0.0216000006
11403,1742819734.3899446,0.0207999982
11404,1742819734.983791,0.0491999984
11405,1742819737.268138,0.0328000002
11406,1742819737.8764899,0.0223999992
11407,1742819738.4760087,0.0139999995
11408,1742819740.7098222,0.0239999983
11409,1742819741.3012846,0.0247999988
11410,1742819743.025429,0.0240000002
11411,1742819743.6046445,0.0227999985
11412,1742819744.2104886,0.0151999993
11413,1742819748.192253,0.0476000011
11414,1742819751.025255,0.0172000006
11415,1742819752.171145,0.0207999982
11416,1742819754.468696,0.0167999994
11417,1742819756.2559862,0.0351999998
11418,1742819756.8605113,0.0247999988
11419,1742819757.4608905,0.0163999982
11420,1742819758.618972,0.0187999997
11421,1742819760.3432739,0.0259999987
11422,1742819760.936814,0.0872000009
11423,1742819762.105386,0.0184000004
11424,1742819764.4052508,0.0248000007
11425,1742819765.554209,0.0184000004
11426,1742819766.1553423,0.0179999992
11427,1742819767.308147,0.0155999996
11428,1742819767.8904943,0.0203999989
11429,1742819768.491481,0.0287999995
11430,1742819771.341943,0.0175999999
11431,1742819772.492876,0.0164000001
11432,1742819773.0937357,0.0395999998
11433,1742819773.6956997,0.0319999978
11434,1742819780.427985,0.0228000004
11435,1742819781.0314908,0.0876000002
11436,1742819782.1964123,0.0195999984
11437,1742819783.342226,0.0259999987
11438,1742819783.9460263,0.0211999994
11439,1742819784.5380037,0.026399998
11440,1742819785.140464,0.0280000009
11441,1742819786.3139226,0.0183999985
11442,1742819787.4711332,0.0240000002
11443,1742819788.101956,0.0879999995
11444,1742819788.7016997,0.0876000002
11445,1742819789.2881851,0.0275999978
11446,1742819789.8964314,0.0247999988
11447,1742819790.5104828,0.023599999
11448,1742819791.6701987,0.0208000001
11449,1742819792.2767372,0.0155999996
11450,1742819793.4257486,0.0159999989
11451,1742819794.0263953,0.0148
11452,1742819794.6217067,0.0195999984
11453,1742819795.2100587,0.023599999
11454,1742819796.9235437,0.0171999987
11455,1742819798.0969956,0.023599999
11456,1742819799.2606063,0.0148
11457,1742819800.4058545,0.0211999994
11458,1742819801.5574625,0.0175999999
11459,1742819802.1592562,0.0416000001
11460,1742819802.757342,0.0160000008
11461,1742819803.3453963,0.0199999996
11462,1742819804.508989,0.0155999986
11463,1742819805.1120756,0.0155999996
11464,1742819805.7155013,0.0239999983
11465,1742819806.3102243,0.0372000001
11466,1742819806.9115715,0.0171999987
11467,1742819808.6215065,0.030799998
11468,1742819810.8919578,0.0339999981
11469,1742819812.0480874,0.0163999982
11470,1742819814.889119,0.0272000004
11471,1742819816.1041956,0.0148
11472,1742819818.9134054,0.0192000009
11473,1742819820.6131458,0.030799998
11474,1742819821.2067375,0.0155999996
11475,1742819824.6395345,0.0164000001
11476,1742819825.815681,0.0283999983
11477,1742819827.544829,0.0243999995
11478,1742819828.1475894,0.0164000001
11479,1742819828.7420204,0.0303999986
11480,1742819829.3418672,0.0252
11481,1742819829.9247332,0.0251999982
11482,1742819830.5314534,0.0175999999
11483,1742819831.141627,0.0879999995
11484,1742819832.2981236,0.0160000008
11485,1742819832.892212,0.0255999994
11486,1742819833.5000837,0.0387999974
11487,1742819837.465488,0.0196000002
11488,1742819839.1836789,0.0267999992
11489,1742819839.7617671,0.0164000001
11490,1742819841.4786081,0.0143999998
11491,1742819842.0813508,0.0147999991
11492,1742819842.6782835,0.0148
11493,1742819843.279921,0.0255999994
11494,1742819845.581881,0.0847999975
11495,1742819846.1722913,0.0148
11496,1742819850.664477,0.0179999992
11497,1742819851.8334477,0.0183999985
11498,1742819852.9756124,0.0208000001
11499,1742819853.5817027,0.0163999982
11500,1742819854.1849263,0.0211999994
11501,1742819855.3460605,0.0351999998
11502,1742819855.944884,0.0259999987
11503,1742819856.5483255,0.0207999982
11504,1742819857.7283442,0.060399998
11505,1742819858.8836744,0.0175999999
11506,1742819860.0266066,0.0239999983
11507,1742819861.185504,0.0223999992
11508,1742819862.916083,0.0148
11509,1742819863.5172331,0.0231999978
11510,1742819864.1164858,0.0167999994
11511,1742819865.2489247,0.0164000001
11512,1742819866.9689949,0.0247999988
11513,1742819871.5012145,0.0207999982
11514,1742819872.0772648,0.0171999987
11515,1742819872.6842468,0.0196000002
11516,1742819873.8523912,0.0243999995
11517,1742819874.4473834,0.0247999988
11518,1742819875.043563,0.0271999985
11519,1742819875.7022748,0.0287999995
11520,1742819880.8258007,0.0216000006
11521,1742819882.5359523,0.0416000001
11522,1742819886.546769,0.0199999996
11523,1742819888.266075,0.023599999
11524,1742819889.4359808,0.0159999989
11525,1742819891.1819959,0.0211999994
11526,1742819891.7800126,0.0175999999
11527,1742819892.3692257,0.0183999985
11528,1742819892.9688566,0.0364000015
11529,1742819893.5605407,0.0148
11530,1742819894.1524928,0.026399998
11531,1742819895.848613,0.0211999994
11532,1742819896.4499235,0.0339999981
11533,1742819898.7302835,0.0267999992
11534,1742819901.5657141,0.0491999984
11535,1742819902.166588,0.0436000004
11536,1742819903.3037086,0.0172000006
11537,1742819905.0312996,0.019199999
11538,1742819905.632835,0.0427999981
11539,1742819908.4736836,0.0876000002
11540,1742819909.6319945,0.0419999994
11541,1742819910.2385995,0.0195999984
11542,1742819911.938076,0.0243999995
11543,1742819912.5346713,0.0207999982
11544,1742819916.4868355,0.0155999996
11545,1742819917.0848336,0.0155999986
11546,1742819917.6881125,0.0215999987
11547,1742819921.105087,0.0163999982
11548,1742819922.2717037,0.0416000001
11549,1742819922.87124,0.0155999996
11550,1742819924.5836823,0.0187999997
11551,1742819925.7536259,0.0272000004
11552,1742819927.4703681,0.0164000001
11553,1742819928.6203005,0.0247999988
11554,1742819930.9068139,0.0163999982
11555,1742819932.066619,0.0155999996
11556,1742819933.7998226,0.0379999988
11557,1742819934.4001527,0.0164000001
11558,1742819935.62345,0.0227999985
11559,1742819936.7666638,0.0243999995
11560,1742819937.3762639,0.0872000009
11561,1742819938.5378978,0.0239999983
11562,1742819939.6897175,0.0167999994
11563,1742819940.2818112,0.0284000002
11564,1742819940.8648179,0.019199999
11565,1742819941.4529052,0.0363999978
11566,1742819942.5889163,0.0407999977
11567,1742819943.1991708,0.0883999988
11568,1742819943.807554,0.0267999992
11569,1742819944.968132,0.0164000001
11570,1742819946.6906204,0.0155999996
11571,1742819947.8399334,0.0203999989
11572,1742819948.4393125,0.0167999994
11573,1742819949.0374434,0.0491999984
11574,1742819949.635712,0.0219999999
11575,1742819950.2347014,0.0403999984
11576,1742819950.8356533,0.0211999994
11577,1742819951.4402359,0.0203999989
11578,1742819953.6892045,0.0148
11579,1742819954.2827823,0.0351999998
11580,1742819955.4562268,0.0303999986
11581,1742819956.6159015,0.0879999995
11582,1742819958.3733406,0.0824000016
11583,1742819962.3054776,0.0368000008
11584,1742819962.907135,0.0267999992
11585,1742819964.0715797,0.030799998
11586,1742819965.8075666,0.0187999997
11587,1742819966.4062574,0.0363999978
11588,1742819967.5558195,0.019199999
11589,1742819968.7091336,0.0179999992
11590,1742819969.2992465,0.045599997
11591,1742819970.4732285,0.0195999984
11592,1742819972.75255,0.0151999993
11593,1742819974.4865742,0.0148
11594,1742819976.204005,0.0383999981
11595,1742819977.3927932,0.0275999997
11596,1742819977.96958,0.057599999
11597,1742819978.5747943,0.0187999997
11598,1742819979.1687925,0.0275999997
11599,1742819980.9101446,0.0167999994
11600,1742819985.4072316,0.0215999987
11601,1742819986.0067894,0.0399999991
11602,1742819990.526423,0.0159999989
11603,1742819991.125473,0.0403999984
11604,1742819991.7272446,0.0879999995
11605,1742819992.3201632,0.0451999977
11606,1742819993.4867382,0.0203999989
11607,1742819994.0769382,0.0139999995
11608,1742819994.6614377,0.0159999989
11609,1742819995.256738,0.0143999998
11610,1742819995.853465,0.0339999981
11611,1742819996.4536326,0.0247999988
11612,1742819997.0424836,0.0151999993
11613,1742819997.639559,0.0367999971
11614,1742819998.2436013,0.0207999982
11615,1742819999.9727094,0.0523999967
11616,1742820000.5744686,0.0231999997
11617,1742820001.177643,0.0159999989
11618,1742820002.8921316,0.0243999995
11619,1742820004.0208108,0.0175999999
11620,1742820005.1944933,0.0151999993
11621,1742820005.7882147,0.0155999996
11622,1742820007.4934354,0.0151999993
11623,1742820010.3091109,0.0163999982
11624,1742820010.902489,0.0152000003
11625,1742820011.506679,0.0148
11626,1742820012.1053488,0.0167999994
11627,1742820012.703136,0.0171999987
11628,1742820013.8771386,0.0196000002
11629,1742820015.0295286,0.0171999987
11630,1742820015.6290152,0.0876000002
11631,1742820016.7802289,0.019199999
11632,1742820017.3779886,0.0179999992
11633,1742820019.6536036,0.0167999994
11634,1742820020.2582107,0.0155999996
11635,1742820020.8634417,0.0139999995
11636,1742820022.5639503,0.0463999994
11637,1742820023.1634266,0.0183999985
11638,1742820023.7613614,0.0171999987
11639,1742820025.473409,0.0283999983
11640,1742820026.0923133,0.0215999987
11641,1742820028.9427226,0.021999998
11642,1742820029.5393646,0.0227999985
11643,1742820030.14308,0.019199999
11644,1742820031.3066092,0.027999999
11645,1742820032.4931264,0.0379999988
11646,1742820033.6389806,0.0179999992
11647,1742820034.7933638,0.0267999992
11648,1742820035.3911772,0.0167999994
11649,1742820037.0933352,0.0152000003
11650,1742820037.6966846,0.0208000001
11651,1742820038.2931075,0.0175999999
11652,1742820040.569598,0.0252
11653,1742820041.7247124,0.049999997
11654,1742820042.3203356,0.0372000001
11655,1742820042.9317405,0.0167999994
11656,1742820043.5285256,0.0183999985
11657,1742820044.6812782,0.0259999987
11658,1742820045.8323884,0.0155999996
11659,1742820046.9993138,0.0239999983
11660,1742820048.1453469,0.0511999987
11661,1742820048.7471125,0.019199999
11662,1742820049.3401387,0.0203999989
11663,1742820049.9767401,0.0187999997
11664,1742820051.718989,0.0175999999
11665,1742820054.021526,0.0211999994
11666,1742820054.6251962,0.0175999999
11667,1742820055.2316756,0.0199999996
11668,1742820056.962834,0.0155999986
11669,1742820061.5765204,0.0151999993
11670,1742820062.1917102,0.0648000017
11671,1742820066.1428828,0.0507999957
11672,1742820067.31303,0.0175999999
11673,1742820069.6249704,0.0164000001
11674,1742820070.793251,0.0139999995
11675,1742820071.9784892,0.0155999996
11676,1742820073.1674314,0.0211999994
11677,1742820073.7791457,0.0155999996
11678,1742820074.3812969,0.0196000002
11679,1742820074.9786499,0.0148
11680,1742820076.1403844,0.0199999996
11681,1742820077.291726,0.0183999985
11682,1742820077.8904395,0.0171999987
11683,1742820078.5006816,0.0159999989
11684,1742820079.0995488,0.0167999994
11685,1742820079.6994457,0.0180000011
11686,1742820081.4164832,0.0240000002
11687,1742820082.583145,0.0151999993
11688,1742820083.1835742,0.0171999987
11689,1742820084.3492415,0.0143999998
11690,1742820085.5171263,0.0159999989
11691,1742820086.1123455,0.0227999985
11692,1742820088.9102285,0.0348000005
11693,1742820089.52288,0.0872000009
11694,1742820090.7061892,0.0876000002
11695,1742820091.2938662,0.0423999988
11696,1742820092.46839,0.0259999987
11697,1742820093.059495,0.0139999995
11698,1742820093.6573405,0.0164000001
11699,1742820097.0524805,0.019199999
11700,1742820097.6475487,0.0259999987
11701,1742820098.81041,0.0307999998
11702,1742820099.4136257,0.0179999992
11703,1742820100.5677857,0.0143999998
11704,1742820102.2766256,0.0335999988
11705,1742820105.6843767,0.0164000001
11706,1742820106.2864094,0.0187999997
11707,1742820108.0186355,0.0184000004
11708,1742820109.185476,0.0431999974
11709,1742820109.7813165,0.0143999998
11710,1742820110.379517,0.0155999996
11711,1742820111.5316622,0.0215999987
11712,1742820112.6854734,0.0184000004
11713,1742820115.5291834,0.0348000005
11714,1742820116.7021203,0.0199999996
11715,1742820117.3028288,0.0243999995
11716,1742820118.4520075,0.0199999996
11717,1742820119.045227,0.019199999
11718,1742820119.6496549,0.021999998
11719,1742820120.2492003,0.0199999996
11720,1742820120.849541,0.0211999994
11721,1742820121.451225,0.0307999998
11722,1742820122.0327368,0.027999999
11723,1742820122.645069,0.0319999978
11724,1742820123.2512352,0.0555999987
11725,1742820123.857602,0.0876000002
11726,1742820125.566635,0.030799998
11727,1742820126.733561,0.0328000002
11728,1742820127.3339205,0.0155999996
11729,1742820129.0551348,0.0143999998
11730,1742820129.6503181,0.0208000001
11731,1742820130.820669,0.017599998
11732,1742820136.4330149,0.0187999997
11733,1742820137.598458,0.0195999984
11734,1742820139.8853073,0.0328000002
11735,1742820140.4874933,0.0184000004
11736,1742820141.0808969,0.0155999996
11737,1742820141.6884513,0.0167999994
11738,1742820142.2992845,0.0199999996
11739,1742820142.8955631,0.0151999993
11740,1742820143.481063,0.0187999997
11741,1742820144.084185,0.0167999994
11742,1742820144.6868584,0.0252
11743,1742820147.5186844,0.0255999994
11744,1742820149.796025,0.0148
11745,1742820150.9519875,0.0187999997
11746,1742820151.5548537,0.0199999996
11747,1742820153.262311,0.0164000001
11748,1742820154.4232683,0.0175999999
11749,1742820155.0191991,0.0299999993
11750,1742820155.604777,0.0184000004
11751,1742820156.2061532,0.0159999989
11752,1742820160.8219664,0.0211999994
11753,1742820162.566775,0.0227999985
11754,1742820163.743285,0.0331999995
11755,1742820164.3333225,0.0311999992
11756,1742820166.0716107,0.0343999974
11757,1742820167.7729728,0.0236000009
11758,1742820170.0510638,0.0148
11759,1742820171.7683253,0.0359999985
11760,1742820175.7714963,0.0247999988
11761,1742820176.3716922,0.0324000008
11762,1742820177.5192266,0.0439999998
11763,1742820178.1204088,0.0243999995
11764,1742820180.370744,0.0199999996
11765,1742820181.5160363,0.0155999986
11766,1742820183.820987,0.0351999998
11767,1742820185.5392447,0.0204000007
11768,1742820186.1187441,0.0260000005
11769,1742820187.295214,0.0876000002
11770,1742820187.9033504,0.0183999985
11771,1742820188.5090263,0.0227999985
11772,1742820189.1039643,0.0164000001
11773,1742820190.851493,0.017599998
11774,1742820191.4513633,0.0199999996
11775,1742820192.6194274,0.0383999981
11776,1742820193.7683444,0.0155999996
11777,1742820194.9248354,0.0331999995
11778,1742820195.5209935,0.0151999993
11779,1742820196.670186,0.030799998
11780,1742820198.3890326,0.0524000004
11781,1742820198.97246,0.0152000003
11782,1742820199.5497189,0.0155999996
11783,1742820200.1528013,0.0240000002
11784,1742820200.755996,0.0184000004
11785,1742820201.9169745,0.023599999
11786,1742820203.067218,0.0208000001
11787,1742820203.6686356,0.0379999988
11788,1742820204.2698107,0.0167999994
11789,1742820205.9677656,0.023599999
11790,1742820207.1414096,0.0372000001
11791,1742820208.291301,0.0180000011
11792,1742820208.892382,0.0163999982
11793,1742820210.6220787,0.0148
11794,1742820215.1369815,0.017599998
11795,1742820215.7441032,0.0243999995
11796,1742820216.341625,0.0339999981
11797,1742820220.252735,0.0399999991
11798,1742820221.422679,0.0568000004
11799,1742820222.0217946,0.0199999996
11800,1742820222.6192396,0.0263999999
11801,1742820223.2114866,0.0171999987
11802,1742820223.8104894,0.0527999997
11803,1742820224.3893216,0.0179999992
11804,1742820224.9887705,0.0248000007
11805,1742820226.178905,0.0167999994
11806,1742820227.3231137,0.0271999985
11807,1742820227.9220707,0.0299999993
11808,1742820228.520779,0.0239999983
11809,1742820230.8089268,0.0259999987
11810,1742820231.3913953,0.0231999978
11811,1742820232.010541,0.019199999
11812,1742820232.6074908,0.0143999998
11813,1742820233.210391,0.0427999981
11814,1742820233.8088336,0.0196000002
11815,1742820234.4118798,0.0155999996
11816,1742820235.6073241,0.0675999969
11817,1742820236.2082548,0.0215999987
11818,1742820236.8105075,0.0211999994
11819,1742820239.0909898,0.0204000007
11820,1742820239.6940298,0.0184000004
11821,1742820240.3012674,0.0883999988
11822,1742820240.8964112,0.0299999993
11823,1742820241.4944623,0.0263999999
11824,1742820243.1941612,0.0412000008
11825,1742820244.3626103,0.0155999996
11826,1742820247.7617383,0.0171999987
11827,1742820249.4887795,0.0388000011
11828,1742820250.0946598,0.0383999981
11829,1742820251.2537086,0.0171999987
11830,1742820252.4304838,0.0271999985
11831,1742820254.156827,0.0195999984
11832,1742820254.7567785,0.0171999987
11833,1742820255.9063087,0.0375999995
11834,1742820257.6090887,0.0171999987
11835,1742820258.212924,0.0375999995
11836,1742820258.8100324,0.0172000006
11837,1742820259.9623508,0.0171999987
11838,1742820260.559353,0.0227999985
11839,1742820261.7575698,0.0155999996
11840,1742820262.3434362,0.0320000015
11841,1742820264.075551,0.0159999989
11842,1742820266.3263292,0.0315999985
11843,1742820266.930653,0.0159999989
11844,1742820268.0939531,0.0183999985
11845,1742820273.1964686,0.0447999984
11846,1742820274.926074,0.0227999985
11847,1742820275.5238833,0.0331999995
11848,1742820276.1416352,0.0155999996
11849,1742820277.3316588,0.0315999985
11850,1742820279.0551577,0.0280000009
11851,1742820279.6410809,0.0471999981
11852,1742820280.259893,0.0267999992
11853,1742820281.4300613,0.0187999997
11854,1742820283.749741,0.0872000009
11855,1742820285.4911988,0.0339999981
11856,1742820286.0986335,0.0151999993
11857,1742820286.7127566,0.0248000007
11858,1742820287.30699,0.0255999994
11859,1742820292.427774,0.0151999993
11860,1742820293.0265887,0.0175999999
11861,1742820294.198973,0.0155999996
11862,1742820294.782729,0.0164000001
11863,1742820295.3831735,0.019199999
11864,1742820295.9776087,0.0203999989
11865,1742820296.5794573,0.0211999994
11866,1742820298.2952526,0.0139999995
11867,1742820298.896243,0.0167999994
11868,1742820299.4736056,0.0196000002
11869,1742820300.0797834,0.0167999994
11870,1742820302.3598933,0.0151999993
11871,1742820302.9427297,0.0155999986
11872,1742820303.5593011,0.0267999992
11873,1742820305.2979305,0.0240000002
11874,1742820306.4293106,0.0139999995
11875,1742820307.033376,0.0299999993
11876,1742820307.6311288,0.0483999997
11877,1742820308.209503,0.0219999999
11878,1742820310.499854,0.0184000004
11879,1742820311.1018984,0.0179999992
11880,1742820311.702532,0.0876000002
11881,1742820312.9183497,0.0195999984
11882,1742820316.912277,0.0267999992
11883,1742820319.1958246,0.0275999978
11884,1742820320.3571095,0.0155999996
11885,1742820320.9686666,0.0187999997
11886,1742820323.2681472,0.0287999995
11887,1742820323.8801625,0.0683999956
11888,1742820324.4659336,0.0247999988
11889,1742820325.0685887,0.0143999998
11890,1742820325.6784496,0.0879999995
11891,1742820326.2646184,0.0395999998
11892,1742820329.6591842,0.0347999968
11893,1742820331.363844,0.0215999987
11894,1742820332.5090806,0.027999999
11895,1742820333.116572,0.0139999995
11896,1742820334.259402,0.0623999983
11897,1742820335.4269013,0.0143999998
11898,1742820336.0346751,0.0163999982
11899,1742820337.2024803,0.0171999987
11900,1742820337.8019266,0.0167999994
11901,1742820338.397104,0.0324000008
11902,1742820338.9941168,0.0263999999
11903,1742820339.6003356,0.0215999987
11904,1742820340.2007167,0.0436000004
11905,1742820341.361083,0.0196000002
11906,1742820341.9742796,0.0872000009
11907,1742820343.1296694,0.0267999992
11908,1742820344.3036861,0.0203999989
11909,1742820345.4611716,0.0179999992
11910,1742820346.6324415,0.0208000001
