,t,V
2794,1742895049.3738267,0.021999998
2795,1742895049.9554765,0.0151999993
2796,1742895051.0802975,0.019199999
2797,1742895051.6513839,0.0239999983
2798,1742895052.2335234,0.0196000002
2799,1742895052.8028584,0.0211999994
2800,1742895053.3739583,0.0207999982
2801,1742895053.9506075,0.0155999996
2802,1742895054.5205667,0.0208000001
2803,1742895055.100648,0.0196000002
2804,1742895055.6866815,0.0204000007
2805,1742895056.248776,0.0211999994
2806,1742895056.8313398,0.0199999996
2807,1742895057.4240494,0.0219999999
2808,1742895058.004328,0.0171999987
2809,1742895058.5833313,0.0211999994
2810,1742895059.1680772,0.0196000002
2811,1742895059.7404716,0.0215999987
2812,1742895060.3319144,0.0208000001
2813,1742895060.9740355,0.0395999998
2814,1742895061.5531182,0.0216000006
2815,1742895063.2333283,0.0192000009
2816,1742895063.8229787,0.0203999989
2817,1742895064.388923,0.0155999996
2818,1742895064.9559617,0.0187999997
2819,1742895066.0707169,0.0179999992
2820,1742895066.6338944,0.0199999996
2821,1742895067.2238605,0.023599999
2822,1742895067.804831,0.0187999997
2823,1742895068.3748853,0.017599998
2824,1742895068.9403467,0.0179999992
2825,1742895069.5032742,0.0184000004
2826,1742895070.0712154,0.0219999999
2827,1742895070.6420417,0.0195999984
2828,1742895071.2236066,0.0223999992
2829,1742895071.8068213,0.0196000002
2830,1742895072.3688412,0.0204000007
2831,1742895072.9523067,0.0183999985
2832,1742895073.5380938,0.0187999997
2833,1742895074.107455,0.0195999984
2834,1742895074.6759336,0.0211999994
2835,1742895075.2560296,0.0240000002
2836,1742895075.8387213,0.0208000001
2837,1742895076.9497728,0.0215999987
2838,1742895078.0943315,0.0879999995
2839,1742895078.671037,0.0215999987
2840,1742895079.2577512,0.0184000004
2841,1742895079.8395617,0.019199999
2842,1742895080.407082,0.0171999987
2843,1742895080.9867222,0.0243999995
2844,1742895081.548906,0.0184000004
2845,1742895082.6915793,0.049999997
2846,1742895083.271215,0.0155999996
2847,1742895083.8341339,0.0467999987
2848,1742895084.9706252,0.019199999
2849,1742895085.5415094,0.0187999997
2850,1742895086.1246986,0.0199999996
2851,1742895086.7193341,0.0879999995
2852,1742895087.2922392,0.019199999
2853,1742895087.8761683,0.0199999996
2854,1742895088.4536161,0.0227999985
2855,1742895089.0422883,0.0207999982
2856,1742895089.6036608,0.0656000003
2857,1742895090.1844547,0.0211999994
2858,1742895090.7700436,0.0187999997
2859,1742895091.3525562,0.0152000003
2860,1742895091.9211187,0.0208000001
2861,1742895092.49959,0.0879999995
2862,1742895093.0691943,0.0183999985
2863,1742895093.637963,0.0275999997
2864,1742895094.2071857,0.0267999992
2865,1742895094.7738426,0.0207999982
2866,1742895095.340218,0.0411999971
2867,1742895095.9190242,0.0183999985
2868,1742895096.5090718,0.0248000007
2869,1742895097.0684183,0.0179999992
2870,1742895097.642168,0.0260000005
2871,1742895098.2172897,0.0231999997
2872,1742895098.802959,0.0215999987
2873,1742895099.3929477,0.0171999987
2874,1742895099.9580762,0.019199999
2875,1742895100.5360417,0.0315999985
2876,1742895101.1184974,0.0203999989
2877,1742895101.6925046,0.0231999978
2878,1742895102.271978,0.019199999
2879,1742895102.8572135,0.0199999996
2880,1742895103.4395092,0.0196000002
2881,1742895104.0235555,0.0231999978
2882,1742895104.6057138,0.0315999985
2883,1742895105.1891556,0.0187999997
2884,1742895105.7539053,0.0195999984
2885,1742895106.3440094,0.0155999996
2886,1742895106.9427814,0.0159999989
2887,1742895108.0503483,0.0184000004
2888,1742895108.6029756,0.0203999989
2889,1742895109.1920042,0.0211999994
2890,1742895109.7712715,0.0171999987
2891,1742895110.336235,0.019199999
2892,1742895110.901907,0.0184000004
2893,1742895111.4918323,0.0175999999
2894,1742895112.0711608,0.0215999987
2895,1742895112.6581678,0.0216000006
2896,1742895113.2431917,0.019199999
2897,1742895113.8195815,0.0215999987
2898,1742895114.4081504,0.023599999
2899,1742895114.9721608,0.0363999978
2900,1742895115.5473583,0.0883999988
2901,1742895116.121265,0.0223999992
2902,1742895116.7070196,0.021999998
2903,1742895117.2784178,0.0227999985
2904,1742895117.8582106,0.0199999996
2905,1742895118.444393,0.0211999994
2906,1742895119.0042937,0.019199999
2907,1742895119.5719602,0.0219999999
2908,1742895120.159892,0.0171999987
2909,1742895120.7946122,0.0211999994
2910,1742895121.3762753,0.0208000001
2911,1742895121.940657,0.0196000002
2912,1742895123.0872438,0.0199999996
2913,1742895123.6570413,0.0183999985
2914,1742895124.2259753,0.0195999984
2915,1742895124.8121471,0.0223999992
2916,1742895125.395194,0.0199999996
2917,1742895125.9511461,0.0148
2918,1742895126.5203478,0.0199999996
2919,1742895127.1103706,0.0208000001
2920,1742895127.6955397,0.017599998
2921,1742895128.2608635,0.0199999996
2922,1742895128.8424454,0.021999998
2923,1742895129.4202793,0.0211999994
2924,1742895130.0030677,0.0155999996
2925,1742895130.59245,0.0203999989
2926,1742895131.1951463,0.0267999992
2927,1742895131.7787573,0.0199999996
2928,1742895132.351845,0.0192000009
2929,1742895132.9402473,0.0635999963
2930,1742895133.5111334,0.0187999997
2931,1742895134.0737636,0.0243999995
2932,1742895135.2301419,0.0183999985
2933,1742895135.8080876,0.0199999996
2934,1742895136.3772554,0.0196000002
2935,1742895136.959097,0.019199999
2936,1742895137.524567,0.0167999994
2937,1742895138.0912054,0.0211999994
2938,1742895138.6575127,0.0160000008
2939,1742895139.2277133,0.0219999999
2940,1742895139.8065927,0.0211999994
2941,1742895140.3799903,0.0199999996
2942,1742895140.9533088,0.023599999
2943,1742895141.5292456,0.0203999989
2944,1742895142.6458194,0.0187999997
2945,1742895143.7758784,0.0203999989
2946,1742895144.3407402,0.0167999994
2947,1742895145.4902437,0.0387999974
2948,1742895146.0617907,0.0195999984
2949,1742895146.6282675,0.019199999
2950,1742895147.1940143,0.0216000006
2951,1742895147.77239,0.0179999992
2952,1742895148.3403869,0.0223999992
2953,1742895148.9290648,0.0187999997
2954,1742895149.492223,0.0219999999
2955,1742895150.0701025,0.0208000001
2956,1742895150.661613,0.0187999997
2957,1742895151.2301898,0.0228000004
2958,1742895151.8051608,0.0195999984
2959,1742895152.3949955,0.0143999998
2960,1742895152.9720888,0.0180000011
2961,1742895153.563205,0.0147999991
2962,1742895154.1480484,0.0187999997
2963,1742895154.7253392,0.0435999967
2964,1742895155.3141215,0.0215999987
2965,1742895156.4559836,0.0199999996
2966,1742895157.5731263,0.0228000004
2967,1742895158.1641066,0.0199999996
2968,1742895158.7455597,0.0151999993
2969,1742895159.3099608,0.0195999984
2970,1742895159.8919983,0.0183999985
2971,1742895160.4553876,0.019199999
2972,1742895161.6077063,0.0207999982
2973,1742895162.1789563,0.0240000002
2974,1742895162.763261,0.019199999
2975,1742895163.3400688,0.0203999989
2976,1742895163.9261148,0.0207999982
2977,1742895164.4922073,0.0240000002
2978,1742895165.0583954,0.0183999985
2979,1742895165.6401222,0.0211999994
2980,1742895166.2116988,0.0148
2981,1742895166.7741733,0.0184000004
2982,1742895167.3798141,0.0208000001
2983,1742895167.9442785,0.0167999994
2984,1742895169.0977378,0.0199999996
2985,1742895169.659543,0.0148
2986,1742895170.2229347,0.0196000002
2987,1742895170.807997,0.0311999992
2988,1742895171.4031546,0.0876000002
2989,1742895171.981874,0.019199999
2990,1742895172.5436087,0.0183999985
2991,1742895173.113843,0.0184000004
2992,1742895173.6820402,0.0196000002
2993,1742895174.2606158,0.021999998
2994,1742895174.8309922,0.0223999992
2995,1742895175.4136393,0.0216000006
2996,1742895175.991666,0.0195999984
2997,1742895176.564683,0.0219999999
2998,1742895177.1313965,0.0215999987
2999,1742895177.7073994,0.0175999999
3000,1742895178.2803922,0.0179999992
3001,1742895178.8586338,0.0203999989
3002,1742895179.4432402,0.0179999992
3003,1742895180.0262206,0.0155999996
3004,1742895180.5899549,0.0187999997
3005,1742895181.1834064,0.0223999992
3006,1742895181.7643292,0.0215999987
3007,1742895182.3412902,0.0159999989
3008,1742895182.9258504,0.0167999994
3009,1742895183.513934,0.0192000009
3010,1742895184.079391,0.0199999996
3011,1742895184.6494222,0.0283999983
3012,1742895185.2089891,0.017599998
3013,1742895185.7828338,0.0307999998
3014,1742895186.3474622,0.0187999997
3015,1742895186.949611,0.0195999984
3016,1742895188.082617,0.0207999982
3017,1742895188.6476183,0.0203999989
3018,1742895189.2325773,0.019199999
3019,1742895189.7960784,0.0143999998
3020,1742895190.3649046,0.0203999989
3021,1742895190.928202,0.0219999999
3022,1742895191.497144,0.0195999984
3023,1742895192.6293554,0.0203999989
3024,1742895193.214427,0.0196000002
3025,1742895193.783304,0.0151999993
3026,1742895194.3831801,0.0231999997
3027,1742895194.9640307,0.0179999992
3028,1742895196.1175058,0.0271999985
3029,1742895196.6830232,0.0203999989
3030,1742895197.2456586,0.0223999992
3031,1742895197.8283844,0.0203999989
3032,1742895198.417854,0.0231999978
3033,1742895199.006489,0.0872000009
3034,1742895200.1514819,0.0227999985
3035,1742895200.7319448,0.0171999987
3036,1742895201.313425,0.0159999989
3037,1742895201.8914433,0.0431999974
3038,1742895203.027102,0.0196000002
3039,1742895203.6152947,0.0240000002
3040,1742895204.19041,0.0727999955
3041,1742895204.780241,0.0199999996
3042,1742895205.367451,0.0211999994
3043,1742895205.9500625,0.0248000007
3044,1742895206.5128734,0.0187999997
3045,1742895207.0764563,0.027999999
3046,1742895207.6592128,0.0179999992
3047,1742895208.7962835,0.0319999978
3048,1742895209.3679564,0.017599998
3049,1742895209.9507084,0.0223999992
3050,1742895210.527599,0.0171999987
3051,1742895211.1002316,0.0207999982
3052,1742895211.678459,0.0211999994
3053,1742895212.2614582,0.0187999997
3054,1742895212.8475735,0.0171999987
3055,1742895213.430378,0.0159999989
3056,1742895213.9932108,0.023599999
3057,1742895215.125074,0.0339999981
3058,1742895215.6914697,0.0208000001
3059,1742895216.2857096,0.0299999993
3060,1742895216.8452718,0.0171999987
3061,1742895217.4352436,0.0872000009
3062,1742895218.0183868,0.0227999985
3063,1742895218.5842025,0.0407999977
3064,1742895219.1660604,0.0199999996
3065,1742895219.7312598,0.0196000002
3066,1742895220.2992523,0.0203999989
3067,1742895220.8689926,0.0207999982
3068,1742895221.4343936,0.0231999978
3069,1742895222.0360453,0.0227999985
3070,1742895222.6110978,0.0196000002
3071,1742895223.750307,0.0211999994
3072,1742895224.3096006,0.0208000001
3073,1742895224.8838413,0.0435999967
3074,1742895225.4697115,0.0199999996
3075,1742895226.043328,0.0196000002
3076,1742895226.6339204,0.0239999983
3077,1742895227.2189736,0.0175999999
3078,1742895227.7773123,0.0203999989
3079,1742895228.347844,0.0184000004
3080,1742895228.9125674,0.0199999996
3081,1742895229.5012236,0.019199999
3082,1742895230.0665581,0.0196000002
3083,1742895230.6432106,0.0184000004
3084,1742895231.2354088,0.0152000003
3085,1742895231.8113124,0.0383999981
3086,1742895232.383877,0.0183999985
3087,1742895232.9668727,0.0203999989
3088,1742895233.551938,0.0184000004
3089,1742895234.13159,0.0683999956
3090,1742895234.7092137,0.0216000006
3091,1742895235.2812254,0.0207999982
3092,1742895235.8709507,0.0195999984
3093,1742895236.450906,0.019199999
3094,1742895237.6024663,0.0223999992
3095,1742895238.1816254,0.0199999996
3096,1742895238.7652774,0.0167999994
3097,1742895239.33109,0.0199999996
3098,1742895239.9162285,0.0223999992
3099,1742895240.4799337,0.0195999984
3100,1742895241.114,0.0167999994
3101,1742895241.6979394,0.0591999963
3102,1742895242.2688031,0.0199999996
3103,1742895242.851846,0.0196000002
3104,1742895243.4371457,0.0187999997
3105,1742895244.0213525,0.0199999996
3106,1742895245.1652358,0.0148
3107,1742895246.8545003,0.0199999996
3108,1742895248.0023718,0.0215999987
3109,1742895248.5706189,0.0159999989
3110,1742895249.152608,0.0184000004
3111,1742895249.714735,0.0307999998
3112,1742895250.2960439,0.0219999999
3113,1742895250.8698037,0.0155999996
3114,1742895251.4314997,0.0199999996
3115,1742895253.148859,0.0203999989
3116,1742895253.7312832,0.0196000002
3117,1742895254.3212018,0.0179999992
3118,1742895254.9020143,0.0155999996
3119,1742895255.4844677,0.0179999992
3120,1742895256.0855145,0.0427999981
3121,1742895256.6540947,0.019199999
3122,1742895257.2338164,0.0171999987
3123,1742895257.8211527,0.0207999982
3124,1742895258.3883166,0.0243999995
3125,1742895258.9649434,0.0255999994
3126,1742895259.5325134,0.0152000003
3127,1742895260.105175,0.0203999989
3128,1742895260.667788,0.0324000008
3129,1742895261.2442846,0.0879999995
3130,1742895261.8192234,0.0179999992
3131,1742895262.397892,0.0199999996
3132,1742895263.5335617,0.0148
3133,1742895264.1027865,0.017599998
3134,1742895265.218162,0.0203999989
3135,1742895265.7803838,0.0431999974
3136,1742895266.3476353,0.0187999997
3137,1742895266.9360306,0.0155999996
3138,1742895267.5056646,0.0187999997
3139,1742895268.0695276,0.0411999971
3140,1742895268.6308382,0.0187999997
3141,1742895269.205353,0.0192000009
3142,1742895269.7867584,0.0275999978
3143,1742895270.3531864,0.0623999983
3144,1742895270.9159358,0.0207999982
3145,1742895271.4999647,0.019199999
3146,1742895272.0852888,0.0295999981
3147,1742895272.6482303,0.0203999989
3148,1742895273.249054,0.0167999994
3149,1742895273.8336372,0.019199999
3150,1742895274.4005873,0.0199999996
3151,1742895275.5190287,0.0196000002
3152,1742895276.090213,0.0179999992
3153,1742895276.6621437,0.0184000004
3154,1742895277.2502036,0.0164000001
3155,1742895277.815862,0.0203999989
3156,1742895278.3862948,0.0215999987
3157,1742895278.9719443,0.017599998
3158,1742895279.5336058,0.0183999985
3159,1742895280.1060627,0.0287999995
3160,1742895280.6649258,0.0187999997
3161,1742895281.254559,0.0215999987
3162,1742895281.8335128,0.0179999992
3163,1742895282.40201,0.0187999997
3164,1742895282.9909832,0.0211999994
3165,1742895284.6890564,0.0416000001
3166,1742895285.2689319,0.0148
3167,1742895285.8505657,0.0196000002
3168,1742895286.4319942,0.0211999994
3169,1742895287.5670242,0.026399998
3170,1742895288.155778,0.0184000004
3171,1742895288.7213013,0.0187999997
3172,1742895289.3040545,0.0203999989
3173,1742895289.8732173,0.0159999989
3174,1742895290.4515867,0.0184000004
3175,1742895291.0235891,0.0223999992
3176,1742895291.585066,0.0199999996
3177,1742895292.1525853,0.0215999987
3178,1742895292.7209496,0.0211999994
3179,1742895293.299362,0.0179999992
3180,1742895293.8897974,0.0231999997
3181,1742895294.452066,0.0215999987
3182,1742895295.03592,0.0223999992
3183,1742895295.6236732,0.0171999987
3184,1742895296.2047977,0.0183999985
3185,1742895296.7891293,0.0159999989
3186,1742895297.9389386,0.0387999974
3187,1742895298.5013545,0.0208000001
3188,1742895299.0701103,0.0199999996
3189,1742895299.6376398,0.0143999998
3190,1742895300.2192,0.019199999
3191,1742895300.8531446,0.0211999994
3192,1742895301.438034,0.0203999989
3193,1742895302.0030026,0.0419999994
3194,1742895302.5869503,0.0147999991
3195,1742895303.1560674,0.0196000002
3196,1742895303.7361948,0.0255999994
3197,1742895304.3227985,0.0208000001
3198,1742895305.4541032,0.019199999
3199,1742895306.022368,0.0199999996
3200,1742895306.6042583,0.0155999996
3201,1742895307.188995,0.0184000004
3202,1742895307.7719266,0.0179999992
3203,1742895308.3537025,0.0208000001
3204,1742895308.9379594,0.0172000006
3205,1742895309.500298,0.0215999987
3206,1742895310.0881495,0.0207999982
3207,1742895310.660931,0.0879999995
3208,1742895311.8173943,0.0208000001
3209,1742895312.4061844,0.0179999992
3210,1742895312.974847,0.0215999987
3211,1742895313.5564163,0.0183999985
3212,1742895314.1364093,0.0180000011
3213,1742895314.7055116,0.0187999997
3214,1742895315.2921298,0.0195999984
3215,1742895315.8735726,0.0208000001
3216,1742895316.4518023,0.0203999989
3217,1742895317.0354943,0.0179999992
3218,1742895317.6214359,0.0203999989
3219,1742895318.1904023,0.0204000007
3220,1742895318.7544162,0.0219999999
3221,1742895319.3342886,0.0187999997
3222,1742895319.907119,0.0199999996
3223,1742895320.491668,0.0155999996
3224,1742895321.639223,0.0167999994
3225,1742895322.2093883,0.023599999
3226,1742895322.7927704,0.0179999992
3227,1742895323.3750312,0.0184000004
3228,1742895323.9380255,0.0179999992
3229,1742895324.4992313,0.0216000006
3230,1742895325.0889764,0.0179999992
3231,1742895325.6698756,0.0167999994
3232,1742895326.252796,0.0211999994
3233,1742895326.8181005,0.0315999985
3234,1742895327.4033473,0.0159999989
3235,1742895328.5411441,0.0155999996
3236,1742895329.1091108,0.0255999994
3237,1742895329.6762636,0.019199999
3238,1742895330.8043437,0.0192000009
3239,1742895331.3926234,0.0184000004
3240,1742895331.9556375,0.0179999992
3241,1742895332.5196633,0.0399999991
3242,1742895333.1075218,0.0148
3243,1742895333.6872509,0.0208000001
3244,1742895334.271815,0.0167999994
3245,1742895334.8612893,0.0171999987
3246,1742895335.4338696,0.0203999989
3247,1742895336.0274262,0.0199999996
3248,1742895336.6095142,0.0203999989
3249,1742895337.1708791,0.019199999
3250,1742895337.7553241,0.0187999997
3251,1742895338.3269262,0.0199999996
3252,1742895339.4506793,0.0208000001
3253,1742895340.0229497,0.0187999997
3254,1742895340.5894454,0.021999998
3255,1742895341.1505663,0.0199999996
3256,1742895341.7223518,0.0351999998
3257,1742895342.3100467,0.0215999987
3258,1742895342.8781962,0.0227999985
3259,1742895343.4615877,0.0151999993
3260,1742895344.0258262,0.0215999987
3261,1742895344.609531,0.0211999994
3262,1742895345.1889634,0.0187999997
3263,1742895345.7700737,0.0211999994
3264,1742895346.35663,0.0227999985
3265,1742895346.942743,0.0759999976
3266,1742895347.520929,0.0204000007
3267,1742895348.6534758,0.0179999992
3268,1742895349.2195182,0.0199999996
3269,1742895349.809725,0.054399997
3270,1742895350.3944826,0.0187999997
3271,1742895350.9726872,0.021999998
3272,1742895351.5506747,0.0208000001
3273,1742895352.1382463,0.0203999989
3274,1742895353.8411036,0.0183999985
3275,1742895354.4204981,0.0167999994
3276,1742895355.0049882,0.0187999997
3277,1742895356.1410983,0.0167999994
3278,1742895356.720114,0.019199999
3279,1742895357.8567832,0.0223999992
3280,1742895358.424385,0.0187999997
3281,1742895359.0081406,0.0199999996
3282,1742895359.5755458,0.0203999989
3283,1742895360.7765281,0.019199999
3284,1742895361.34014,0.0192000009
3285,1742895361.926247,0.0187999997
3286,1742895362.4892693,0.0175999999
3287,1742895363.0771177,0.0236000009
3288,1742895363.6389148,0.0148
3289,1742895364.2295892,0.0231999997
3290,1742895364.811278,0.0195999984
3291,1742895365.3787906,0.0215999987
3292,1742895365.9402537,0.0203999989
3293,1742895366.5286121,0.0223999992
3294,1742895367.1018028,0.0208000001
3295,1742895367.675144,0.0179999992
3296,1742895368.246498,0.0203999989
3297,1742895368.8205836,0.0208000001
3298,1742895369.945313,0.0203999989
3299,1742895370.5086002,0.0155999996
3300,1742895371.0733845,0.0207999982
3301,1742895371.6611154,0.019199999
3302,1742895372.7915976,0.0155999996
3303,1742895373.3633807,0.021999998
3304,1742895373.943674,0.0204000007
3305,1742895374.5203874,0.0223999992
3306,1742895375.1129115,0.0179999992
3307,1742895375.6742215,0.0164000001
3308,1742895376.8135135,0.017599998
3309,1742895377.397198,0.0407999977
3310,1742895377.9709816,0.0247999988
3311,1742895378.5559056,0.021999998
3312,1742895379.1415663,0.0167999994
3313,1742895379.7230923,0.0219999999
3314,1742895380.3114767,0.0155999996
3315,1742895380.8979652,0.0199999996
3316,1742895382.0212224,0.021999998
3317,1742895382.6062372,0.0196000002
3318,1742895383.1708984,0.0195999984
3319,1742895383.7545545,0.0379999988
3320,1742895384.3311958,0.0179999992
3321,1742895384.9061294,0.0231999997
3322,1742895385.489088,0.0203999989
3323,1742895386.0798037,0.0299999993
3324,1742895386.6584406,0.0216000006
3325,1742895387.7728064,0.0211999994
3326,1742895388.3638864,0.0179999992
3327,1742895388.9428227,0.0219999999
3328,1742895390.111709,0.0251999982
3329,1742895390.6920297,0.0187999997
3330,1742895391.265142,0.0199999996
3331,1742895392.3788135,0.0208000001
3332,1742895393.4927175,0.0192000009
3333,1742895394.070239,0.0148
3334,1742895394.6642153,0.0203999989
3335,1742895395.2435062,0.0196000002
3336,1742895395.8231847,0.0184000004
3337,1742895396.3977919,0.0211999994
3338,1742895397.5589888,0.0184000004
3339,1742895398.1489866,0.0199999996
3340,1742895398.7074707,0.0187999997
3341,1742895399.2912545,0.0199999996
3342,1742895399.857301,0.019199999
3343,1742895400.444161,0.0323999971
3344,1742895401.0302825,0.0179999992
3345,1742895401.5958047,0.0876000002
3346,1742895402.1748655,0.0164000001
3347,1742895402.7608142,0.0431999974
3348,1742895403.3483126,0.0155999996
3349,1742895403.929127,0.019199999
3350,1742895404.4916718,0.0199999996
3351,1742895405.0634022,0.0152000003
3352,1742895405.6287096,0.0171999987
3353,1742895406.1913786,0.0215999987
3354,1742895406.7735705,0.0167999994
3355,1742895407.3665957,0.0219999999
3356,1742895407.930329,0.0211999994
3357,1742895408.514024,0.0876000002
3358,1742895409.0971751,0.0208000001
3359,1742895409.682888,0.0151999993
3360,1742895410.263009,0.0203999989
3361,1742895410.8587363,0.0187999997
3362,1742895411.424312,0.0199999996
3363,1742895412.012955,0.0203999989
3364,1742895412.5985522,0.0187999997
3365,1742895413.174783,0.019199999
3366,1742895414.3119483,0.0183999985
3367,1742895414.8903444,0.0179999992
3368,1742895415.4654763,0.0203999989
3369,1742895416.0484557,0.0199999996
3370,1742895417.1748402,0.0207999982
3371,1742895417.7610984,0.0223999992
3372,1742895418.3431447,0.026399998
3373,1742895419.4908493,0.019199999
3374,1742895420.0919583,0.0159999989
3375,1742895421.230037,0.0231999997
3376,1742895422.376154,0.0152000003
3377,1742895422.95754,0.0208000001
3378,1742895423.5477152,0.0183999985
3379,1742895424.1316137,0.0163999982
3380,1742895424.71424,0.0203999989
3381,1742895425.296071,0.0155999996
3382,1742895425.8665972,0.0199999996
3383,1742895426.44458,0.019199999
3384,1742895427.0264156,0.0195999984
3385,1742895427.6141667,0.0183999985
3386,1742895428.1921818,0.0243999995
3387,1742895428.7826443,0.0196000002
3388,1742895429.36691,0.021999998
3389,1742895429.9424229,0.0203999989
3390,1742895430.5315447,0.0148
3391,1742895431.0983522,0.0199999996
3392,1742895431.6824484,0.0187999997
3393,1742895432.2634318,0.0211999994
3394,1742895432.8338258,0.0167999994
3395,1742895433.400134,0.0239999983
3396,1742895433.983532,0.0195999984
3397,1742895434.5647235,0.0203999989
3398,1742895435.1342988,0.0199999996
3399,1742895435.6923275,0.0187999997
3400,1742895436.2635574,0.0196000002
3401,1742895436.84306,0.0199999996
3402,1742895437.42559,0.0179999992
3403,1742895438.0147614,0.0183999985
3404,1742895438.5824146,0.0196000002
3405,1742895439.1667109,0.0211999994
3406,1742895439.7468507,0.0151999993
3407,1742895440.8933883,0.0207999982
3408,1742895441.465915,0.021999998
3409,1742895442.0343387,0.019199999
3410,1742895442.6180818,0.0223999992
3411,1742895443.1828666,0.021999998
3412,1742895444.3113828,0.0211999994
3413,1742895444.894156,0.0207999982
3414,1742895445.4675071,0.0215999987
3415,1742895446.0446026,0.0219999999
3416,1742895446.6112077,0.0183999985
3417,1742895447.202448,0.0155999996
3418,1742895447.7820354,0.0299999993
3419,1742895448.3672407,0.019199999
3420,1742895448.9514163,0.021999998
3421,1742895449.5273867,0.0204000007
3422,1742895450.1123312,0.0184000004
3423,1742895450.7002788,0.0204000007
3424,1742895451.2789242,0.0151999993
3425,1742895451.8685257,0.0283999983
3426,1742895452.4519658,0.021999998
3427,1742895453.0309272,0.0372000001
3428,1742895453.6115205,0.0216000006
3429,1742895454.7523305,0.0187999997
3430,1742895455.3259919,0.0148
3431,1742895455.9185805,0.0199999996
3432,1742895456.4946084,0.0203999989
3433,1742895457.085184,0.0171999987
3434,1742895457.6865497,0.0211999994
3435,1742895458.2434123,0.0179999992
3436,1742895458.8271296,0.0215999987
3437,1742895459.4146109,0.0207999982
3438,1742895459.9939663,0.0183999985
3439,1742895460.5855157,0.0259999987
3440,1742895461.1610537,0.0223999992
3441,1742895461.7469382,0.0215999987
3442,1742895462.3359003,0.0195999984
3443,1742895462.9203677,0.0215999987
3444,1742895463.499279,0.0211999994
3445,1742895464.0822165,0.0195999984
3446,1742895464.6501307,0.0271999985
3447,1742895465.243801,0.0219999999
3448,1742895465.8322036,0.030799998
3449,1742895466.4021769,0.0152000003
3450,1742895466.9758399,0.0208000001
3451,1742895467.5667088,0.0252
3452,1742895468.144449,0.0219999999
3453,1742895468.729966,0.0203999989
3454,1742895469.3126943,0.030799998
3455,1742895469.9025412,0.0211999994
3456,1742895470.4814675,0.0155999996
3457,1742895471.0613692,0.0211999994
3458,1742895471.643546,0.0208000001
3459,1742895472.2374241,0.0203999989
3460,1742895472.815823,0.0311999992
3461,1742895473.3937123,0.0179999992
3462,1742895474.5282886,0.0196000002
3463,1742895475.0948982,0.0195999984
3464,1742895475.6848056,0.0196000002
3465,1742895476.263704,0.0199999996
3466,1742895476.868063,0.0187999997
3467,1742895478.0041273,0.0388000011
3468,1742895478.585344,0.0208000001
3469,1742895479.163438,0.0184000004
3470,1742895479.7325776,0.0223999992
3471,1742895480.3376389,0.0175999999
3472,1742895480.972688,0.023599999
3473,1742895481.5514007,0.0199999996
3474,1742895482.6819222,0.0172000006
3475,1742895483.2712348,0.0219999999
3476,1742895483.8505309,0.0247999988
3477,1742895484.4380198,0.0183999985
3478,1742895485.000017,0.0187999997
3479,1742895485.5610497,0.0275999997
3480,1742895486.1351619,0.0143999998
3481,1742895486.711134,0.0204000007
3482,1742895487.297897,0.0227999985
3483,1742895487.886077,0.0184000004
3484,1742895488.465223,0.0203999989
3485,1742895489.031406,0.0227999985
3486,1742895489.6119745,0.0216000006
3487,1742895490.761113,0.0208000001
3488,1742895491.3378034,0.0199999996
3489,1742895492.450981,0.0323999971
3490,1742895493.0389128,0.0207999982
3491,1742895493.6174145,0.0216000006
3492,1742895494.185857,0.019199999
3493,1742895494.7706528,0.0199999996
3494,1742895495.349262,0.0243999995
3495,1742895495.9344537,0.023599999
3496,1742895496.5206292,0.0211999994
3497,1742895497.098914,0.0164000001
3498,1742895498.2553482,0.017599998
3499,1742895498.8320463,0.0180000011
3500,1742895499.4182801,0.019199999
3501,1742895500.0004544,0.0175999999
3502,1742895500.5865989,0.0167999994
3503,1742895501.7140021,0.0179999992
3504,1742895502.2961426,0.0203999989
3505,1742895502.8881793,0.0195999984
3506,1742895503.465942,0.0240000002
3507,1742895504.0486875,0.0211999994
3508,1742895504.622154,0.0199999996
3509,1742895505.7357926,0.0207999982
3510,1742895506.2957568,0.0199999996
3511,1742895507.4510694,0.0187999997
3512,1742895508.0168025,0.0152000003
3513,1742895508.6011763,0.0187999997
3514,1742895509.179873,0.0208000001
3515,1742895510.8710036,0.0184000004
3516,1742895511.456227,0.019199999
3517,1742895512.0311391,0.0203999989
3518,1742895512.618422,0.0183999985
3519,1742895513.1980042,0.0211999994
3520,1742895513.76615,0.023599999
3521,1742895514.372692,0.0207999982
3522,1742895514.9517958,0.0196000002
3523,1742895515.5390885,0.0187999997
3524,1742895516.1220813,0.0383999981
3525,1742895517.246606,0.0196000002
3526,1742895517.822291,0.0216000006
3527,1742895518.4049957,0.0164000001
3528,1742895518.9692266,0.0184000004
3529,1742895519.5358012,0.0196000002
3530,1742895520.6711283,0.0199999996
3531,1742895521.2542522,0.0267999992
3532,1742895521.8331277,0.0227999985
3533,1742895522.4359698,0.019199999
3534,1742895523.0230591,0.0208000001
3535,1742895524.1726098,0.0184000004
3536,1742895524.7398582,0.0207999982
3537,1742895525.316262,0.0284000002
3538,1742895526.4499562,0.0199999996
3539,1742895527.0230765,0.0216000006
3540,1742895527.6010165,0.0199999996
3541,1742895528.1909664,0.0203999989
3542,1742895528.7680387,0.0180000011
3543,1742895529.3408616,0.017599998
3544,1742895529.9201329,0.0199999996
