,t,V
5820,1742394779.0937302,0.6560000777
5821,1742394779.6590722,0.3640000224
5822,1742394780.2324638,0.6840000153
5823,1742394780.7954702,0.423999995
5824,1742394781.359639,0.5600000024
5825,1742394781.9307368,0.5400000811
5826,1742394782.493397,0.5760000348
5827,1742394783.0661151,0.6240000129
5828,1742394783.6309755,0.6000000238
5829,1742394784.1962295,0.4399999976
5830,1742394784.767382,0.2760000229
5831,1742394785.3326836,0.65200001
5832,1742394785.8947396,0.6320000887
5833,1742394786.4671872,0.3600000143
5834,1742394787.02676,0.584000051
5835,1742394787.6161506,0.6560000181
5836,1742394788.2155528,0.4040000439
5837,1742394789.324593,0.4920000434
5838,1742394789.8957675,0.400000006
5839,1742394790.459161,0.3680000305
5840,1742394791.0317187,0.5320000648
5841,1742394791.6104026,0.3280000091
5842,1742394792.1771522,0.4440000057
5843,1742394792.7513397,0.5200000405
5844,1742394793.3157895,0.5400000215
5845,1742394793.8789499,0.5960000753
5846,1742394794.4514103,0.3160000145
5847,1742394795.0118523,0.4160000086
5848,1742394795.5922897,0.30400002
5849,1742394796.185098,0.5800000429
5850,1742394796.7604618,0.3840000331
5851,1742394797.329932,0.3760000467
5852,1742394797.8962564,0.4200000465
5853,1742394798.4607298,0.7160000801
5854,1742394799.031337,0.560000062
5855,1742394799.595372,0.7000000477
5856,1742394800.1835027,0.3120000362
5857,1742394800.7460299,0.3760000467
5858,1742394801.3180714,0.5800000429
5859,1742394801.8811464,0.5720000267
5860,1742394802.4428434,0.5280000567
5861,1742394803.0157704,0.2759999931
5862,1742394803.5841496,0.4320000112
5863,1742394804.1446216,0.5960000753
5864,1742394804.747121,0.4280000329
5865,1742394805.3319008,0.3840000331
5866,1742394805.9022646,0.3840000033
5867,1742394806.4665735,0.5880000591
5868,1742394807.0282972,0.4880000651
5869,1742394807.5977123,0.5320000052
5870,1742394808.178714,0.3880000412
5871,1742394808.751584,0.5280000567
5872,1742394809.3330963,0.4840000272
5873,1742394809.900762,0.5720000863
5874,1742394810.4690323,0.5680000186
5875,1742394811.0456617,0.2920000255
5876,1742394811.6187222,0.4600000381
5877,1742394812.1774688,0.4040000141
5878,1742394812.7638617,0.5720000863
5879,1742394813.3471637,0.5920000076
5880,1742394813.8961241,0.5040000677
5881,1742394814.463943,0.6080000401
5882,1742394815.0298276,0.408000052
5883,1742394815.6023028,0.6240000129
5884,1742394816.1622992,0.3000000119
5885,1742394816.7490609,0.5720000267
5886,1742394817.3103094,0.4120000303
5887,1742394817.8858864,0.5560000539
5888,1742394818.4519234,0.356000036
5889,1742394819.0114672,0.30400002
5890,1742394819.5958495,0.3960000575
5891,1742394820.1696467,0.3000000119
5892,1742394820.7347918,0.4520000219
5893,1742394821.2994099,0.4200000465
5894,1742394821.8613174,0.380000025
5895,1742394822.4521961,0.560000062
5896,1742394823.0158782,0.5680000186
5897,1742394823.568199,0.5160000324
5898,1742394824.1697423,0.6880000234
5899,1742394824.7348385,0.6120000482
5900,1742394825.296434,0.7160000205
5901,1742394825.8625627,0.5040000081
5902,1742394826.434995,0.4040000439
5903,1742394827.001177,0.7840000391
5904,1742394827.5637636,0.5240000486
5905,1742394828.1289246,0.7000000477
5906,1742394828.6990407,0.5480000377
5907,1742394829.270826,0.5800000429
5908,1742394829.8366876,0.6480000615
5909,1742394830.3992467,0.7039999962
5910,1742394830.9655912,0.4200000167
5911,1742394831.5311706,0.2960000038
5912,1742394832.101504,0.5760000348
5913,1742394832.6639624,0.4160000086
5914,1742394833.2361333,0.3920000196
5915,1742394833.7983623,0.5920000672
5916,1742394834.371261,0.3680000305
5917,1742394834.9474404,0.6240000129
5918,1742394835.511456,0.65200001
5919,1742394836.0867326,0.30400002
5920,1742394836.654993,0.3200000226
5921,1742394837.2177932,0.5519999862
5922,1742394837.8040626,0.6880000234
5923,1742394838.385717,0.8320000172
5924,1742394838.951236,0.5839999914
5925,1742394839.5146828,0.4080000222
5926,1742394840.1034653,0.523999989
5927,1742394840.6626377,0.5920000672
5928,1742394841.235283,0.6440000534
5929,1742394841.798527,0.6840000153
5930,1742394842.40064,0.6320000291
5931,1742394842.9824014,0.6680000424
5932,1742394843.5462158,0.5400000215
5933,1742394844.1317441,0.4000000656
5934,1742394844.7012808,0.4400000274
5935,1742394845.2698882,0.3280000091
5936,1742394845.8524368,0.5200000405
5937,1742394846.4373133,0.4320000112
5938,1742394846.9979246,0.6240000129
5939,1742394847.5701814,0.4880000055
5940,1742394848.131445,0.3640000522
5941,1742394848.7388513,0.584000051
5942,1742394849.305648,0.3359999955
5943,1742394849.863677,0.6000000238
5944,1742394850.4465954,0.6680000424
5945,1742394851.0162218,0.4120000303
5946,1742394851.5878804,0.6720000505
5947,1742394852.1504972,0.4680000246
5948,1742394852.7140884,0.5960000157
5949,1742394853.2839212,0.5240000486
5950,1742394853.8506684,0.3960000277
5951,1742394854.4172819,0.6920000315
5952,1742394854.9874597,0.6040000319
5953,1742394855.5523057,0.6360000372
5954,1742394856.1145465,0.3920000494
5955,1742394856.6849174,0.6439999938
5956,1742394857.2467144,0.5080000162
5957,1742394858.3679903,0.5760000348
5958,1742394858.9457846,0.8320000172
5959,1742394859.5006156,0.6200000644
5960,1742394860.0725522,0.3480000198
5961,1742394860.6394806,0.4480000138
5962,1742394861.2030346,0.4880000353
5963,1742394861.7682748,0.5720000267
5964,1742394862.3307295,0.6040000319
5965,1742394862.9034445,0.4360000193
5966,1742394863.467186,0.5560000539
5967,1742394864.0535488,0.6000000834
5968,1742394864.6343086,0.3880000114
5969,1742394865.1993964,0.3960000277
5970,1742394865.7716515,0.5400000215
5971,1742394866.3323548,0.5880000591
5972,1742394866.9155097,0.6360000372
5973,1742394867.4835515,0.4120000303
5974,1742394868.0660682,0.6680000424
5975,1742394868.6490283,0.6480000615
5976,1742394869.2218502,0.5120000243
5977,1742394869.7647786,0.6400000453
5978,1742394870.3473885,0.7039999962
5979,1742394870.922663,0.3400000334
5980,1742394871.4821272,0.6120000482
5981,1742394872.0481677,0.5880000591
5982,1742394872.6204543,0.432000041
5983,1742394873.1856453,0.6320000291
5984,1742394873.7654574,0.6399999857
5985,1742394874.370935,0.45600003
5986,1742394874.9372222,0.4120000005
5987,1742394875.5038445,0.6200000644
5988,1742394876.0723755,0.5720000863
5989,1742394876.6549916,0.6360000372
5990,1742394877.2343614,0.6000000834
5991,1742394877.8153784,0.5120000243
5992,1742394878.383695,0.65200001
5993,1742394878.9550505,0.6240000129
5994,1742394879.5180688,0.30400002
5995,1742394880.085126,0.3960000575
5996,1742394880.6573458,0.2920000255
5997,1742394881.2195463,0.2919999957
5998,1742394881.7902858,0.4080000222
5999,1742394882.3311126,0.5480000377
6000,1742394882.9034858,0.5960000157
6001,1742394883.4666588,0.6040000319
6002,1742394884.0385687,0.65200001
6003,1742394884.6185372,0.4920000434
6004,1742394885.239108,0.4080000222
6005,1742394885.8196597,0.6640000343
6006,1742394886.3825417,0.5080000162
6007,1742394886.9549956,0.4399999976
6008,1742394887.5176663,0.280000031
6009,1742394888.085808,0.5879999995
6010,1742394888.6529574,0.6040000319
6011,1742394889.2214286,0.5480000377
6012,1742394889.7849693,0.4680000246
6013,1742394890.3531616,0.6720000505
6014,1742394890.9193053,0.5320000052
6015,1742394891.5065293,0.5560000539
6016,1742394892.624299,0.4800000191
6017,1742394893.1834586,0.5960000157
6018,1742394893.7554376,0.4799999893
6019,1742394894.3219564,0.423999995
6020,1742394894.904342,0.3920000494
6021,1742394895.4752936,0.5200000405
6022,1742394896.0579433,0.3160000145
6023,1742394896.6224742,0.5960000753
6024,1742394897.1879575,0.2920000255
6025,1742394897.7580292,0.2800000012
6026,1742394898.319484,0.6520000696
6027,1742394898.88951,0.3720000386
6028,1742394899.456429,0.5720000267
6029,1742394900.0176988,0.356000036
6030,1742394900.6168127,0.5160000324
6031,1742394901.2217863,0.4160000086
6032,1742394901.7848277,0.6240000129
6033,1742394902.3580632,0.6000000834
6034,1742394902.9160988,0.6120000482
6035,1742394903.5057974,0.3360000253
6036,1742394904.0684588,0.628000021
6037,1742394904.6342506,0.6480000615
6038,1742394905.2037609,0.3280000091
6039,1742394905.7663066,0.476000011
6040,1742394906.3425443,0.3280000389
6041,1742394906.9047632,0.2600000203
6042,1742394907.491082,0.5040000081
6043,1742394908.0536594,0.560000062
6044,1742394908.6193967,0.6040000319
6045,1742394909.1911316,0.3280000091
6046,1742394909.751483,0.3400000036
6047,1742394910.3185833,0.3600000143
6048,1742394910.887082,0.5879999995
6049,1742394911.4590294,0.3720000088
6050,1742394912.0182076,0.3519999981
6051,1742394912.6213796,0.476000011
6052,1742394913.2030718,0.400000006
6053,1742394913.7759979,0.6720000505
6054,1742394914.3542454,0.3560000062
6055,1742394914.9242666,0.6080000401
6056,1742394915.4931452,0.560000062
6057,1742394916.0597525,0.4640000165
6058,1742394916.6220593,0.5080000758
6059,1742394917.2052188,0.3880000114
6060,1742394917.7897408,0.6640000343
6061,1742394918.352083,0.584000051
6062,1742394918.918983,0.6160000563
6063,1742394919.4914892,0.5279999971
6064,1742394920.0543704,0.4880000353
6065,1742394920.6201596,0.5560000539
6066,1742394921.1899235,0.3720000386
6067,1742394921.7597623,0.6719999909
6068,1742394922.3256948,0.3959999979
6069,1742394922.8907108,0.5400000215
6070,1742394923.467107,0.5320000648
6071,1742394924.0352817,0.7480000257
6072,1742394924.6079626,0.3520000279
6073,1742394925.174321,0.3920000196
6074,1742394925.7341673,0.2760000229
6075,1742394926.3102286,0.2880000174
6076,1742394926.8853195,0.3120000064
6077,1742394927.4513052,0.5360000134
6078,1742394928.010274,0.4400000274
6079,1742394928.572992,0.5880000591
6080,1742394929.135541,0.6120000482
6081,1742394929.701406,0.7160000205
6082,1742394930.2747972,0.4200000465
6083,1742394930.856379,0.584000051
6084,1742394931.4258294,0.4760000408
6085,1742394931.9920232,0.6159999967
6086,1742394932.5614078,0.4440000057
6087,1742394933.1207843,0.4960000217
6088,1742394933.6890383,0.6920000315
6089,1742394934.2551405,0.4920000136
6090,1742394934.821114,0.6040000319
6091,1742394935.3895066,0.3519999981
6092,1742394935.9602299,0.476000011
6093,1742394936.5260494,0.5160000324
6094,1742394937.094915,0.4800000489
6095,1742394937.6570892,0.7080000043
6096,1742394938.2270715,0.4280000329
6097,1742394938.8034282,0.4160000086
6098,1742394939.3754458,0.6440000534
6099,1742394939.942195,0.4560000002
6100,1742394940.503901,0.6240000129
6101,1742394941.0769513,0.4400000274
6102,1742394941.6454818,0.5520000458
6103,1742394942.2131128,0.3360000253
6104,1742394942.8105829,0.6040000319
6105,1742394943.3914037,0.408000052
6106,1742394943.9864078,0.4280000329
6107,1742394944.5747554,0.4400000274
6108,1742394945.1947875,0.6400000453
6109,1742394946.306254,0.5680000186
6110,1742394946.8686934,0.5
6111,1742394947.4392087,0.3520000279
6112,1742394948.004897,0.5880000591
6113,1742394948.5864801,0.30400002
6114,1742394949.1723075,0.2880000174
6115,1742394950.294043,0.4560000598
6116,1742394950.8576877,0.3520000279
6117,1742394951.442143,0.4360000193
6118,1742394952.01181,0.6840000153
6119,1742394952.5754266,0.5640000105
6120,1742394953.1404521,0.3160000145
6121,1742394953.7046494,0.6159999967
6122,1742394954.2736528,0.6320000291
6123,1742394954.8390346,0.4480000138
6124,1742394955.4048226,0.4120000303
6125,1742394955.995681,0.6320000291
6126,1742394956.572262,0.675999999
6127,1742394957.1552567,0.6320000291
6128,1742394957.7545266,0.5680000186
6129,1742394958.3235576,0.400000006
6130,1742394958.9030643,0.3960000277
6131,1742394959.4796596,0.5760000348
6132,1742394960.0416472,0.523999989
6133,1742394960.6103864,0.4080000222
6134,1742394961.1767673,0.5640000105
6135,1742394962.2893615,0.5760000348
6136,1742394962.8626847,0.4760000408
6137,1742394963.423032,0.4600000381
6138,1742394964.0256038,0.4320000112
6139,1742394964.5954413,0.6800000668
6140,1742394965.1746414,0.5080000162
6141,1742394965.740754,0.5120000243
6142,1742394966.3098648,0.560000062
6143,1742394966.875386,0.6760000587
6144,1742394967.4443228,0.2960000336
6145,1742394968.0076866,0.3480000198
6146,1742394968.5963655,0.3840000033
6147,1742394969.156459,0.3280000389
6148,1742394969.7287226,0.4720000029
6149,1742394970.2907758,0.3280000091
6150,1742394970.8575244,0.6240000129
6151,1742394971.4398172,0.5880000591
6152,1742394972.0127664,0.2960000336
6153,1742394972.5785465,0.3960000277
6154,1742394973.1405246,0.6159999967
6155,1742394973.7073987,0.5879999995
6156,1742394974.2759457,0.6600000262
6157,1742394974.8394895,0.5400000215
6158,1742394975.4085104,0.4400000274
6159,1742394975.9743237,0.7120000124
6160,1742394976.543805,0.4120000303
6161,1742394977.1252708,0.4520000219
6162,1742394977.7070503,0.4440000355
6163,1742394978.2905793,0.4680000246
6164,1742394978.8797061,0.65200001
6165,1742394979.4429278,0.3960000277
6166,1742394980.0057726,0.6440000534
6167,1742394980.580394,0.4840000272
6168,1742394981.1469142,0.6520000696
6169,1742394981.7460709,0.6440000534
6170,1742394982.305072,0.3840000331
6171,1742394982.8779008,0.5440000296
6172,1742394983.4612288,0.7600000501
6173,1742394984.023305,0.3880000412
6174,1742394984.5973208,0.4080000222
6175,1742394985.161011,0.4200000167
6176,1742394985.747128,0.476000011
6177,1742394986.3095276,0.4560000598
6178,1742394986.8725295,0.4280000329
6179,1742394987.4458091,0.3760000467
6180,1742394988.0076592,0.3320000172
6181,1742394988.6100202,0.6200000644
6182,1742394989.1761956,0.280000031
6183,1742394989.7458124,0.5640000105
6184,1742394990.3115485,0.7080000043
6185,1742394990.8763485,0.5440000296
6186,1742394991.4630165,0.3400000036
6187,1742394992.0489247,0.4519999921
6188,1742394992.6082478,0.5680000186
6189,1742394993.172011,0.4040000439
6190,1742394993.7623618,0.3240000308
6191,1742394994.3258803,0.6080000401
6192,1742394994.914943,0.5680000186
6193,1742394995.4745052,0.5680000782
6194,1742394996.0392733,0.45600003
6195,1742394996.6098807,0.2919999957
6196,1742394997.1933959,0.6160000563
6197,1742394997.757847,0.5320000052
6198,1742394998.3289838,0.5800000429
6199,1742394998.9152732,0.400000006
6200,1742394999.4789171,0.5440000296
6201,1742395000.0472891,0.4000000358
6202,1742395000.614491,0.324000001
6203,1742395001.17635,0.3000000119
6204,1742395001.7455752,0.432000041
6205,1742395002.3155365,0.5680000186
6206,1742395002.8780565,0.6160000563
6207,1742395003.4505434,0.6560000181
6208,1742395004.015958,0.2960000038
6209,1742395004.577893,0.5440000296
6210,1742395005.208198,0.5360000134
6211,1742395005.7813907,0.6080000401
6212,1742395006.3494704,0.5279999971
6213,1742395006.9125288,0.5400000215
6214,1742395007.4751208,0.3880000114
6215,1742395008.0444918,0.5520000458
6216,1742395008.6109204,0.5920000076
6217,1742395009.178044,0.5880000591
6218,1742395009.7590067,0.5480000377
6219,1742395010.3319442,0.5440000296
6220,1742395010.8931763,0.5760000348
6221,1742395011.4599128,0.4200000465
6222,1742395012.0301957,0.3880000114
6223,1742395012.6093411,0.5480000377
6224,1742395013.1945426,0.5400000215
6225,1742395013.7654912,0.4440000355
6226,1742395014.366038,0.332000047
6227,1742395014.9244173,0.7039999962
6228,1742395015.4971502,0.3799999952
6229,1742395016.0672681,0.3320000172
6230,1742395016.6295414,0.3840000331
6231,1742395017.1922858,0.5720000267
6232,1742395017.7824595,0.3480000198
6233,1742395018.3473418,0.3800000548
6234,1742395018.9154541,0.5480000377
6235,1742395019.4961848,0.6560000777
6236,1742395020.0655916,0.3920000494
6237,1742395020.6328006,0.6240000725
6238,1742395021.2145073,0.5680000186
6239,1742395021.7588346,0.6480000615
6240,1742395022.3301141,0.5760000348
6241,1742395022.8983123,0.7040000558
6242,1742395023.4605765,0.584000051
6243,1742395024.033658,0.5559999943
6244,1742395024.5960221,0.5680000186
6245,1742395025.1784625,0.3639999926
6246,1742395025.7468596,0.4280000627
6247,1742395026.3173308,0.3120000064
6248,1742395026.880014,0.6680000424
6249,1742395027.4425013,0.5120000243
6250,1742395028.0153673,0.3280000091
6251,1742395028.5774662,0.6040000916
6252,1742395029.1509461,0.4360000491
6253,1742395029.7092745,0.5200000405
6254,1742395030.2918916,0.3880000412
6255,1742395030.8645551,0.5120000243
6256,1742395031.426738,0.6560000181
6257,1742395031.9959548,0.432000041
6258,1742395032.565129,0.4440000355
6259,1742395033.1277807,0.4200000465
6260,1742395033.7011106,0.4360000193
6261,1742395034.2630696,0.5760000348
6262,1742395034.842526,0.432000041
6263,1742395035.4110737,0.5720000267
6264,1742395035.9762015,0.6120000482
6265,1742395036.5512452,0.6000000238
6266,1742395037.151041,0.5480000377
6267,1742395037.7149353,0.3880000412
6268,1742395038.2781017,0.5800000429
6269,1742395038.8438895,0.6320000291
6270,1742395039.4336863,0.5600000024
6271,1742395039.9932377,0.3920000494
6272,1742395040.5614305,0.5520000458
6273,1742395041.1344373,0.3360000253
6274,1742395041.6947944,0.7760000229
6275,1742395042.2630453,0.6160000563
6276,1742395042.8626678,0.5160000324
6277,1742395043.4504378,0.6080000401
6278,1742395044.012522,0.6640000939
6279,1742395044.5981631,0.628000021
6280,1742395045.168817,0.4840000272
6281,1742395045.744857,0.6360000372
6282,1742395046.309821,0.476000011
6283,1742395046.8795907,0.4160000086
6284,1742395047.4620442,0.5600000024
6285,1742395048.035101,0.584000051
6286,1742395048.6013844,0.380000025
6287,1742395049.1792955,0.30400002
6288,1742395049.7487125,0.5760000348
6289,1742395050.295408,0.484000057
6290,1742395050.870148,0.5559999943
6291,1742395051.4467719,0.5879999995
6292,1742395052.0265267,0.3480000198
6293,1742395052.6032581,0.675999999
6294,1742395053.1678598,0.2960000336
6295,1742395053.7309623,0.5520000458
6296,1742395054.2943506,0.5960000157
6297,1742395054.8668067,0.7039999962
6298,1742395055.428684,0.5480000377
6299,1742395055.994698,0.736000061
6300,1742395056.5672276,0.5240000486
6301,1742395057.1307144,0.3000000119
6302,1742395057.7126405,0.4520000219
6303,1742395058.2855537,0.5240000486
6304,1742395058.8488028,0.4320000112
6305,1742395059.414395,0.5240000486
6306,1742395059.980368,0.5360000134
6307,1742395060.552328,0.6000000238
6308,1742395061.1170473,0.5800000429
6309,1742395061.6869555,0.4320000112
6310,1742395062.2494752,0.5040000677
6311,1742395062.7967832,0.4840000272
6312,1742395063.368043,0.4720000327
6313,1742395063.9511836,0.4240000248
6314,1742395064.5531962,0.3400000036
6315,1742395065.1688836,0.5960000157
6316,1742395065.7317615,0.6040000319
6317,1742395066.297419,0.4200000167
6318,1742395066.869902,0.6880000234
6319,1742395067.4523973,0.6320000291
6320,1742395068.0150552,0.3360000253
6321,1742395068.6187258,0.2880000174
6322,1742395069.1842532,0.5200000405
6323,1742395069.7468004,0.5400000215
6324,1742395070.311717,0.6560000181
6325,1742395070.8819532,0.4560000002
6326,1742395071.464563,0.5680000186
6327,1742395072.0312138,0.5600000024
6328,1742395072.599342,0.30400002
6329,1742395073.1615283,0.6640000343
6330,1742395073.7637823,0.560000062
6331,1742395074.3302987,0.6040000319
6332,1742395074.895746,0.5280000567
6333,1742395075.4688563,0.560000062
6334,1742395076.0290213,0.4280000329
6335,1742395076.6000783,0.5560000539
6336,1742395077.1702485,0.5240000486
6337,1742395077.7352595,0.4240000546
6338,1742395078.3148313,0.476000011
6339,1742395078.8970253,0.356000036
6340,1742395079.471053,0.5760000348
6341,1742395080.0284889,0.4400000274
6342,1742395080.6025279,0.5760000348
6343,1742395081.164653,0.523999989
6344,1742395081.7472935,0.5920000672
6345,1742395082.312562,0.5960000753
6346,1742395082.896078,0.4400000572
6347,1742395083.468056,0.5440000296
6348,1742395084.0306425,0.6120000482
6349,1742395084.6037729,0.3520000279
6350,1742395085.1661563,0.6480000019
6351,1742395085.7290397,0.4120000303
6352,1742395086.2981822,0.3080000281
6353,1742395086.8876386,0.3120000064
6354,1742395087.4660168,0.4040000439
6355,1742395088.0353725,0.3720000386
6356,1742395088.59769,0.3680000603
6357,1742395089.1846488,0.6120000482
6358,1742395089.753504,0.3160000145
6359,1742395090.3190246,0.6120000482
6360,1742395090.8821096,0.6240000725
6361,1742395091.454192,0.5400000215
6362,1742395092.0365288,0.3280000091
6363,1742395092.6024857,0.356000036
6364,1742395093.203992,0.6040000319
6365,1742395093.7698395,0.4000000656
6366,1742395094.9156945,0.6720000505
6367,1742395095.4887557,0.6040000319
6368,1742395096.050991,0.6560000181
6369,1742395096.6223195,0.280000031
6370,1742395097.189742,0.6680000424
6371,1742395097.7523406,0.6080000401
6372,1742395098.3376772,0.5199999809
6373,1742395098.932603,0.5400000215
6374,1742395099.5055234,0.4520000219
6375,1742395100.089312,0.3799999952
6376,1742395100.6889243,0.4920000136
6377,1742395101.2644227,0.65200001
6378,1742395101.837618,0.4280000329
6379,1742395102.402881,0.6640000343
6380,1742395102.9660144,0.3760000169
6381,1742395103.5483992,0.3480000198
6382,1742395104.1162972,0.65200001
6383,1742395104.68377,0.3480000198
6384,1742395105.265864,0.2880000174
6385,1742395105.8518128,0.4640000165
6386,1742395106.4164221,0.3320000172
6387,1742395106.9828389,0.2880000174
6388,1742395107.550431,0.6720000505
6389,1742395108.1149046,0.4280000329
6390,1742395108.7216005,0.5360000134
6391,1742395109.290689,0.476000011
6392,1742395109.852989,0.6920000315
6393,1742395110.4181993,0.6439999938
6394,1742395110.9817786,0.3480000496
6395,1742395111.5493994,0.3440000415
6396,1742395112.1370344,0.4560000598
6397,1742395112.7072728,0.3400000334
6398,1742395113.2649965,0.5800000429
6399,1742395113.8683035,0.3640000522
6400,1742395114.4396174,0.3920000494
6401,1742395115.0060852,0.3520000279
6402,1742395115.5854661,0.5160000324
6403,1742395116.1747515,0.3519999981
6404,1742395116.7328422,0.5480000377
6405,1742395117.3021004,0.3359999955
6406,1742395117.873351,0.4440000057
6407,1742395118.4541728,0.3840000331
6408,1742395119.0160491,0.5559999943
6409,1742395119.5849235,0.6080000401
6410,1742395120.1563792,0.4840000272
6411,1742395120.7194052,0.280000031
6412,1742395121.2815564,0.6000000238
6413,1742395121.8568733,0.4920000136
6414,1742395122.4233792,0.4240000546
6415,1742395123.003662,0.4680000544
6416,1742395123.588536,0.5520000458
6417,1742395124.151306,0.5680000186
6418,1742395124.7236874,0.5640000105
6419,1742395125.3052166,0.30400002
6420,1742395125.8687527,0.3320000172
6421,1742395126.4409275,0.5920000076
6422,1742395126.9983196,0.3120000064
6423,1742395127.571695,0.3520000279
6424,1742395128.142412,0.3439999819
6425,1742395128.7206526,0.5640000105
6426,1742395129.290861,0.5720000267
6427,1742395129.8534005,0.3560000062
6428,1742395130.4189963,0.5960000157
6429,1742395130.9822888,0.6040000319
6430,1742395131.554464,0.6840000153
6431,1742395132.1167295,0.6439999938
6432,1742395132.6826918,0.5879999995
6433,1742395133.2522871,0.3600000143
6434,1742395133.8196485,0.6200000048
6435,1742395134.4008036,0.3360000253
6436,1742395134.9672828,0.476000011
6437,1742395135.542708,0.4320000112
6438,1742395136.118698,0.6160000563
6439,1742395136.6919062,0.3240000308
6440,1742395137.2571228,0.7160000205
6441,1742395137.8203037,0.3920000494
6442,1742395138.4060302,0.5760000348
6443,1742395138.9719963,0.3600000143
6444,1742395139.53664,0.4760000408
6445,1742395140.1077795,0.5320000052
6446,1742395140.6693664,0.4040000141
6447,1742395141.2423546,0.7160000205
6448,1742395141.824278,0.3760000467
6449,1742395142.4095407,0.3560000062
6450,1742395142.9729059,0.5920000076
6451,1742395143.5364516,0.4640000463
6452,1742395144.1081407,0.5000000596
6453,1742395144.6752064,0.6800000668
6454,1742395145.2369766,0.6920000911
6455,1742395145.841816,0.6240000129
6456,1742395146.9569018,0.3320000172
6457,1742395147.519475,0.5680000186
6458,1742395148.093225,0.4480000138
6459,1742395148.6713312,0.5960000157
6460,1742395149.2409,0.4240000248
6461,1742395149.8068836,0.5320000052
6462,1742395150.3905401,0.4200000465
6463,1742395150.9756854,0.5080000162
6464,1742395151.5358367,0.5800000429
6465,1742395152.1068165,0.5720000267
6466,1742395152.675214,0.6920000315
6467,1742395153.2359133,0.4360000193
6468,1742395153.801815,0.432000041
6469,1742395154.3911488,0.6480000019
6470,1742395154.9551911,0.3960000277
6471,1742395155.5038185,0.5480000377
6472,1742395156.089005,0.4080000222
6473,1742395156.6710393,0.6880000234
6474,1742395157.2370298,0.6000000238
6475,1742395157.8034675,0.4800000191
6476,1742395158.3925343,0.5640000105
6477,1742395158.9774249,0.5879999995
6478,1742395159.5603282,0.3920000494
6479,1742395160.122367,0.3840000331
6480,1742395160.689385,0.5040000677
6481,1742395161.25144,0.3080000281
6482,1742395161.826868,0.6960000396
6483,1742395162.3875582,0.6840000153
6484,1742395162.968693,0.3360000253
6485,1742395163.5366557,0.4160000384
6486,1742395164.1077187,0.6680000424
6487,1742395164.6525776,0.2920000255
6488,1742395165.2232234,0.4120000303
6489,1742395165.7861695,0.2720000148
6490,1742395166.3581555,0.5559999943
6491,1742395166.9264948,0.30400002
6492,1742395167.5112143,0.4560000598
6493,1742395168.0730174,0.3200000226
6494,1742395168.6346962,0.356000036
6495,1742395169.208562,0.5200000405
6496,1742395169.7784295,0.4440000355
6497,1742395170.3368826,0.30400002
6498,1742395170.924034,0.4960000515
6499,1742395171.4925232,0.3400000036
6500,1742395172.054314,0.4200000465
6501,1742395172.642141,0.3880000412
6502,1742395173.2084374,0.5200000405
6503,1742395173.803397,0.4160000086
6504,1742395174.370956,0.5520000458
6505,1742395174.955427,0.5879999995
6506,1742395175.5262218,0.6960000396
6507,1742395176.0889645,0.5040000081
6508,1742395176.67448,0.5800000429
6509,1742395177.2553837,0.6160000563
6510,1742395177.8202496,0.400000006
6511,1742395178.3939102,0.4200000465
6512,1742395178.9867346,0.4840000272
6513,1742395179.5555937,0.3960000277
6514,1742395180.1204464,0.5400000215
6515,1742395180.6948633,0.4160000086
6516,1742395181.2618449,0.6400000453
6517,1742395181.8222516,0.5560000539
6518,1742395182.3946667,0.3160000145
6519,1742395182.9770925,0.6400000453
6520,1742395183.541629,0.3120000362
6521,1742395184.1214325,0.4080000222
6522,1742395184.6909752,0.4280000329
6523,1742395185.3032625,0.4760000408
6524,1742395185.874549,0.5920000076
6525,1742395186.438985,0.6719999909
6526,1742395187.0113792,0.5800000429
6527,1742395187.577504,0.3120000362
6528,1742395188.145115,0.7400000691
6529,1742395188.705103,0.3000000119
6530,1742395189.277913,0.2960000038
6531,1742395189.8774724,0.5279999971
6532,1742395190.445462,0.2960000038
6533,1742395191.0089457,0.3160000145
6534,1742395191.5716717,0.6040000319
6535,1742395192.153425,0.4400000572
6536,1742395192.7198834,0.584000051
6537,1742395193.2910357,0.6560000181
6538,1742395193.8750389,0.5800000429
6539,1742395194.4613566,0.6040000916
6540,1742395195.0422175,0.6840000153
6541,1742395195.6457887,0.4560000598
6542,1742395196.206573,0.6000000238
6543,1742395196.7764795,0.4679999948
6544,1742395197.3406818,0.6240000129
6545,1742395197.9094784,0.3959999979
6546,1742395198.4724321,0.380000025
6547,1742395199.0587914,0.4359999895
6548,1742395199.6257155,0.6240000129
6549,1742395200.1912112,0.5040000081
6550,1742395200.7578726,0.5
6551,1742395201.328872,0.4040000141
6552,1742395201.8952909,0.6120000482
6553,1742395202.4568048,0.3320000172
6554,1742395203.0442648,0.5480000377
6555,1742395203.6136637,0.4640000165
6556,1742395204.174666,0.6320000291
6557,1742395204.770802,0.400000006
6558,1742395205.3731658,0.3080000281
6559,1742395205.945995,0.3480000198
6560,1742395206.5285757,0.4600000083
6561,1742395207.0915825,0.4800000191
6562,1742395207.6594322,0.5200000405
6563,1742395208.2259445,0.4080000222
6564,1742395208.791979,0.3120000362
6565,1742395209.3632157,0.3480000198
6566,1742395209.924011,0.6200000644
6567,1742395210.4924536,0.3400000036
6568,1742395211.0589695,0.6000000238
6569,1742395211.6418707,0.5920000076
