,t,V
3237,1742465240.1323235,0.3720000386
3238,1742465240.6980672,0.3880000114
3239,1742465241.243955,0.5040000081
3240,1742465243.473853,0.2960000336
3241,1742465244.0436356,0.65200001
3242,1742465245.1781375,0.4200000167
3243,1742465245.741173,0.5
3244,1742465246.294557,0.3920000196
3245,1742465247.4256773,0.5240000486
3246,1742465248.556657,0.4280000329
3247,1742465249.1291275,0.2880000472
3248,1742465250.7956135,0.3720000088
3249,1742465251.3572702,0.5560000539
3250,1742465251.941893,0.6080000401
3251,1742465252.53389,0.3079999983
3252,1742465253.1077409,0.5120000243
3253,1742465253.6782963,0.3360000551
3254,1742465254.7939887,0.6000000834
3255,1742465255.3660724,0.3720000386
3256,1742465255.9323146,0.4880000353
3257,1742465256.4935505,0.4680000246
3258,1742465257.6598864,0.3319999874
3259,1742465258.2415075,0.3160000145
3260,1742465258.8340616,0.4720000327
3261,1742465259.4165835,0.6560000181
3262,1742465259.9982638,0.3320000172
3263,1742465260.5994966,0.6320000291
3264,1742465262.2614837,0.3440000117
3265,1742465262.8662913,0.4040000439
3266,1742465263.976647,0.3400000036
3267,1742465264.5498974,0.3880000114
3268,1742465265.125749,0.6480000615
3269,1742465265.6990187,0.5200000405
3270,1742465267.3816273,0.3800000548
3271,1742465267.9552798,0.7760000229
3272,1742465268.5317867,0.5760000348
3273,1742465270.1974938,0.5680000186
3274,1742465271.310668,0.7360000014
3275,1742465271.9008696,0.3600000143
3276,1742465272.465514,0.5640000701
3277,1742465273.0683453,0.3680000007
3278,1742465273.6458395,0.6560000181
3279,1742465274.217719,0.4600000679
3280,1742465274.7754073,0.5480000377
3281,1742465277.0021167,0.2999999821
3282,1742465279.228543,0.5520000458
3283,1742465280.3622184,0.3519999981
3284,1742465281.4955401,0.356000036
3285,1742465282.0466654,0.4400000572
3286,1742465282.6153972,0.4120000303
3287,1742465283.1935463,0.6680000424
3288,1742465283.7872732,0.7639999986
3289,1742465284.9134846,0.5
3290,1742465285.5001383,0.584000051
3291,1742465286.6116972,0.3680000305
3292,1742465287.1853337,0.6240000129
3293,1742465287.7443917,0.3160000443
3294,1742465288.3350794,0.4640000165
3295,1742465288.9005475,0.2680000067
3296,1742465289.4668467,0.5720000863
3297,1742465290.5924933,0.6040000319
3298,1742465291.1943922,0.3880000412
3299,1742465291.7637885,0.5240000486
3300,1742465292.3465588,0.7960000038
3301,1742465292.9219117,0.7599999905
3302,1742465294.5989995,0.5800000429
3303,1742465295.1613724,0.4480000138
3304,1742465295.7458644,0.3960000277
3305,1742465296.33452,0.7080000639
3306,1742465296.9189916,0.2840000391
3307,1742465298.5988474,0.476000011
3308,1742465299.7153728,0.5680000782
3309,1742465300.2857506,0.4240000546
3310,1742465300.851949,0.4560000598
3311,1742465301.969568,0.3160000145
3312,1742465302.5293715,0.6600000262
3313,1742465303.1153345,0.2800000012
3314,1742465306.4300895,0.4000000358
3315,1742465307.0205734,0.4120000303
3316,1742465307.6029727,0.380000025
3317,1742465308.1615317,0.6080000401
3318,1742465309.8612492,0.6120000482
3319,1742465310.4301212,0.4640000165
3320,1742465310.9964247,0.4560000598
3321,1742465311.5677154,0.3880000114
3322,1742465312.1646762,0.6120000482
3323,1742465312.7360437,0.6439999938
3324,1742465314.3972957,0.3040000498
3325,1742465314.9634721,0.3280000091
3326,1742465315.528947,0.5680000186
3327,1742465316.0984025,0.3840000331
3328,1742465317.7671006,0.432000041
3329,1742465318.348133,0.628000021
3330,1742465318.9172852,0.6640000343
3331,1742465319.4831693,0.5720000267
3332,1742465320.622728,0.7080000639
3333,1742465322.28096,0.5280000567
3334,1742465322.8464,0.3920000494
3335,1742465323.9878163,0.5400000215
3336,1742465324.553735,0.3480000496
3337,1742465325.129178,0.6480000615
3338,1742465325.7125435,0.5440000296
3339,1742465326.2964993,0.2760000229
3340,1742465326.8629525,0.6800000072
3341,1742465327.4531116,0.5080000162
3342,1742465328.0161288,0.4800000489
3343,1742465329.7048862,0.6520000696
3344,1742465330.2884896,0.6120000482
3345,1742465330.862887,0.3520000279
3346,1742465331.4545228,0.4080000222
3347,1742465332.036631,0.5279999971
3348,1742465332.6211538,0.3440000117
3349,1742465333.7281437,0.5800000429
3350,1742465334.2972984,0.3280000091
3351,1742465334.9003053,0.2840000093
3352,1742465335.462295,0.4560000598
3353,1742465336.038593,0.2960000336
3354,1742465336.604591,0.5800000429
3355,1742465337.1890745,0.324000001
3356,1742465337.7833025,0.7600000501
3357,1742465338.368538,0.3080000281
3358,1742465338.9540038,0.4840000272
3359,1742465339.5397904,0.3720000386
3360,1742465341.200439,0.4280000031
3361,1742465341.780424,0.4400000274
3362,1742465342.3829951,0.3640000522
3363,1742465342.9723375,0.5360000134
3364,1742465344.0974705,0.6640000343
3365,1742465344.6670759,0.3799999952
3366,1742465345.2332942,0.3959999979
3367,1742465346.34877,0.5680000186
3368,1742465346.9204397,0.3440000117
3369,1742465347.4821377,0.5200000405
3370,1742465348.6160884,0.6999999881
3371,1742465349.2070446,0.5799999833
3372,1742465350.9045384,0.408000052
3373,1742465351.471927,0.2960000038
3374,1742465352.6290314,0.7639999986
3375,1742465353.198967,0.7919999957
3376,1742465353.778108,0.7639999986
3377,1742465354.357199,0.4120000005
3378,1742465355.4935875,0.7879999876
3379,1742465356.0654244,0.3840000331
3380,1742465356.6355414,0.3600000441
3381,1742465357.2026985,0.2960000336
3382,1742465357.781417,0.5520000458
3383,1742465358.3490949,0.5720000863
3384,1742465358.9151173,0.7000000477
3385,1742465359.4836922,0.3440000117
3386,1742465360.0570602,0.4360000193
3387,1742465360.6223383,0.5680000186
3388,1742465363.44029,0.6680000424
3389,1742465364.5506513,0.6960000396
3390,1742465365.6835651,0.3120000362
3391,1742465366.2765908,0.7559999824
3392,1742465366.857799,0.6720000505
3393,1742465367.9906137,0.3319999874
3394,1742465368.5714562,0.7799999714
3395,1742465369.145057,0.7839999795
3396,1742465370.3045514,0.3760000467
3397,1742465370.8758383,0.6719999909
3398,1742465372.5485282,0.4040000439
3399,1742465373.1192944,0.4960000217
3400,1742465374.8285358,0.7879999876
3401,1742465375.4032917,0.3480000496
3402,1742465375.9862423,0.5400000811
3403,1742465376.5579767,0.6120000482
3404,1742465378.2351656,0.6320000291
3405,1742465379.3653474,0.6520000696
3406,1742465379.9581263,0.3079999983
3407,1742465381.0722086,0.5279999971
3408,1742465382.7528856,0.5520000458
3409,1742465383.340747,0.5360000134
3410,1742465383.909465,0.356000036
3411,1742465385.57046,0.4400000274
3412,1742465386.6930397,0.5080000758
3413,1742465387.2582645,0.4200000167
3414,1742465388.9344437,0.5400000215
3415,1742465389.5042155,0.3960000277
3416,1742465391.1700695,0.560000062
3417,1742465391.7382064,0.6360000372
3418,1742465392.3096905,0.5279999971
3419,1742465392.8902593,0.5120000243
3420,1742465394.0057864,0.6439999938
3421,1742465395.1200957,0.5280000567
3422,1742465395.693311,0.3520000577
3423,1742465396.2557902,0.4560000598
3424,1742465397.3849325,0.6560000777
3425,1742465397.9667046,0.280000031
3426,1742465398.5493703,0.688000083
3427,1742465399.125488,0.4200000465
3428,1742465399.6837108,0.332000047
3429,1742465400.2558055,0.4400000274
3430,1742465400.839121,0.3359999955
3431,1742465401.4283316,0.6119999886
3432,1742465401.9940147,0.3240000308
3433,1742465402.5754287,0.7160000205
3434,1742465403.1505744,0.6600000858
3435,1742465403.723998,0.5880000591
3436,1742465404.8384228,0.4680000544
3437,1742465405.4070768,0.7639999986
3438,1742465406.0023656,0.6440000534
3439,1742465407.1207092,0.4680000246
3440,1742465407.706731,0.332000047
3441,1742465408.276766,0.5560000539
3442,1742465408.8423727,0.6400000453
3443,1742465409.4082096,0.4000000358
3444,1742465409.984601,0.423999995
3445,1742465410.5370972,0.3199999928
3446,1742465411.1195412,0.3160000145
3447,1742465411.6891713,0.3680000007
3448,1742465412.8027642,0.6200000048
3449,1742465413.9377666,0.536000073
3450,1742465414.5298648,0.3799999952
3451,1742465415.1101282,0.3360000253
3452,1742465415.6710548,0.4839999974
3453,1742465416.2401657,0.6840000153
3454,1742465416.8075385,0.6480000615
3455,1742465417.3809664,0.7599999905
3456,1742465417.9536362,0.5440000296
3457,1742465418.520016,0.6520000696
3458,1742465419.645247,0.4359999895
3459,1742465420.2217646,0.476000011
3460,1742465421.323068,0.3159999847
3461,1742465421.8915172,0.4160000086
3462,1742465422.4615421,0.3120000064
3463,1742465423.5896366,0.3600000441
3464,1742465425.2722783,0.4080000222
3465,1742465425.8274791,0.7680000067
3466,1742465426.9729064,0.4520000219
3467,1742465427.5620701,0.3079999983
3468,1742465428.123464,0.3359999955
3469,1742465428.698981,0.7720000148
3470,1742465429.2572265,0.7240000367
3471,1742465429.8209205,0.5279999971
3472,1742465430.386687,0.4520000517
3473,1742465430.9581816,0.6880000234
3474,1742465431.5206563,0.4400000274
3475,1742465432.0879078,0.30400002
3476,1742465433.2204697,0.3360000551
3477,1742465433.7911541,0.3639999926
3478,1742465434.9228644,0.4320000112
3479,1742465435.4868226,0.6320000291
3480,1742465436.0557227,0.5400000811
3481,1742465437.1788247,0.6160000563
3482,1742465438.857111,0.3319999874
3483,1742465441.1054516,0.5400000811
3484,1742465442.222727,0.3200000525
3485,1742465443.3716896,0.3160000145
3486,1742465443.9520252,0.7639999986
3487,1742465444.5284882,0.4480000138
3488,1742465445.1044846,0.4720000625
3489,1742465445.6723537,0.5760000348
3490,1742465446.241383,0.6640000343
3491,1742465446.8233545,0.5760000348
3492,1742465447.389156,0.4320000112
3493,1742465449.0920877,0.5320000052
3494,1742465449.6816397,0.3039999902
3495,1742465450.2640784,0.5760000348
3496,1742465450.8370094,0.5000000596
3497,1742465451.4382203,0.7559999824
3498,1742465452.5586913,0.4120000303
3499,1742465453.1245105,0.3120000362
3500,1742465453.7116082,0.5080000162
3501,1742465454.824401,0.2920000255
3502,1742465455.407388,0.3960000277
3503,1742465457.07602,0.5520000458
3504,1742465458.191731,0.5960000753
3505,1742465458.7548943,0.560000062
3506,1742465459.3313057,0.3240000308
3507,1742465459.8913128,0.5920000672
3508,1742465461.0235374,0.6840000153
3509,1742465461.5974576,0.6320000291
3510,1742465462.179796,0.4040000141
3511,1742465462.7763636,0.5720000267
3512,1742465463.3452435,0.3440000415
3513,1742465464.49248,0.3720000088
3514,1742465465.0573235,0.324000001
3515,1742465465.6380916,0.7680000067
3516,1742465466.2087822,0.4039999843
3517,1742465466.8091154,0.2960000038
3518,1742465467.3754785,0.6840000749
3519,1742465467.947484,0.3480000496
3520,1742465468.5139115,0.3960000277
3521,1742465469.0894737,0.4200000465
3522,1742465470.2425957,0.324000001
3523,1742465470.814052,0.5879999995
3524,1742465471.3922389,0.4440000057
3525,1742465471.9738526,0.3600000441
3526,1742465472.5434425,0.5720000267
3527,1742465473.1334343,0.4480000436
3528,1742465474.2640045,0.6160000563
3529,1742465474.8310926,0.3280000091
3530,1742465476.5070453,0.3680000007
3531,1742465477.115527,0.3640000224
3532,1742465477.6944964,0.432000041
3533,1742465479.3573725,0.4320000112
3534,1742465480.4944913,0.4440000057
3535,1742465481.082118,0.4520000219
3536,1742465481.6424177,0.5800000429
3537,1742465482.2246277,0.6280000806
3538,1742465484.4422948,0.3240000308
3539,1742465485.577123,0.5920000076
3540,1742465489.4438071,0.3240000308
3541,1742465490.0277116,0.2720000446
3542,1742465490.616382,0.560000062
3543,1742465491.1753836,0.6360000372
3544,1742465491.749237,0.324000001
3545,1742465492.3138382,0.3720000386
3546,1742465492.891006,0.6160000563
3547,1742465493.47631,0.3480000496
3548,1742465494.0429842,0.6720000505
3549,1742465494.632607,0.4760000408
3550,1742465495.195438,0.4360000193
3551,1742465496.897416,0.6960000396
3552,1742465497.4597924,0.2960000038
3553,1742465498.042408,0.4280000329
3554,1742465498.6141288,0.6720000505
3555,1742465499.2013195,0.5760000348
3556,1742465499.7620852,0.7160000801
3557,1742465500.3301792,0.6200000644
3558,1742465500.9453344,0.3799999952
3559,1742465501.5096588,0.4240000248
3560,1742465502.076901,0.5600000024
3561,1742465504.2948813,0.6920000315
3562,1742465505.4259331,0.5199999809
3563,1742465506.016865,0.6960000396
3564,1742465506.5833595,0.3240000308
3565,1742465507.1460915,0.4400000274
3566,1742465507.7112846,0.2840000391
3567,1742465508.31466,0.6280000806
3568,1742465508.8832808,0.7120000124
3569,1742465509.4428246,0.4360000193
3570,1742465510.0137439,0.7879999876
3571,1742465511.7105174,0.3080000281
3572,1742465512.8265316,0.324000001
3573,1742465513.3943462,0.5880000591
3574,1742465513.962933,0.2840000391
3575,1742465515.0858867,0.4840000272
3576,1742465515.6513247,0.3760000467
3577,1742465516.2267842,0.423999995
3578,1742465516.8293169,0.3880000114
3579,1742465517.3985047,0.5040000081
3580,1742465517.9648144,0.6680000424
3581,1742465518.5506134,0.3400000334
3582,1742465519.1173773,0.3840000033
3583,1742465520.2461567,0.5440000892
3584,1742465521.3775296,0.5920000672
3585,1742465521.9600892,0.5320000052
3586,1742465522.55189,0.4600000381
3587,1742465523.66427,0.6800000072
3588,1742465524.2295434,0.3720000088
3589,1742465524.7959137,0.7240000367
3590,1742465525.9123888,0.3280000091
3591,1742465527.046834,0.4120000303
3592,1742465527.6126897,0.6000000238
3593,1742465528.165378,0.6560000777
3594,1742465529.8292162,0.3440000415
3595,1742465530.4119196,0.3480000496
3596,1742465530.9888358,0.7879999876
3597,1742465532.6971955,0.3440000117
3598,1742465533.7955546,0.3200000226
3599,1742465535.471786,0.3639999926
3600,1742465536.061198,0.2999999821
3601,1742465536.6297097,0.5280000567
3602,1742465537.7481568,0.5400000215
3603,1742465538.861152,0.4840000272
3604,1742465539.4468977,0.5360000134
3605,1742465540.0137181,0.3240000308
3606,1742465540.5965295,0.5080000758
3607,1742465541.1634321,0.5880000591
3608,1742465542.2961113,0.523999989
3609,1742465542.8663929,0.3800000548
3610,1742465543.4319959,0.3480000496
3611,1742465543.9942644,0.3360000253
3612,1742465544.565746,0.6400000453
3613,1742465545.1328568,0.4000000656
3614,1742465545.713774,0.4600000679
3615,1742465546.8541558,0.3920000196
3616,1742465547.4156523,0.3079999983
3617,1742465547.981535,0.6120000482
3618,1742465549.113881,0.2840000093
3619,1742465549.6794193,0.5800000429
3620,1742465550.8160026,0.3240000606
3621,1742465551.3971539,0.7720000148
3622,1742465551.968512,0.3760000169
3623,1742465553.095977,0.6680000424
3624,1742465554.211539,0.3200000226
3625,1742465555.8672109,0.584000051
3626,1742465556.433179,0.4600000381
3627,1742465557.5633976,0.5120000243
3628,1742465558.6960037,0.4400000274
3629,1742465559.266503,0.3080000281
3630,1742465559.838084,0.6280000806
3631,1742465560.3985164,0.3000000119
3632,1742465561.0149517,0.3960000277
3633,1742465562.132548,0.3240000308
3634,1742465562.6978269,0.4280000329
3635,1742465563.8509247,0.484000057
3636,1742465564.9654129,0.3440000117
3637,1742465565.5460207,0.3360000253
3638,1742465566.112723,0.3400000334
3639,1742465566.68502,0.5040000677
3640,1742465567.8210745,0.6000000238
3641,1742465568.402721,0.4120000303
3642,1742465570.0812197,0.3920000494
3643,1742465572.3356247,0.6080000401
3644,1742465573.451465,0.3160000145
3645,1742465575.1487753,0.3000000119
3646,1742465575.7165425,0.5960000157
3647,1742465576.8290784,0.6960000396
3648,1742465577.9420893,0.7680000067
3649,1742465578.5013342,0.4360000491
3650,1742465580.1854632,0.5320000052
3651,1742465580.751672,0.5200000405
3652,1742465581.8700356,0.5160000324
3653,1742465582.4572186,0.3480000496
3654,1742465583.0362804,0.476000011
3655,1742465583.598811,0.3360000253
3656,1742465584.1709206,0.4600000381
3657,1742465584.763935,0.6680000424
3658,1742465585.8837068,0.4399999976
3659,1742465586.4571755,0.6520000696
3660,1742465589.234559,0.3120000064
3661,1742465589.808101,0.7760000229
3662,1742465591.5362878,0.7639999986
3663,1742465592.1021442,0.2879999876
3664,1742465592.6726198,0.3440000117
3665,1742465593.240642,0.4920000136
3666,1742465593.8205392,0.280000031
3667,1742465594.3861976,0.5879999995
3668,1742465594.9515727,0.6080000401
3669,1742465596.0718062,0.4200000465
3670,1742465596.6409447,0.5920000076
3671,1742465597.7506049,0.736000061
3672,1742465598.3165524,0.332000047
3673,1742465599.4315345,0.6920000315
3674,1742465601.1197243,0.4080000222
3675,1742465601.6870158,0.6439999938
3676,1742465602.2532609,0.3359999955
3677,1742465602.8164866,0.4560000002
3678,1742465603.391928,0.4280000031
3679,1742465603.9522717,0.3079999983
3680,1742465605.0853562,0.3400000334
3681,1742465605.6738944,0.4080000222
3682,1742465606.2580533,0.4920000136
3683,1742465606.8202584,0.484000057
3684,1742465607.3879542,0.5720000267
3685,1742465607.9723492,0.3160000145
3686,1742465608.5348904,0.5279999971
3687,1742465609.1009328,0.4120000005
3688,1742465609.6665978,0.5120000243
3689,1742465610.2332067,0.356000036
3690,1742465610.800709,0.45600003
3691,1742465611.386455,0.423999995
3692,1742465611.966884,0.3400000334
3693,1742465612.5398104,0.6920000315
3694,1742465613.1159472,0.6240000129
3695,1742465614.250017,0.3640000224
3696,1742465614.8243616,0.324000001
3697,1742465615.4081318,0.3920000494
3698,1742465615.974657,0.3639999926
3699,1742465617.0926604,0.4120000303
3700,1742465617.6763718,0.3240000308
3701,1742465618.2585979,0.3199999928
3702,1742465618.841307,0.5640000701
3703,1742465619.4029944,0.3840000033
3704,1742465619.9699554,0.7240000367
3705,1742465620.5557463,0.5520000458
3706,1742465621.1415093,0.7000000477
3707,1742465621.7100494,0.4240000546
3708,1742465622.285803,0.4880000353
3709,1742465622.859942,0.4720000327
3710,1742465623.9742377,0.5960000157
3711,1742465625.106278,0.3680000007
3712,1742465625.6718674,0.5600000024
3713,1742465626.2381427,0.5920000076
3714,1742465626.8093822,0.5080000162
3715,1742465627.3753812,0.6800000072
3716,1742465627.9360747,0.628000021
3717,1742465628.507391,0.65200001
3718,1742465629.6429362,0.3520000279
3719,1742465630.2214906,0.3600000441
3720,1742465630.808511,0.4440000653
3721,1742465631.3711195,0.4280000329
3722,1742465631.9375422,0.4720000625
3723,1742465632.505312,0.5400000811
3724,1742465633.6232133,0.5320000052
3725,1742465634.2049665,0.6560000181
3726,1742465635.3256736,0.4880000353
3727,1742465635.9018953,0.3880000412
3728,1742465636.4680908,0.324000001
3729,1742465637.0508337,0.5800000429
3730,1742465638.168521,0.5920000672
3731,1742465639.3093371,0.4360000491
3732,1742465640.4184327,0.5440000892
3733,1742465641.0118356,0.3520000279
3734,1742465641.5942433,0.4000000358
3735,1742465642.1759586,0.6040000916
3736,1742465642.7463884,0.2919999957
3737,1742465643.3043756,0.4880000651
3738,1742465644.4522834,0.3640000224
3739,1742465645.027185,0.3280000091
3740,1742465646.6923227,0.4120000005
3741,1742465647.2608871,0.3840000629
3742,1742465647.8370786,0.4360000491
3743,1742465648.3891602,0.4800000191
3744,1742465648.9689634,0.3720000088
3745,1742465650.1267858,0.628000021
3746,1742465651.2396836,0.5920000672
3747,1742465651.8404112,0.332000047
3748,1742465652.4196508,0.5200000405
3749,1742465653.0042896,0.3240000308
3750,1742465653.5858092,0.4880000055
3751,1742465655.2871065,0.408000052
3752,1742465655.8970635,0.3199999928
3753,1742465656.454845,0.3600000441
3754,1742465657.0417323,0.4280000031
3755,1742465657.603339,0.6439999938
3756,1742465659.2792397,0.3720000386
3757,1742465660.3897362,0.5680000186
3758,1742465660.9937294,0.6840000153
3759,1742465662.1281857,0.356000036
3760,1742465662.690082,0.3960000277
3761,1742465663.2772155,0.4640000463
3762,1742465663.8608954,0.5960000157
3763,1742465664.4263968,0.6640000343
3764,1742465664.9880383,0.5200000405
3765,1742465665.5763323,0.4600000083
3766,1742465666.1479728,0.7799999714
3767,1742465667.277976,0.5680000186
3768,1742465669.5216548,0.4480000138
3769,1742465670.0879035,0.3400000036
3770,1742465670.66224,0.3880000412
3771,1742465671.2387433,0.4880000055
3772,1742465672.3725393,0.5560000539
3773,1742465672.9229481,0.2960000038
3774,1742465673.497765,0.7760000229
3775,1742465674.0554118,0.3520000279
3776,1742465674.627102,0.5880000591
3777,1742465675.7416756,0.6520000696
3778,1742465677.9972115,0.3680000305
3779,1742465678.5783975,0.5520000458
3780,1742465679.6920886,0.3840000331
3781,1742465680.257471,0.6040000916
3782,1742465680.871962,0.6400000453
3783,1742465681.458522,0.3760000169
3784,1742465682.0747466,0.400000006
3785,1742465682.6375887,0.4600000083
3786,1742465683.7966335,0.5080000162
3787,1742465684.3615112,0.5240000486
3788,1742465685.5277243,0.6000000238
3789,1742465686.0886922,0.5800000429
3790,1742465687.2085226,0.3240000606
3791,1742465687.7756033,0.5920000076
3792,1742465688.3560178,0.5240000486
3793,1742465691.1482904,0.5080000162
3794,1742465691.709446,0.560000062
3795,1742465692.305169,0.6560000181
3796,1742465692.876301,0.4600000679
3797,1742465693.4418104,0.5800000429
3798,1742465694.5769832,0.6400000453
3799,1742465695.147013,0.6040000319
3800,1742465695.7127345,0.3680000007
3801,1742465696.8223758,0.65200001
3802,1742465697.413707,0.3120000362
3803,1742465697.989575,0.3400000334
3804,1742465698.5793037,0.2840000093
3805,1742465699.6917984,0.3920000196
3806,1742465700.2741568,0.6920000911
3807,1742465700.8459613,0.7919999957
3808,1742465701.4260328,0.3759999871
3809,1742465702.5647793,0.2920000255
3810,1742465703.1420178,0.5600000024
3811,1742465703.7097673,0.3440000415
3812,1742465704.2751002,0.3079999983
3813,1742465704.862068,0.3080000281
3814,1742465705.4245365,0.5760000348
3815,1742465705.9918773,0.484000057
3816,1742465706.5582032,0.5240000486
3817,1742465707.1240485,0.4400000274
3818,1742465708.257099,0.324000001
3819,1742465709.3742447,0.5040000081
3820,1742465710.5249202,0.6480000615
3821,1742465711.11929,0.7839999795
3822,1742465711.699318,0.5240000486
3823,1742465712.260907,0.5000000596
3824,1742465712.8408852,0.7160000205
3825,1742465713.4249547,0.332000047
3826,1742465714.0090735,0.6040000319
3827,1742465715.1588242,0.3920000196
3828,1742465716.8323667,0.3640000224
3829,1742465717.3909519,0.560000062
3830,1742465717.9967194,0.2880000472
3831,1742465718.575685,0.3960000277
3832,1742465719.711686,0.6240000129
3833,1742465720.2995274,0.4520000219
3834,1742465720.87583,0.3120000362
3835,1742465721.4648993,0.7720000148
3836,1742465722.050293,0.5560000539
3837,1742465722.6150348,0.3959999979
3838,1742465723.1803908,0.3680000305
3839,1742465723.7574325,0.5520000458
3840,1742465725.4510229,0.356000036
3841,1742465726.0269787,0.3600000441
3842,1742465726.6178827,0.4160000086
3843,1742465727.1781318,0.5920000672
3844,1742465728.2948759,0.3240000308
3845,1742465728.8792272,0.3560000062
3846,1742465729.4616811,0.432000041
3847,1742465730.0344973,0.5440000296
3848,1742465730.6178002,0.4400000274
3849,1742465731.7411678,0.5920000076
3850,1742465732.344438,0.4960000515
3851,1742465732.9336476,0.5920000076
3852,1742465733.527231,0.7720000148
3853,1742465734.092552,0.3520000279
3854,1742465734.683441,0.5080000758
3855,1742465735.2439773,0.423999995
3856,1742465736.3762007,0.6000000238
3857,1742465736.9613469,0.4640000165
3858,1742465737.5431616,0.5960000157
3859,1742465739.2453423,0.3080000281
3860,1742465739.8130238,0.5920000076
3861,1742465740.3772798,0.6200000048
3862,1742465742.0975313,0.6800000072
3863,1742465742.6627164,0.5160000324
3864,1742465743.2336674,0.4120000005
3865,1742465744.9166949,0.6120000482
3866,1742465745.4948056,0.2920000255
3867,1742465746.0865405,0.4040000439
3868,1742465746.6445925,0.3040000498
3869,1742465747.7509775,0.6360000372
3870,1742465748.310878,0.5080000162
3871,1742465749.4446967,0.6240000725
3872,1742465750.0303946,0.7680000067
3873,1742465750.6002543,0.7720000148
3874,1742465751.746683,0.6920000315
3875,1742465752.3174546,0.5200000405
3876,1742465753.4262142,0.5040000677
3877,1742465754.5444887,0.3680000305
3878,1742465755.129515,0.3000000119
3879,1742465755.710395,0.2760000229
3880,1742465757.3840337,0.3520000279
3881,1742465757.9673986,0.5720000267
3882,1742465758.5537038,0.3359999955
3883,1742465759.134741,0.3320000172
3884,1742465759.6951277,0.4160000384
3885,1742465760.8463368,0.5800000429
3886,1742465761.4361274,0.3120000064
3887,1742465762.5674875,0.3280000389
3888,1742465763.1313498,0.6960000396
3889,1742465763.6988974,0.4200000465
3890,1742465764.8202386,0.3960000575
3891,1742465765.3875673,0.5559999943
3892,1742465765.9534032,0.3840000331
3893,1742465766.5291996,0.5240000486
3894,1742465767.1125734,0.6800000072
3895,1742465768.2429545,0.7799999714
3896,1742465768.8166642,0.3760000467
3897,1742465769.9497116,0.7520000935
3898,1742465770.5137148,0.4400000274
3899,1742465771.086726,0.6320000291
3900,1742465771.6459374,0.2760000229
3901,1742465772.8043349,0.3960000277
3902,1742465773.955945,0.7680000067
3903,1742465774.5536907,0.3400000334
3904,1742465775.6881397,0.3880000412
3905,1742465776.796443,0.6120000482
3906,1742465777.3614888,0.3799999952
3907,1742465777.9378548,0.4680000544
3908,1742465778.5137668,0.3800000548
3909,1742465779.0964649,0.4200000465
3910,1742465779.6725786,0.7680000067
3911,1742465780.2511978,0.5400000215
3912,1742465781.38861,0.3080000281
3913,1742465781.9484794,0.2960000336
3914,1742465782.533281,0.6080000401
3915,1742465783.1007776,0.3680000305
3916,1742465783.6642816,0.332000047
3917,1742465784.235803,0.2960000038
3918,1742465785.3451183,0.280000031
3919,1742465785.9158993,0.5960000157
3920,1742465786.5028358,0.5160000324
3921,1742465787.1045804,0.2840000391
3922,1742465787.6649592,0.4880000353
3923,1742465788.2694566,0.4120000005
3924,1742465788.82962,0.6159999967
3925,1742465789.3957164,0.3080000281
3926,1742465789.971123,0.7960000038
3927,1742465791.685357,0.536000073
3928,1742465792.2617903,0.4720000029
3929,1742465792.8144946,0.5120000243
3930,1742465793.4148557,0.3120000362
3931,1742465794.0108552,0.7680000067
3932,1742465794.5822313,0.5480000377
3933,1742465795.165746,0.3120000362
3934,1742465796.2981563,0.3160000145
3935,1742465797.4198322,0.3880000412
3936,1742465798.0015419,0.688000083
3937,1742465798.5636885,0.5240000486
3938,1742465799.1342483,0.5520000458
3939,1742465799.700896,0.3919999897
3940,1742465800.2668078,0.4480000436
3941,1742465800.89085,0.423999995
3942,1742465801.462366,0.7960000038
3943,1742465802.0390275,0.6320000887
3944,1742465802.605206,0.4680000544
3945,1742465803.171175,0.2840000093
3946,1742465804.2968066,0.380000025
3947,1742465806.5660725,0.6120000482
3948,1742465807.1489267,0.4080000222
3949,1742465807.7341785,0.4880000353
3950,1742465808.3144715,0.3080000579
3951,1742465808.8965118,0.6320000291
3952,1742465809.4698,0.4360000193
3953,1742465810.0334563,0.3440000415
3954,1742465810.6223187,0.4480000436
3955,1742465811.1836114,0.6680000424
3956,1742465811.7496836,0.380000025
3957,1742465812.3151817,0.4160000086
3958,1742465812.8834457,0.3840000331
3959,1742465813.457287,0.7720000148
3960,1742465815.1403172,0.5120000243
3961,1742465815.7143767,0.4160000086
3962,1742465816.2998748,0.6640000343
3963,1742465816.8649774,0.6160000563
3964,1742465818.56498,0.3080000281
3965,1742465819.1318727,0.6040000319
3966,1742465819.7357733,0.4480000436
3967,1742465820.8510945,0.3440000415
3968,1742465821.9997003,0.7400000691
3969,1742465823.1490405,0.5559999943
3970,1742465824.8178442,0.65200001
3971,1742465825.3876247,0.476000011
3972,1742465825.9581542,0.6040000319
3973,1742465826.5226264,0.4480000138
3974,1742465827.099345,0.5480000377
3975,1742465827.6653616,0.45600003
3976,1742465828.248346,0.2680000067
3977,1742465829.3752973,0.3319999874
3978,1742465830.4942038,0.7919999957
3979,1742465831.6169856,0.6720000505
3980,1742465832.18977,0.7960000038
3981,1742465832.7743073,0.2840000093
3982,1742465834.4567513,0.3160000145
3983,1742465835.0411065,0.5440000296
3984,1742465835.6035082,0.4960000217
3985,1742465836.756734,0.3640000522
