,t,V
3144,1742397399.2967112,0.5760000348
3145,1742397400.3916836,0.3880000114
3146,1742397400.9641693,0.5400000215
3147,1742397401.530145,0.3440000415
3148,1742397402.0732348,0.4760000408
3149,1742397402.622875,0.6360000372
3150,1742397403.1916475,0.560000062
3151,1742397403.7609956,0.3159999847
3152,1742397404.3266969,0.30400002
3153,1742397404.8907597,0.4080000222
3154,1742397405.458823,0.6800000668
3155,1742397406.026761,0.4240000546
3156,1742397406.5963907,0.5559999943
3157,1742397407.166148,0.2920000255
3158,1742397407.724582,0.5800000429
3159,1742397408.2914844,0.6600000262
3160,1742397408.8641925,0.5800000429
3161,1742397409.4262915,0.3000000119
3162,1742397409.9990923,0.5040000081
3163,1742397410.5617294,0.5640000105
3164,1742397411.1143062,0.4200000465
3165,1742397411.6804345,0.628000021
3166,1742397412.2512453,0.2919999957
3167,1742397412.8278391,0.4600000381
3168,1742397413.3983226,0.5640000105
3169,1742397413.9468896,0.6320000291
3170,1742397414.4936564,0.3320000172
3171,1742397415.062094,0.5560000539
3172,1742397415.6337385,0.6760000587
3173,1742397416.1970117,0.4720000327
3174,1742397416.759805,0.3640000522
3175,1742397417.3160255,0.5280000567
3176,1742397417.8769615,0.3160000443
3177,1742397418.4465978,0.7039999962
3178,1742397419.0139954,0.3600000441
3179,1742397419.5765078,0.2720000148
3180,1742397420.1602697,0.584000051
3181,1742397420.725652,0.5040000081
3182,1742397421.3128207,0.4080000222
3183,1742397422.4234574,0.6320000291
3184,1742397423.0008473,0.4959999919
3185,1742397423.5664577,0.3720000386
3186,1742397424.126866,0.5520000458
3187,1742397424.6960623,0.5080000162
3188,1742397425.262362,0.4080000222
3189,1742397425.8604183,0.3240000308
3190,1742397426.407439,0.6080000401
3191,1742397426.9835625,0.5560000539
3192,1742397427.5481367,0.4520000219
3193,1742397428.0996997,0.6160000563
3194,1742397428.6915286,0.8320000172
3195,1742397429.2504995,0.4640000165
3196,1742397429.816868,0.6440000534
3197,1742397430.3834925,0.6040000319
3198,1742397430.9506958,0.3080000281
3199,1742397431.518272,0.4200000465
3200,1742397432.0837426,0.3120000064
3201,1742397432.6259923,0.3360000253
3202,1742397433.1818702,0.4160000086
3203,1742397433.7425728,0.5720000267
3204,1742397434.3138373,0.5680000186
3205,1742397434.8797436,0.4880000353
3206,1742397435.4463754,0.2840000093
3207,1742397435.9915438,0.5320000052
3208,1742397436.5665765,0.356000036
3209,1742397437.1437674,0.423999995
3210,1742397437.7133477,0.5520000458
3211,1742397438.2832353,0.6200000644
3212,1742397438.8510754,0.3360000253
3213,1742397439.4157991,0.5880000591
3214,1742397439.9849675,0.5799999833
3215,1742397440.5342734,0.6160000563
3216,1742397441.098064,0.3640000224
3217,1742397441.6512947,0.7039999962
3218,1742397442.2282782,0.3840000033
3219,1742397442.7755089,0.4720000029
3220,1742397443.3483145,0.4160000086
3221,1742397443.8977597,0.5120000243
3222,1742397444.4467442,0.2960000038
3223,1742397445.0126271,0.2840000093
3224,1742397445.582667,0.6160000563
3225,1742397446.152594,0.5720000267
3226,1742397446.7101517,0.7000000477
3227,1742397447.276949,0.5120000243
3228,1742397447.8452983,0.4679999948
3229,1742397448.4186015,0.3840000033
3230,1742397448.9836173,0.3600000143
3231,1742397449.5463185,0.6000000834
3232,1742397450.0929456,0.6880000234
3233,1742397450.6653118,0.5559999943
3234,1742397451.2182841,0.5680000186
3235,1742397451.7794938,0.3160000145
3236,1742397452.343114,0.5040000081
3237,1742397452.928244,0.5960000753
3238,1742397453.4999886,0.6000000238
3239,1742397454.0604045,0.5640000105
3240,1742397454.6269696,0.5800000429
3241,1742397455.1960287,0.6440000534
3242,1742397455.7532277,0.3240000308
3243,1742397456.3149989,0.6800000668
3244,1742397456.900364,0.3000000119
3245,1742397457.4696357,0.4280000329
3246,1742397458.033837,0.5800000429
3247,1742397458.601725,0.4960000515
3248,1742397459.164313,0.675999999
3249,1742397459.7324965,0.4280000031
3250,1742397460.3002534,0.2919999957
3251,1742397460.8616831,0.476000011
3252,1742397461.9644756,0.4720000327
3253,1742397462.5145066,0.6560000777
3254,1742397463.0861351,0.4800000191
3255,1742397463.6453838,0.3680000305
3256,1742397464.2147274,0.5720000267
3257,1742397464.7793908,0.4600000083
3258,1742397465.4030766,0.6120000482
3259,1742397465.968163,0.6960000396
3260,1742397467.0702465,0.3280000091
3261,1742397468.7158532,0.6200000048
3262,1742397469.2740643,0.8159999847
3263,1742397469.836948,0.6120000482
3264,1742397470.399019,0.4120000005
3265,1742397470.965191,0.3520000577
3266,1742397471.5338972,0.6560000777
3267,1742397472.1007862,0.5600000024
3268,1742397472.6626425,0.4280000031
3269,1742397473.233526,0.6440000534
3270,1742397473.7790668,0.5040000081
3271,1742397474.334422,0.6240000129
3272,1742397474.8957949,0.3120000362
3273,1742397475.4706278,0.4720000029
3274,1742397476.0145261,0.6240000129
3275,1742397476.5872738,0.324000001
3276,1742397477.1300595,0.4880000353
3277,1742397477.6995177,0.5720000267
3278,1742397478.2620792,0.4520000219
3279,1742397478.8514163,0.628000021
3280,1742397479.4167714,0.324000001
3281,1742397479.9666426,0.3360000253
3282,1742397480.5297823,0.4440000057
3283,1742397481.099863,0.3760000169
3284,1742397481.6478312,0.6280000806
3285,1742397482.2143662,0.3680000305
3286,1742397482.7833989,0.6560000181
3287,1742397483.3278856,0.6000000238
3288,1742397483.902228,0.5520000458
3289,1742397484.4704375,0.3200000226
3290,1742397485.0295966,0.6320000291
3291,1742397485.5965753,0.5400000811
3292,1742397486.1644497,0.8280000091
3293,1742397486.7171826,0.5080000162
3294,1742397487.2869437,0.4960000515
3295,1742397487.8460846,0.2840000093
3296,1742397488.9310696,0.4760000408
3297,1742397489.4845653,0.3400000036
3298,1742397490.579464,0.4280000031
3299,1742397491.1520548,0.432000041
3300,1742397491.6970491,0.4920000434
3301,1742397492.2707748,0.5760000348
3302,1742397493.38626,0.7039999962
3303,1742397493.9502378,0.423999995
3304,1742397494.5137012,0.3240000308
3305,1742397495.0889041,0.6439999938
3306,1742397495.6524909,0.4040000141
3307,1742397496.2153301,0.3280000091
3308,1742397496.7658129,0.4920000434
3309,1742397497.3303792,0.6240000725
3310,1742397497.901656,0.30400002
3311,1742397498.4515626,0.6719999909
3312,1742397499.001618,0.2600000203
3313,1742397499.5537386,0.5240000486
3314,1742397500.1021965,0.2919999957
3315,1742397500.6494997,0.5279999971
3316,1742397501.2154636,0.5520000458
3317,1742397501.78943,0.712000072
3318,1742397502.330831,0.2680000067
3319,1742397502.884192,0.4399999976
3320,1742397503.4321628,0.3400000334
3321,1742397504.000524,0.6159999967
3322,1742397504.5569649,0.3400000036
3323,1742397505.1219652,0.4480000436
3324,1742397505.6661427,0.4920000136
3325,1742397506.2350821,0.5600000024
3326,1742397506.797657,0.3360000253
3327,1742397507.3471868,0.5200000405
3328,1742397507.9156709,0.5520000458
3329,1742397508.4990146,0.4679999948
3330,1742397509.0507843,0.4440000057
3331,1742397509.6056619,0.2920000255
3332,1742397510.168718,0.2919999957
3333,1742397510.7299967,0.5600000024
3334,1742397511.832405,0.3440000415
3335,1742397512.4236639,0.5120000243
3336,1742397512.9849508,0.5839999914
3337,1742397513.5503285,0.5160000324
3338,1742397514.1167538,0.5720000267
3339,1742397515.2394629,0.4600000381
3340,1742397515.8024962,0.4880000353
3341,1742397516.3534184,0.65200001
3342,1742397516.917936,0.2720000148
3343,1742397517.480021,0.5800000429
3344,1742397518.0491374,0.3799999952
3345,1742397518.628456,0.8119999766
3346,1742397519.1808453,0.6920000315
3347,1742397519.7539687,0.4240000248
3348,1742397520.3379402,0.34799999
3349,1742397520.9054322,0.4800000489
3350,1742397521.452312,0.3120000064
3351,1742397522.0249343,0.3519999981
3352,1742397522.5866108,0.4640000165
3353,1742397523.1404102,0.2840000391
3354,1742397523.7072861,0.3000000119
3355,1742397524.2913368,0.4799999893
3356,1742397524.8555725,0.6160000563
3357,1742397525.469553,0.6480000615
3358,1742397526.0400288,0.6400000453
3359,1742397526.5854528,0.4240000546
3360,1742397527.1629057,0.8199999928
3361,1742397527.7163482,0.408000052
3362,1742397528.2925446,0.2960000336
3363,1742397528.8490667,0.6040000319
3364,1742397529.9570215,0.6640000343
3365,1742397530.522012,0.3120000362
3366,1742397531.0706108,0.3159999847
3367,1742397531.6404579,0.3880000412
3368,1742397532.2036166,0.3480000198
3369,1742397532.7837446,0.4440000057
3370,1742397533.3726153,0.34799999
3371,1742397533.9369228,0.3280000091
3372,1742397534.4860535,0.5839999914
3373,1742397535.0569537,0.2759999931
3374,1742397535.6194453,0.4240000248
3375,1742397536.2011938,0.5880000591
3376,1742397536.7734008,0.4200000167
3377,1742397537.3374128,0.4600000381
3378,1742397537.8879316,0.5960000753
3379,1742397538.4573858,0.5279999971
3380,1742397539.0226905,0.4600000083
3381,1742397539.5887425,0.6440000534
3382,1742397540.141952,0.6160000563
3383,1742397540.691231,0.30400002
3384,1742397541.2421677,0.423999995
3385,1742397541.807972,0.3480000496
3386,1742397542.3715734,0.3080000281
3387,1742397543.4894056,0.3640000224
3388,1742397544.0584342,0.5879999995
3389,1742397544.623957,0.3360000253
3390,1742397545.204647,0.5280000567
3391,1742397545.7651303,0.6600000262
3392,1742397546.3223283,0.3440000117
3393,1742397546.9050832,0.6880000234
3394,1742397548.0172048,0.5480000377
3395,1742397548.5850112,0.4720000029
3396,1742397549.1540742,0.4199999869
3397,1742397549.703685,0.6200000048
3398,1742397550.2570739,0.4920000136
3399,1742397550.825389,0.2760000229
3400,1742397551.3922064,0.6280000806
3401,1742397551.9526045,0.3200000226
3402,1742397552.540904,0.3640000224
3403,1742397553.10336,0.5400000215
3404,1742397553.6570392,0.6640000343
3405,1742397554.2184517,0.2880000174
3406,1742397554.7712882,0.6360000372
3407,1742397555.3408139,0.4720000327
3408,1742397555.907838,0.6920000315
3409,1742397556.4702616,0.6200000644
3410,1742397557.0579212,0.6320000291
3411,1742397557.623408,0.2960000336
3412,1742397558.1861417,0.5640000105
3413,1742397558.7589006,0.5920000076
3414,1742397559.3250716,0.4280000031
3415,1742397559.8940234,0.4160000384
3416,1742397560.4572272,0.3880000114
3417,1742397561.023022,0.5960000157
3418,1742397561.585632,0.5320000052
3419,1742397562.1379924,0.6120000482
3420,1742397562.7100902,0.332000047
3421,1742397563.2733197,0.6520000696
3422,1742397563.8366659,0.484000057
3423,1742397564.4047263,0.5440000296
3424,1742397564.9755886,0.6000000238
3425,1742397565.5449755,0.3440000117
3426,1742397566.1101146,0.5320000648
3427,1742397566.6738565,0.5000000596
3428,1742397567.2385337,0.4120000005
3429,1742397567.8078613,0.3520000279
3430,1742397568.369767,0.3480000198
3431,1742397568.935841,0.3600000143
3432,1742397569.5010722,0.3320000172
3433,1742397570.0756414,0.6520000696
3434,1742397570.6363595,0.4079999924
3435,1742397571.2267463,0.5280000567
3436,1742397571.804681,0.4720000029
3437,1742397572.378022,0.4880000353
3438,1742397572.9414732,0.5400000215
3439,1742397573.5264742,0.7280000448
3440,1742397574.0891547,0.3600000441
3441,1742397574.660959,0.4760000408
3442,1742397575.2272453,0.4920000434
3443,1742397575.7865303,0.6400000453
3444,1742397576.3510303,0.4120000601
3445,1742397576.9251468,0.3880000412
3446,1742397577.5076437,0.3760000467
3447,1742397578.0734727,0.380000025
3448,1742397578.638797,0.4680000246
3449,1742397579.2086847,0.4800000489
3450,1742397579.7713013,0.6560000181
3451,1742397580.3366933,0.3240000308
3452,1742397580.9081867,0.4800000489
3453,1742397581.477692,0.6760000587
3454,1742397582.0412185,0.6280000806
3455,1742397582.6048594,0.6120000482
3456,1742397583.153077,0.5640000105
3457,1742397583.7223017,0.4240000248
3458,1742397584.2940865,0.3840000033
3459,1742397584.8539722,0.423999995
3460,1742397585.4738252,0.3280000091
3461,1742397586.040796,0.5640000701
3462,1742397586.6091163,0.3359999955
3463,1742397587.175564,0.4720000029
3464,1742397587.7380173,0.3680000305
3465,1742397588.3041604,0.4480000436
3466,1742397588.8751066,0.4360000193
3467,1742397589.4415388,0.6040000319
3468,1742397590.0240479,0.5920000672
3469,1742397590.5946684,0.2640000284
3470,1742397591.1603727,0.30400002
3471,1742397591.7223878,0.5879999995
3472,1742397592.2749789,0.332000047
3473,1742397592.840566,0.3920000196
3474,1742397593.406148,0.675999999
3475,1742397593.9770813,0.5400000215
3476,1742397594.538763,0.3400000036
3477,1742397595.1031356,0.5960000157
3478,1742397595.6737723,0.5720000267
3479,1742397596.2423697,0.3000000119
3480,1742397596.792754,0.6159999967
3481,1742397597.378196,0.7200000286
3482,1742397597.9402654,0.6800000072
3483,1742397598.5127327,0.45600003
3484,1742397599.0755653,0.3240000308
3485,1742397599.6430724,0.3359999955
3486,1742397600.2120993,0.4039999843
3487,1742397600.7562456,0.6520000696
3488,1742397601.3223917,0.5
3489,1742397601.8953762,0.4640000165
3490,1742397602.4612925,0.3120000064
3491,1742397603.0207555,0.5320000648
3492,1742397603.5949671,0.3760000467
3493,1742397604.1743355,0.380000025
3494,1742397604.7290633,0.3680000007
3495,1742397605.3128138,0.5400000215
3496,1742397605.869643,0.4720000029
3497,1742397606.443973,0.4440000057
3498,1742397607.0051749,0.5520000458
3499,1742397607.5976284,0.5519999862
3500,1742397608.1573,0.3280000389
3501,1742397608.73073,0.3440000415
3502,1742397609.2889655,0.6440000534
3503,1742397609.8619885,0.4680000544
3504,1742397610.4240718,0.4560000002
3505,1742397611.0117526,0.5160000324
3506,1742397611.5795596,0.2720000148
3507,1742397612.1460538,0.5519999862
3508,1742397612.7081,0.3560000062
3509,1742397613.2808247,0.3360000253
3510,1742397613.8458314,0.5400000215
3511,1742397614.4056816,0.6440000534
3512,1742397614.9768312,0.5400000215
3513,1742397615.5439115,0.6120000482
3514,1742397616.1102765,0.5400000215
3515,1742397616.6739028,0.536000073
3516,1742397617.2464404,0.5400000215
3517,1742397617.8272326,0.2880000174
3518,1742397618.390159,0.6800000072
3519,1742397618.959232,0.2840000093
3520,1742397619.5407274,0.4039999843
3521,1742397620.105479,0.3000000417
3522,1742397620.6808794,0.2880000174
3523,1742397621.246254,0.5960000157
3524,1742397621.8053575,0.5880000591
3525,1742397622.37834,0.324000001
3526,1742397622.9409647,0.4720000327
3527,1742397623.513058,0.408000052
3528,1742397624.0959918,0.4120000303
3529,1742397624.6585948,0.5839999914
3530,1742397625.2218776,0.6240000725
3531,1742397625.7958093,0.4120000005
3532,1742397626.3576832,0.628000021
3533,1742397626.931498,0.3840000331
3534,1742397627.4946828,0.3960000277
3535,1742397628.0446944,0.6280000806
3536,1742397628.5902584,0.5960000753
3537,1742397629.1608572,0.4600000381
3538,1742397629.7414324,0.5800000429
3539,1742397630.3237565,0.6800000072
3540,1742397630.9072964,0.3000000119
3541,1742397631.489655,0.3200000226
3542,1742397632.0453565,0.5920000076
3543,1742397632.5956259,0.6080000401
3544,1742397633.1653497,0.3160000145
3545,1742397633.722931,0.6600000262
3546,1742397634.2759402,0.3120000064
3547,1742397634.8255632,0.356000036
3548,1742397635.4017663,0.8399999738
3549,1742397635.9750075,0.6200000644
3550,1742397636.5521536,0.8280000091
3551,1742397637.1100464,0.5400000215
3552,1742397637.6777577,0.3600000441
3553,1742397638.2638483,0.4800000191
3554,1742397638.8286817,0.3080000281
3555,1742397639.3989067,0.4839999974
3556,1742397639.9617786,0.3959999979
3557,1742397640.5242994,0.5800000429
3558,1742397641.1071243,0.5160000324
3559,1742397641.6810246,0.2800000012
3560,1742397642.7779648,0.5320000052
3561,1742397643.3503816,0.3919999897
3562,1742397643.9146092,0.4960000515
3563,1742397644.4756143,0.628000021
3564,1742397645.0510414,0.5720000267
3565,1742397645.6076782,0.5280000567
3566,1742397646.181656,0.4080000222
3567,1742397646.7427275,0.3640000224
3568,1742397647.315249,0.6159999967
3569,1742397647.8816137,0.4040000141
3570,1742397648.4567337,0.4360000491
3571,1742397649.0095417,0.6680000424
3572,1742397650.1250763,0.4760000408
3573,1742397650.6944566,0.4040000439
3574,1742397651.25733,0.5520000458
3575,1742397651.8227963,0.6960000396
3576,1742397652.397352,0.3080000281
3577,1742397652.9640517,0.3720000386
3578,1742397653.5308013,0.5200000405
3579,1742397654.0958145,0.5520000458
3580,1742397654.6588447,0.2760000229
3581,1742397655.21104,0.3920000196
3582,1742397655.7814152,0.6000000238
3583,1742397656.349856,0.4360000193
3584,1742397656.9126112,0.6360000372
3585,1742397657.474966,0.4560000002
3586,1742397658.0458066,0.380000025
3587,1742397658.6277118,0.4360000491
3588,1742397659.193484,0.3680000305
3589,1742397659.748832,0.5280000567
3590,1742397660.3456416,0.6080000401
3591,1742397661.443573,0.5960000753
3592,1742397662.0098846,0.3840000331
3593,1742397662.5782034,0.6200000644
3594,1742397663.1504815,0.2960000336
3595,1742397663.712569,0.3320000172
3596,1742397664.8291755,0.5040000677
3597,1742397665.4007742,0.4160000086
3598,1742397665.9603183,0.4640000463
3599,1742397666.5342512,0.3200000226
3600,1742397667.0922434,0.3640000224
3601,1742397667.6603148,0.484000057
3602,1742397668.2087915,0.3320000172
3603,1742397668.7630842,0.4880000353
3604,1742397669.3261468,0.5440000296
3605,1742397669.899062,0.4400000572
3606,1742397670.4601874,0.3880000114
3607,1742397671.0349226,0.3240000308
3608,1742397671.5966933,0.2720000148
3609,1742397672.145304,0.476000011
3610,1742397672.7112687,0.5760000348
3611,1742397673.2810104,0.4200000465
3612,1742397673.8429892,0.4720000625
3613,1742397674.416137,0.5080000758
3614,1742397674.979371,0.3400000036
3615,1742397675.5478463,0.2880000174
3616,1742397676.116044,0.6920000315
3617,1742397676.6796966,0.7000000477
3618,1742397677.2495756,0.4399999976
3619,1742397677.8364255,0.8399999738
3620,1742397678.4014723,0.523999989
3621,1742397678.9633694,0.4360000491
3622,1742397679.528592,0.6400000453
3623,1742397680.0829475,0.5680000782
3624,1742397680.6357994,0.5799999833
3625,1742397681.2003043,0.6160000563
3626,1742397681.759157,0.3000000119
3627,1742397682.3362055,0.3319999874
3628,1742397682.9147186,0.3200000226
3629,1742397683.493392,0.6160000563
3630,1742397684.0632823,0.2920000255
3631,1742397684.6156888,0.5120000243
3632,1742397685.182099,0.3720000088
3633,1742397685.7529337,0.3960000277
3634,1742397686.3136861,0.4160000086
3635,1742397686.8820467,0.3160000145
3636,1742397687.4459257,0.5
3637,1742397688.0188184,0.5160000324
3638,1742397688.5771024,0.4720000625
3639,1742397689.1500244,0.5360000134
3640,1742397689.7090437,0.3080000281
3641,1742397690.2818048,0.6120000482
3642,1742397690.844332,0.5680000782
3643,1742397691.4372232,0.3360000253
3644,1742397692.000656,0.324000001
3645,1742397692.5615828,0.5960000157
3646,1742397693.1307995,0.4800000489
3647,1742397693.7003498,0.3560000062
3648,1742397694.2634237,0.6999999881
3649,1742397694.8482418,0.5360000134
3650,1742397695.434966,0.712000072
3651,1742397695.9985526,0.4120000303
3652,1742397696.5437083,0.5240000486
3653,1742397697.1122925,0.4320000112
3654,1742397697.7153535,0.4960000515
3655,1742397698.2859635,0.3000000119
3656,1742397698.8522964,0.3200000226
3657,1742397699.4127588,0.7080000639
3658,1742397699.978899,0.6120000482
3659,1742397700.5517094,0.3600000143
3660,1742397701.1328835,0.4360000193
3661,1742397701.6969612,0.400000006
3662,1742397702.2660444,0.4480000138
3663,1742397702.8371794,0.5879999995
3664,1742397703.3931234,0.5240000486
3665,1742397704.5131698,0.3720000386
3666,1742397705.1185102,0.4200000167
3667,1742397705.68104,0.5800000429
3668,1742397706.2506506,0.584000051
3669,1742397706.7957478,0.3159999847
3670,1742397707.3677285,0.6760000587
3671,1742397707.9351864,0.7120000124
3672,1742397708.4979692,0.5360000134
3673,1742397709.0826664,0.5400000215
3674,1742397709.6528318,0.30400002
3675,1742397710.214312,0.6680000424
3676,1742397710.780321,0.30400002
3677,1742397711.3535447,0.4160000384
3678,1742397711.91931,0.3199999928
3679,1742397712.4823234,0.5760000348
3680,1742397713.0663345,0.2960000038
3681,1742397713.6309197,0.4320000112
3682,1742397714.2034051,0.3320000172
3683,1742397714.7656114,0.4920000434
3684,1742397715.337905,0.476000011
3685,1742397715.9013853,0.5080000162
3686,1742397716.468836,0.2800000012
3687,1742397717.029933,0.4880000055
3688,1742397717.5991452,0.628000021
3689,1742397718.1616874,0.6240000129
3690,1742397718.7370887,0.6360000372
3691,1742397719.298907,0.6080000401
3692,1742397719.8488302,0.5680000186
3693,1742397720.9843678,0.4080000222
3694,1742397721.5465307,0.6040000319
3695,1742397722.1163015,0.6680000424
3696,1742397722.6837,0.3880000114
3697,1742397723.252224,0.3280000091
3698,1742397723.8308444,0.3920000196
3699,1742397724.403159,0.6320000291
3700,1742397724.9867048,0.356000036
3701,1742397725.538489,0.2880000174
3702,1742397726.0967085,0.5720000267
3703,1742397726.6704545,0.6640000343
3704,1742397727.2324119,0.4039999843
3705,1742397727.8050597,0.6600000262
3706,1742397728.3674552,0.3360000253
3707,1742397728.9340568,0.2880000174
3708,1742397729.501642,0.4920000136
3709,1742397730.0623515,0.5800000429
3710,1742397730.644717,0.8199999928
3711,1742397731.2203038,0.5160000324
3712,1742397731.7869735,0.5040000081
3713,1742397732.3595493,0.8159999847
3714,1742397732.9155984,0.4560000002
3715,1742397733.4655218,0.3359999955
3716,1742397734.02891,0.5520000458
3717,1742397734.600171,0.3480000496
3718,1742397735.172097,0.3680000305
3719,1742397735.7212055,0.2759999931
3720,1742397736.282029,0.5720000267
3721,1742397736.8495345,0.6040000319
3722,1742397737.4041314,0.4120000005
3723,1742397737.96486,0.5839999914
3724,1742397738.5355587,0.5080000162
3725,1742397739.1036215,0.5960000157
3726,1742397739.6668234,0.3560000062
3727,1742397740.2395446,0.6240000129
3728,1742397740.8016217,0.3360000551
3729,1742397741.3644564,0.4440000355
3730,1742397741.9386234,0.560000062
3731,1742397742.500273,0.4720000327
3732,1742397743.0722952,0.5080000162
3733,1742397743.6606698,0.8399999738
3734,1742397744.2359045,0.2680000067
3735,1742397744.7980237,0.2880000174
3736,1742397745.368469,0.5160000324
3737,1742397745.9481165,0.688000083
3738,1742397746.5173655,0.2920000255
3739,1742397747.0826683,0.5080000162
3740,1742397747.6525965,0.4520000517
3741,1742397748.2150714,0.4080000222
3742,1742397748.7858124,0.2720000148
3743,1742397749.3486395,0.2920000255
3744,1742397749.9223495,0.3919999897
3745,1742397750.5008738,0.6720000505
3746,1742397751.0501673,0.5680000186
3747,1742397751.6368866,0.628000021
3748,1742397752.2056253,0.5760000348
3749,1742397752.7651958,0.3120000064
3750,1742397753.3349855,0.6200000048
3751,1742397753.9006033,0.5880000591
3752,1742397754.473387,0.3520000279
3753,1742397755.031694,0.5280000567
3754,1742397755.599869,0.6120000482
3755,1742397756.170914,0.6320000291
3756,1742397756.7189405,0.356000036
3757,1742397757.2899847,0.5519999862
3758,1742397757.8899746,0.5200000405
3759,1742397758.4566023,0.6040000319
3760,1742397759.0229695,0.4120000005
3761,1742397759.5895483,0.584000051
3762,1742397760.1499705,0.6880000234
3763,1742397760.7215557,0.5880000591
3764,1742397761.2829266,0.3440000415
3765,1742397762.3994653,0.6159999967
3766,1742397763.5178697,0.4000000358
3767,1742397764.090525,0.2960000336
3768,1742397764.6531775,0.400000006
3769,1742397765.2657886,0.5480000377
3770,1742397765.8329961,0.3880000412
3771,1742397766.4048197,0.6560000181
3772,1742397766.9901593,0.7440000772
3773,1742397767.5523474,0.3319999874
3774,1742397768.107079,0.4320000112
3775,1742397769.220113,0.5600000024
3776,1742397769.7904882,0.5680000186
3777,1742397770.355837,0.6200000644
3778,1742397770.9409764,0.5400000215
3779,1742397771.4843464,0.4200000167
3780,1742397772.0569134,0.5680000186
3781,1742397772.6201246,0.4640000165
3782,1742397773.1878648,0.3560000062
3783,1742397773.7577925,0.2960000038
3784,1742397774.3332705,0.3400000334
3785,1742397774.8999617,0.6960000396
3786,1742397775.4685066,0.5440000296
3787,1742397776.0415692,0.6120000482
3788,1742397776.6077921,0.5839999914
3789,1742397777.1727433,0.4160000384
3790,1742397777.7351506,0.3720000088
3791,1742397778.3050272,0.5400000215
3792,1742397778.8670611,0.4400000274
3793,1742397779.4415562,0.6000000834
3794,1742397780.000392,0.712000072
3795,1742397780.569089,0.5520000458
3796,1742397781.1385727,0.3120000362
3797,1742397781.7170048,0.6920000315
3798,1742397782.287087,0.4640000165
3799,1742397782.8569055,0.4600000083
3800,1742397783.4246728,0.628000021
3801,1742397783.984872,0.4880000353
3802,1742397784.5543668,0.3880000114
3803,1742397785.1259637,0.5879999995
3804,1742397785.6853876,0.4040000141
3805,1742397786.27526,0.2640000284
3806,1742397786.8391032,0.3880000412
3807,1742397787.3999565,0.34799999
3808,1742397787.9687915,0.3480000198
3809,1742397788.5243685,0.584000051
3810,1742397789.09049,0.5440000296
3811,1742397789.656881,0.4520000219
3812,1742397790.2236211,0.280000031
3813,1742397790.769721,0.5920000672
3814,1742397791.3595479,0.3000000119
3815,1742397791.9169838,0.3920000494
3816,1742397792.492683,0.5560000539
3817,1742397793.0492635,0.7080000043
3818,1742397793.6175153,0.4160000086
3819,1742397794.1905124,0.4200000465
3820,1742397794.7516947,0.7160000801
3821,1742397795.3254607,0.5520000458
3822,1742397795.888527,0.5960000753
3823,1742397796.4711514,0.4400000274
3824,1742397797.0370321,0.4839999974
3825,1742397797.6201057,0.423999995
3826,1742397798.1848042,0.4240000248
3827,1742397798.777435,0.4520000517
3828,1742397799.3501449,0.256000042
3829,1742397799.9035249,0.5480000377
3830,1742397800.4688432,0.4800000191
3831,1742397801.0421162,0.3480000198
3832,1742397801.6055105,0.5799999833
3833,1742397802.1692386,0.4880000651
3834,1742397803.2555807,0.4920000434
3835,1742397803.8213084,0.4040000439
3836,1742397804.3907278,0.6920000315
3837,1742397804.9535227,0.7000000477
3838,1742397805.5359175,0.6200000048
3839,1742397806.1216953,0.5880000591
3840,1742397806.6918747,0.5720000267
3841,1742397807.259706,0.4160000086
3842,1742397808.3761077,0.5400000215
3843,1742397808.938805,0.4240000546
3844,1742397809.5066898,0.2840000093
3845,1742397810.0730312,0.6480000615
3846,1742397810.642046,0.3400000036
3847,1742397811.2012625,0.30400002
3848,1742397811.7757053,0.5680000186
3849,1742397812.3363707,0.5640000105
3850,1742397812.8896587,0.3000000417
3851,1742397813.4573138,0.3880000114
3852,1742397814.0284615,0.6079999804
3853,1742397814.6109362,0.5799999833
3854,1742397815.1761816,0.4280000031
3855,1742397815.7447882,0.4000000358
3856,1742397816.3049517,0.3560000062
3857,1742397816.8725078,0.7320000529
3858,1742397817.419848,0.675999999
3859,1742397817.9925907,0.6520000696
3860,1742397818.5612915,0.6880000234
3861,1742397819.1175256,0.5640000701
3862,1742397819.7074409,0.5960000157
3863,1742397820.2729242,0.3640000522
3864,1742397820.836014,0.628000021
3865,1742397821.9751139,0.4720000327
3866,1742397822.5443566,0.2840000391
3867,1742397823.108354,0.4720000327
3868,1742397823.6774242,0.6760000587
3869,1742397824.257437,0.5320000648
3870,1742397824.82338,0.5800000429
3871,1742397825.4451997,0.5839999914
3872,1742397826.0120974,0.6240000725
3873,1742397826.5918398,0.6040000319
3874,1742397827.1374893,0.6119999886
3875,1742397827.7129745,0.2880000174
3876,1742397828.2929652,0.5920000672
3877,1742397828.85484,0.5520000458
3878,1742397829.4244287,0.6520000696
3879,1742397829.9705598,0.5160000324
3880,1742397830.5442932,0.5400000215
3881,1742397831.1115706,0.432000041
3882,1742397831.6706178,0.5560000539
3883,1742397832.2370446,0.4120000303
3884,1742397832.8095417,0.3759999871
3885,1742397833.3789155,0.3880000114
3886,1742397833.9448357,0.4800000489
3887,1742397834.510891,0.6200000048
3888,1742397835.6256516,0.6080000401
3889,1742397836.1935213,0.400000006
3890,1742397836.7567074,0.4040000141
3891,1742397837.3281481,0.4600000083
3892,1742397837.9100263,0.6320000291
