,t,V
2699,1742401175.685611,0.3000000119
2700,1742401176.2600634,0.2760000229
2701,1742401177.3541083,0.4320000112
2702,1742401177.904643,0.3200000226
2703,1742401178.9925478,0.45600003
2704,1742401179.5553985,0.4600000381
2705,1742401180.6766286,0.2920000255
2706,1742401181.791405,0.3720000088
2707,1742401182.352582,0.5120000243
2708,1742401183.4686575,0.6320000291
2709,1742401184.0402741,0.6640000343
2710,1742401184.6091983,0.3680000305
2711,1742401185.174739,0.3079999983
2712,1742401185.7173316,0.6000000238
2713,1742401186.292885,0.6560000181
2714,1742401186.8510513,0.4240000248
2715,1742401187.4064553,0.4120000303
2716,1742401187.976411,0.4000000358
2717,1742401188.5360954,0.6320000291
2718,1742401189.1096892,0.3440000117
2719,1742401189.6646357,0.824000001
2720,1742401190.2424657,0.7440000772
2721,1742401190.7868528,0.6160000563
2722,1742401191.9091456,0.3280000091
2723,1742401192.4731052,0.3680000305
2724,1742401193.5863712,0.7200000286
2725,1742401194.6943955,0.4679999948
2726,1742401195.2571278,0.6320000291
2727,1742401195.819679,0.423999995
2728,1742401196.3900456,0.432000041
2729,1742401196.9352977,0.6960000396
2730,1742401197.5035517,0.3640000224
2731,1742401198.6202583,0.3519999981
2732,1742401199.7269006,0.5400000215
2733,1742401200.2939508,0.5760000348
2734,1742401200.8799872,0.3919999897
2735,1742401201.441767,0.3680000305
2736,1742401201.9888153,0.5880000591
2737,1742401202.573489,0.3600000143
2738,1742401203.1577625,0.3000000417
2739,1742401204.2432294,0.3280000389
2740,1742401204.806382,0.4639999866
2741,1742401205.9107816,0.4160000384
2742,1742401206.4697735,0.3320000172
2743,1742401207.0373585,0.6400000453
2744,1742401207.5874138,0.6720000505
2745,1742401208.172647,0.5960000157
2746,1742401208.7194486,0.4960000217
2747,1742401209.2894874,0.3919999897
2748,1742401209.8549366,0.3000000417
2749,1742401210.4232147,0.5720000267
2750,1742401210.9960666,0.5560000539
2751,1742401211.5752811,0.6120000482
2752,1742401212.1457644,0.2880000174
2753,1742401212.693458,0.2840000093
2754,1742401213.2601848,0.3959999979
2755,1742401213.833696,0.824000001
2756,1742401214.4104939,0.4800000191
2757,1742401214.9547336,0.3200000525
2758,1742401215.5237331,0.4800000191
2759,1742401216.0758011,0.6240000129
2760,1742401216.6409223,0.4400000274
2761,1742401217.1897137,0.5480000377
2762,1742401217.742228,0.4880000353
2763,1742401218.3039494,0.5600000024
2764,1742401218.8728578,0.5680000186
2765,1742401219.420859,0.4640000165
2766,1742401219.9755986,0.5160000324
2767,1742401220.5385215,0.6080000401
2768,1742401221.0916357,0.4280000031
2769,1742401221.6401522,0.4640000165
2770,1742401222.2053046,0.5040000081
2771,1742401222.772261,0.4040000439
2772,1742401223.347284,0.3600000143
2773,1742401223.903481,0.4600000083
2774,1742401224.4590666,0.3360000253
2775,1742401225.0274112,0.6280000806
2776,1742401225.595148,0.6920000315
2777,1742401226.1401546,0.2960000336
2778,1742401227.2276547,0.6040000319
2779,1742401227.790331,0.6800000072
2780,1742401228.3587127,0.5000000596
2781,1742401228.9223106,0.5520000458
2782,1742401229.489575,0.6320000291
2783,1742401230.0629294,0.3519999981
2784,1742401230.6204944,0.356000036
2785,1742401231.1769593,0.3799999952
2786,1742401231.7429519,0.5879999995
2787,1742401232.3288763,0.5600000024
2788,1742401232.8895955,0.5880000591
2789,1742401233.4576616,0.6480000019
2790,1742401234.5601864,0.5760000348
2791,1742401235.1291752,0.6160000563
2792,1742401236.2382858,0.5720000267
2793,1742401236.812772,0.432000041
2794,1742401237.3760605,0.6120000482
2795,1742401237.9412248,0.3960000277
2796,1742401239.0465095,0.4440000355
2797,1742401239.6090121,0.45600003
2798,1742401240.1935356,0.4640000165
2799,1742401240.7398765,0.6400000453
2800,1742401241.3139732,0.4600000083
2801,1742401241.8737798,0.2920000255
2802,1742401242.4559956,0.4560000598
2803,1742401243.0302792,0.3880000114
2804,1742401243.5929692,0.6160000563
2805,1742401245.2416859,0.3240000308
2806,1742401245.8088589,0.6399999857
2807,1742401246.3982913,0.4720000327
2808,1742401246.9673722,0.8199999928
2809,1742401247.5463321,0.5360000134
2810,1742401248.1147778,0.4200000465
2811,1742401248.6794252,0.4160000086
2812,1742401249.245891,0.3120000362
2813,1742401249.7917132,0.6640000343
2814,1742401250.3429563,0.4760000408
2815,1742401250.892907,0.5279999971
2816,1742401251.9900317,0.5800000429
2817,1742401252.5444212,0.4280000329
2818,1742401253.6648781,0.5480000377
2819,1742401254.2263417,0.4520000517
2820,1742401254.7728822,0.30400002
2821,1742401255.345057,0.523999989
2822,1742401256.4646525,0.4039999843
2823,1742401257.0648053,0.6080000401
2824,1742401257.647701,0.4120000303
2825,1742401258.2080534,0.4040000439
2826,1742401259.292334,0.4600000083
2827,1742401261.462033,0.6800000072
2828,1742401262.0319479,0.4600000381
2829,1742401262.5739458,0.7280000448
2830,1742401263.1645043,0.5760000348
2831,1742401263.7261138,0.4760000408
2832,1742401264.293224,0.3080000281
2833,1742401264.8662379,0.4679999948
2834,1742401265.427666,0.3240000308
2835,1742401265.9993892,0.3959999979
2836,1742401266.5592248,0.6560000181
2837,1742401267.1300154,0.5480000377
2838,1742401267.6927323,0.3959999979
2839,1742401268.822717,0.484000057
2840,1742401269.3819354,0.5560000539
2841,1742401269.941887,0.3440000117
2842,1742401270.5083518,0.4280000031
2843,1742401271.074681,0.4720000327
2844,1742401272.1910334,0.5160000324
2845,1742401272.7664073,0.3919999897
2846,1742401273.3129423,0.6439999938
2847,1742401273.859712,0.6400000453
2848,1742401274.411402,0.3480000198
2849,1742401275.5251253,0.3360000253
2850,1742401276.107129,0.8280000091
2851,1742401277.2139385,0.6360000372
2852,1742401277.776403,0.4960000217
2853,1742401278.3480544,0.5159999728
2854,1742401278.906839,0.4160000086
2855,1742401279.4815602,0.5839999914
2856,1742401280.0657065,0.5160000324
2857,1742401280.6287372,0.45600003
2858,1742401281.1833665,0.6040000319
2859,1742401281.7596297,0.3320000172
2860,1742401282.3269067,0.3800000548
2861,1742401283.4532924,0.7960000038
2862,1742401284.56136,0.3359999955
2863,1742401285.124542,0.4840000272
2864,1742401285.7002506,0.3760000467
2865,1742401286.2634118,0.3280000389
2866,1742401286.8160732,0.8360000253
2867,1742401287.3782015,0.30400002
2868,1742401287.9462836,0.4440000355
2869,1742401289.0420654,0.6160000563
2870,1742401289.6164832,0.4079999924
2871,1742401290.1752217,0.7440000772
2872,1742401290.7421372,0.584000051
2873,1742401291.3341353,0.3599999845
2874,1742401291.9170928,0.5600000024
2875,1742401292.477837,0.30400002
2876,1742401293.0460458,0.3720000088
2877,1742401293.6082742,0.4640000463
2878,1742401294.1755197,0.4840000272
2879,1742401294.7326899,0.4280000329
2880,1742401295.3133159,0.423999995
2881,1742401295.8790529,0.5440000296
2882,1742401296.450751,0.3360000253
2883,1742401297.0259202,0.8280000091
2884,1742401297.5946202,0.3120000064
2885,1742401298.1650903,0.5680000186
2886,1742401298.7498167,0.5760000348
2887,1742401299.3340864,0.3039999902
2888,1742401299.905835,0.8159999847
2889,1742401301.0112243,0.6360000372
2890,1742401301.5658288,0.3440000415
2891,1742401302.125101,0.6280000806
2892,1742401302.6936586,0.6680000424
2893,1742401303.2687309,0.5080000162
2894,1742401303.8270116,0.5559999943
2895,1742401304.395769,0.3360000253
2896,1742401304.9624405,0.4320000112
2897,1742401306.1332345,0.2880000174
2898,1742401306.6991663,0.4280000031
2899,1742401307.2696002,0.8079999685
2900,1742401307.834466,0.5480000377
2901,1742401308.9354198,0.4880000055
2902,1742401309.4795387,0.5800000429
2903,1742401310.0481992,0.4720000327
2904,1742401310.5948389,0.6040000319
2905,1742401311.1461957,0.3680000305
2906,1742401312.2359154,0.65200001
2907,1742401312.8228455,0.7960000038
2908,1742401313.9360282,0.3600000143
2909,1742401314.4946887,0.3440000117
2910,1742401315.0709217,0.5879999995
2911,1742401315.6278105,0.4360000193
2912,1742401316.203308,0.5480000377
2913,1742401316.7701163,0.3960000575
2914,1742401317.3321843,0.5200000405
2915,1742401317.900943,0.3720000386
2916,1742401318.444418,0.6320000291
2917,1742401319.0203478,0.2560000122
2918,1742401319.586822,0.5920000672
2919,1742401320.1520092,0.4200000167
2920,1742401320.7295256,0.7520000339
2921,1742401321.2927961,0.824000001
2922,1742401321.8511426,0.4800000489
2923,1742401322.4156456,0.6120000482
2924,1742401323.512435,0.584000051
2925,1742401324.06624,0.2960000336
2926,1742401324.6371994,0.3799999952
2927,1742401325.1980772,0.3600000143
2928,1742401326.3113654,0.3080000281
2929,1742401326.8836968,0.4480000138
2930,1742401327.4449277,0.7880000472
2931,1742401328.0113564,0.6440000534
2932,1742401328.5824902,0.45600003
2933,1742401329.13612,0.3080000281
2934,1742401329.6961482,0.4360000193
2935,1742401330.2455537,0.5680000186
2936,1742401330.8119838,0.4160000682
2937,1742401331.381768,0.6720000505
2938,1742401331.9543526,0.3319999874
2939,1742401332.519999,0.4440000355
2940,1742401333.0639813,0.6680000424
2941,1742401333.6185174,0.4399999976
2942,1742401335.28806,0.5440000296
2943,1742401335.847921,0.3880000114
2944,1742401336.4151037,0.3360000551
2945,1742401336.96801,0.3680000305
2946,1742401338.0699794,0.2920000255
2947,1742401338.6311848,0.4040000439
2948,1742401339.1999714,0.5760000348
2949,1742401340.3214045,0.3959999979
2950,1742401340.8883543,0.3440000415
2951,1742401341.435143,0.6160000563
2952,1742401341.9851952,0.6600000262
2953,1742401343.0833979,0.2920000255
2954,1742401343.6550267,0.3240000308
2955,1742401344.2003112,0.4519999921
2956,1742401344.7700558,0.6920000911
2957,1742401345.3320792,0.5200000405
2958,1742401346.439017,0.3759999871
2959,1742401347.003,0.6240000129
2960,1742401348.0971007,0.2880000174
2961,1742401348.6543484,0.6640000343
2962,1742401349.214621,0.2960000336
2963,1742401350.3374412,0.4280000031
2964,1742401350.895995,0.4200000167
2965,1742401351.448881,0.3680000603
2966,1742401352.5385208,0.380000025
2967,1742401353.1030226,0.324000001
2968,1742401354.2226346,0.5760000348
2969,1742401354.7659564,0.3280000091
2970,1742401355.3652065,0.8119999766
2971,1742401355.921034,0.6600000262
2972,1742401356.4723852,0.4960000217
2973,1742401357.0400465,0.3840000331
2974,1742401357.6046166,0.4280000031
2975,1742401358.1493044,0.3520000279
2976,1742401358.6978042,0.3600000143
2977,1742401359.7962675,0.5960000157
2978,1742401360.3656979,0.3160000145
2979,1742401360.9397364,0.280000031
2980,1742401361.4889657,0.8119999766
2981,1742401362.0632534,0.5680000186
2982,1742401362.6298413,0.4160000086
2983,1742401363.7550492,0.3400000036
2984,1742401364.3156836,0.5240000486
2985,1742401365.5062518,0.5880000591
2986,1742401366.0632093,0.6040000319
2987,1742401366.6359334,0.7720000744
2988,1742401367.2068994,0.6120000482
2989,1742401367.7707927,0.2680000067
2990,1742401368.333507,0.3200000226
2991,1742401368.9150183,0.4840000272
2992,1742401369.4865031,0.6240000129
2993,1742401371.128851,0.5
2994,1742401371.7005422,0.4080000222
2995,1742401372.2663708,0.5920000672
2996,1742401373.3839467,0.8199999928
2997,1742401373.9472973,0.6400000453
2998,1742401375.063964,0.6600000262
2999,1742401375.616336,0.628000021
3000,1742401376.173665,0.3440000415
3001,1742401376.7342854,0.3400000334
3002,1742401377.2994657,0.3440000415
3003,1742401377.8546226,0.2880000174
3004,1742401378.4410393,0.6119999886
3005,1742401379.0214834,0.3440000415
3006,1742401379.5824435,0.3600000143
3007,1742401380.155921,0.5440000296
3008,1742401380.7328444,0.560000062
3009,1742401381.2868638,0.536000073
3010,1742401381.8538656,0.5240000486
3011,1742401382.4194803,0.4960000217
3012,1742401384.0675094,0.324000001
3013,1742401384.6395879,0.6040000319
3014,1742401385.200047,0.3920000196
3015,1742401385.755399,0.5800000429
3016,1742401386.3062942,0.4680000544
3017,1742401386.8672485,0.30400002
3018,1742401387.4327016,0.4640000165
3019,1742401388.0021255,0.5559999943
3020,1742401389.0997562,0.4839999974
3021,1742401389.6716526,0.6840000153
3022,1742401390.2340765,0.6600000858
3023,1742401390.7901309,0.4000000358
3024,1742401391.3561316,0.5680000186
3025,1742401391.9247,0.4839999974
3026,1742401392.4857564,0.4440000355
3027,1742401393.6158528,0.6680000424
3028,1742401394.1833158,0.3360000253
3029,1742401394.758489,0.3920000196
3030,1742401395.8690927,0.3280000091
3031,1742401396.4414887,0.5720000267
3032,1742401397.000658,0.6640000343
3033,1742401398.1193373,0.3959999979
3034,1742401398.674672,0.5080000758
3035,1742401399.2378993,0.4519999921
3036,1742401399.7889774,0.6960000396
3037,1742401400.3562071,0.6680000424
3038,1742401400.9046924,0.3600000143
3039,1742401401.4553263,0.4040000141
3040,1742401402.555742,0.7880000472
3041,1742401403.11595,0.7680000663
3042,1742401404.225707,0.4040000439
3043,1742401404.792369,0.6920000315
3044,1742401405.8849947,0.5120000243
3045,1742401406.4540265,0.3799999952
3046,1742401407.0016546,0.6680000424
3047,1742401407.5692503,0.3440000117
3048,1742401408.1216612,0.400000006
3049,1742401408.6879923,0.6000000238
3050,1742401409.2518601,0.4480000138
3051,1742401410.359086,0.4560000598
3052,1742401410.900238,0.30400002
3053,1742401411.4740584,0.3680000305
3054,1742401412.0264783,0.3240000308
3055,1742401412.588447,0.4040000141
3056,1742401413.1424556,0.5160000324
3057,1742401413.7023447,0.4120000601
3058,1742401414.2686539,0.2880000174
3059,1742401414.8354645,0.5199999809
3060,1742401415.4200716,0.4920000434
3061,1742401416.5355213,0.6240000129
3062,1742401417.109295,0.6000000834
3063,1742401417.6722152,0.5240000486
3064,1742401418.2422786,0.6600000262
3065,1742401418.8075278,0.3240000308
3066,1742401419.393136,0.824000001
3067,1742401419.9592612,0.5440000296
3068,1742401420.521866,0.6680000424
3069,1742401421.0916166,0.2960000038
3070,1742401421.6516943,0.5960000157
3071,1742401422.2074225,0.3080000281
3072,1742401422.7761638,0.4640000463
3073,1742401423.3396049,0.2880000174
3074,1742401423.9250736,0.5640000701
3075,1742401424.4881556,0.3160000145
3076,1742401425.0729825,0.3320000172
3077,1742401425.6857126,0.280000031
3078,1742401426.2519412,0.5320000648
3079,1742401426.8273582,0.2800000012
3080,1742401427.3847227,0.523999989
3081,1742401427.9586813,0.4120000303
3082,1742401429.604603,0.6920000315
3083,1742401430.1749535,0.3440000117
3084,1742401431.2942061,0.6840000153
3085,1742401431.8550599,0.432000041
3086,1742401432.4219003,0.6160000563
3087,1742401432.9687643,0.3080000281
3088,1742401433.541226,0.4400000572
3089,1742401434.1039171,0.4040000141
3090,1742401434.6531718,0.3560000658
3091,1742401435.2274637,0.5560000539
3092,1742401435.7905033,0.4240000248
3093,1742401436.338925,0.5240000486
3094,1742401436.904182,0.2880000174
3095,1742401437.4938977,0.4280000627
3096,1742401438.0569925,0.4360000193
3097,1742401439.1538868,0.6000000238
3098,1742401439.7219167,0.5519999862
3099,1742401440.836169,0.5080000758
3100,1742401441.940771,0.3560000062
3101,1742401442.4879594,0.4760000706
3102,1742401443.0561385,0.408000052
3103,1742401443.623391,0.3079999983
3104,1742401444.1765625,0.380000025
3105,1742401444.7236915,0.6880000234
3106,1742401445.2906787,0.5720000267
3107,1742401445.8597407,0.4920000434
3108,1742401446.4390686,0.3520000279
3109,1742401447.011269,0.3120000362
3110,1742401447.5726728,0.5720000863
3111,1742401448.129076,0.6159999967
3112,1742401448.690865,0.356000036
3113,1742401449.2557998,0.3240000308
3114,1742401449.823718,0.4640000165
3115,1742401450.3879247,0.4800000489
3116,1742401450.9530692,0.7640000582
3117,1742401452.0420134,0.3440000117
3118,1742401453.153608,0.6600000262
3119,1742401453.7215767,0.5480000377
3120,1742401454.2952106,0.5640000105
3121,1742401455.3883262,0.6200000048
3122,1742401455.9579444,0.4200000167
3123,1742401456.511984,0.6360000372
3124,1742401457.0910084,0.3840000629
3125,1742401457.6604736,0.3799999952
3126,1742401458.7731378,0.3400000036
3127,1742401459.3393571,0.4600000083
3128,1742401459.9070845,0.3159999847
3129,1742401460.474632,0.3799999952
3130,1742401461.0584567,0.4520000517
3131,1742401461.6093118,0.476000011
3132,1742401462.1553931,0.5320000052
3133,1742401462.7125406,0.2880000174
3134,1742401463.2714171,0.3600000143
3135,1742401463.846049,0.5360000134
3136,1742401464.4210184,0.8119999766
3137,1742401464.973473,0.2920000255
3138,1742401465.5452993,0.2680000365
3139,1742401466.108977,0.6360000372
3140,1742401466.6957874,0.2880000174
3141,1742401467.2583444,0.4720000029
3142,1742401467.8223386,0.4600000381
3143,1742401468.3738163,0.5600000024
3144,1742401468.941606,0.4880000055
3145,1742401469.493522,0.5519999862
3146,1742401470.053935,0.5320000052
3147,1742401470.6303926,0.4680000246
3148,1742401471.2140188,0.8000000119
3149,1742401471.7979596,0.824000001
3150,1742401472.3787513,0.6080000401
3151,1742401472.9414837,0.2760000229
3152,1742401473.5057197,0.5080000162
3153,1742401474.0731006,0.3160000145
3154,1742401474.6471639,0.3079999983
3155,1742401475.1933908,0.6560000777
3156,1742401475.7555764,0.6800000668
3157,1742401476.3286195,0.4400000274
3158,1742401477.4262846,0.6360000372
3159,1742401477.9770467,0.3199999928
3160,1742401478.5448341,0.5520000458
3161,1742401479.679428,0.2960000336
3162,1742401480.223929,0.5839999914
3163,1742401480.7927516,0.3120000064
3164,1742401481.3419983,0.4000000358
3165,1742401481.9109812,0.3520000279
3166,1742401482.4911335,0.6480000615
3167,1742401483.0621874,0.476000011
3168,1742401483.6302662,0.6560000181
3169,1742401484.1931622,0.2880000174
3170,1742401484.7620575,0.2840000093
3171,1742401485.3774505,0.5480000377
3172,1742401485.9405394,0.423999995
3173,1742401486.5154524,0.5560000539
3174,1742401487.070884,0.6080000401
3175,1742401487.647296,0.6760000587
3176,1742401488.2122445,0.3560000062
3177,1742401488.7815247,0.4040000439
3178,1742401489.9063308,0.6400000453
3179,1742401490.476542,0.4360000491
3180,1742401491.022328,0.3720000088
3181,1742401491.5956638,0.4120000303
3182,1742401492.1583683,0.688000083
3183,1742401492.7051291,0.7240000963
3184,1742401493.2757454,0.3120000362
3185,1742401493.845469,0.6800000072
3186,1742401494.4151766,0.4160000086
3187,1742401494.980868,0.5960000157
3188,1742401495.5405407,0.3680000603
3189,1742401496.1115158,0.3360000253
3190,1742401496.6664822,0.5960000753
3191,1742401497.227205,0.5880000591
3192,1742401497.8144197,0.5160000324
3193,1742401498.3828156,0.3160000145
3194,1742401500.023376,0.5680000186
3195,1742401500.577371,0.4160000086
3196,1742401501.1323576,0.5480000377
3197,1742401501.6749728,0.5440000296
3198,1742401502.2472742,0.824000001
3199,1742401502.8240805,0.484000057
3200,1742401503.395005,0.3640000224
3201,1742401503.9403908,0.4720000029
3202,1742401504.5107367,0.4440000355
3203,1742401505.6224244,0.4120000005
3204,1742401506.1716065,0.6080000401
3205,1742401507.280953,0.5279999971
3206,1742401507.8480132,0.5920000672
3207,1742401509.493202,0.3840000331
3208,1742401510.0473437,0.4080000222
3209,1742401510.6095343,0.3320000172
3210,1742401511.694816,0.3080000281
3211,1742401512.2643776,0.2880000174
3212,1742401512.8247147,0.4680000544
3213,1742401513.376224,0.5720000863
3214,1742401513.9659615,0.628000021
3215,1742401514.524049,0.356000036
3216,1742401515.0787897,0.432000041
3217,1742401515.6416109,0.380000025
3218,1742401516.215231,0.4560000002
3219,1742401516.7752461,0.3000000119
3220,1742401517.3485377,0.3120000362
3221,1742401518.4601347,0.4320000112
3222,1742401519.025441,0.5560000539
3223,1742401519.5953443,0.3039999902
3224,1742401520.1508322,0.4199999869
3225,1742401521.264236,0.3840000033
3226,1742401521.8254948,0.5760000348
3227,1742401522.3819542,0.5200000405
3228,1742401522.9470716,0.4880000353
3229,1742401523.5084558,0.432000041
3230,1742401524.0743587,0.6960000396
3231,1742401524.6484888,0.3680000305
3232,1742401525.744048,0.5200000405
3233,1742401526.3123868,0.2720000446
3234,1742401527.4167366,0.5360000134
3235,1742401528.5346704,0.4840000272
3236,1742401529.094666,0.5040000081
3237,1742401529.6636493,0.356000036
3238,1742401530.2340043,0.5120000243
3239,1742401530.799768,0.6800000668
3240,1742401531.361362,0.4400000274
3241,1742401532.4498909,0.6120000482
3242,1742401532.9940538,0.3920000196
3243,1742401533.56239,0.4720000327
3244,1742401534.1300921,0.3880000412
3245,1742401534.6924872,0.6120000482
3246,1742401535.2674885,0.5560000539
3247,1742401535.8262167,0.400000006
3248,1742401536.9432557,0.3480000198
3249,1742401537.5140874,0.4200000167
3250,1742401538.0806925,0.3680000007
3251,1742401538.6276605,0.5279999971
3252,1742401539.1954784,0.5320000052
3253,1742401539.7740092,0.8280000091
3254,1742401540.3343635,0.5320000648
3255,1742401540.892724,0.4960000515
3256,1742401541.9944835,0.4520000219
3257,1742401542.5645072,0.4080000222
3258,1742401543.1436973,0.5440000296
3259,1742401543.712826,0.4920000136
3260,1742401544.2859292,0.6119999886
3261,1742401544.8648353,0.5360000134
3262,1742401545.4611425,0.5080000162
3263,1742401546.5845835,0.6360000372
3264,1742401547.1619954,0.7320000529
3265,1742401547.734659,0.3520000279
3266,1742401548.2951193,0.628000021
3267,1742401548.8670218,0.3000000417
3268,1742401549.4123018,0.3000000119
3269,1742401549.9851584,0.5960000753
3270,1742401550.5478623,0.736000061
3271,1742401551.1331387,0.324000001
3272,1742401551.7018518,0.5640000105
3273,1742401552.2619264,0.3359999955
3274,1742401552.8345072,0.3440000415
3275,1742401553.413855,0.2880000174
3276,1742401553.979563,0.6920000315
3277,1742401554.5268006,0.380000025
3278,1742401555.0950155,0.4480000138
3279,1742401555.6666327,0.3680000603
3280,1742401556.2341676,0.4400000274
3281,1742401556.794677,0.5280000567
3282,1742401557.36151,0.3840000331
3283,1742401557.9340363,0.3560000062
3284,1742401558.5035026,0.356000036
3285,1742401559.6099958,0.4040000439
3286,1742401560.183592,0.3599999845
3287,1742401560.7512455,0.5040000677
3288,1742401561.31669,0.4400000274
3289,1742401561.8860214,0.6160000563
3290,1742401562.445484,0.628000021
3291,1742401563.568051,0.2640000284
3292,1742401564.678977,0.3400000036
3293,1742401565.2536454,0.6079999804
3294,1742401565.8110478,0.4079999924
3295,1742401566.3629532,0.4600000083
3296,1742401566.9357064,0.4520000219
3297,1742401567.4937603,0.5400000215
3298,1742401568.0496514,0.3920000196
3299,1742401568.597396,0.5800000429
3300,1742401569.1633916,0.3520000279
3301,1742401569.7344148,0.6400000453
3302,1742401570.313277,0.6200000048
3303,1742401570.88001,0.5920000672
3304,1742401571.4331813,0.4880000055
3305,1742401572.553014,0.8199999928
3306,1742401573.1604939,0.8320000172
3307,1742401573.7166288,0.6520000696
3308,1742401574.263845,0.6360000372
3309,1742401574.8174305,0.332000047
3310,1742401575.3869681,0.6920000315
3311,1742401575.9502633,0.5600000024
3312,1742401576.512964,0.4520000517
3313,1742401577.6182854,0.6120000482
3314,1742401578.7192285,0.5320000648
3315,1742401579.2832978,0.6040000319
3316,1742401579.85473,0.4440000355
3317,1742401580.4199638,0.3400000334
3318,1742401580.9715426,0.6640000343
3319,1742401582.0883493,0.2600000203
3320,1742401582.6557288,0.3640000224
3321,1742401583.2209122,0.3440000117
3322,1742401583.7828455,0.5520000458
3323,1742401584.353322,0.3280000091
3324,1742401585.4311256,0.5479999781
3325,1742401586.001278,0.3520000279
3326,1742401586.566224,0.45600003
3327,1742401587.671285,0.5360000134
3328,1742401588.2467008,0.8000000119
3329,1742401588.8334801,0.8159999847
3330,1742401589.3953953,0.6800000072
3331,1742401589.9623954,0.4960000515
3332,1742401590.5308783,0.6200000644
3333,1742401591.1031914,0.5240000486
3334,1742401591.6755643,0.8079999685
3335,1742401592.8053496,0.3440000117
3336,1742401593.3657868,0.5560000539
3337,1742401593.912523,0.560000062
3338,1742401595.0323784,0.780000031
3339,1742401595.6029325,0.5800000429
3340,1742401596.17042,0.5960000157
3341,1742401596.7387455,0.280000031
3342,1742401597.8541453,0.6160000563
3343,1742401600.0532079,0.5680000186
3344,1742401601.146149,0.6040000319
3345,1742401601.7126894,0.560000062
3346,1742401602.835405,0.3480000198
3347,1742401603.4004076,0.5240000486
3348,1742401603.964411,0.332000047
3349,1742401604.536351,0.3360000551
3350,1742401605.0951688,0.7919999957
3351,1742401605.722647,0.3640000224
3352,1742401606.282846,0.3240000308
3353,1742401606.8471897,0.6800000668
3354,1742401607.4028783,0.5800000429
3355,1742401607.983905,0.3120000064
3356,1742401608.5543458,0.6719999909
3357,1742401609.1001108,0.3640000224
3358,1742401609.6708202,0.5360000134
3359,1742401610.2390172,0.6040000916
3360,1742401610.8005457,0.2840000093
3361,1742401611.3680186,0.6920000315
3362,1742401611.940525,0.4200000465
3363,1742401612.500014,0.3240000308
3364,1742401613.0645847,0.6120000482
3365,1742401613.6330926,0.30400002
3366,1742401614.2041945,0.3159999847
3367,1742401614.7732563,0.3520000279
3368,1742401615.3382936,0.4800000191
3369,1742401615.906346,0.5559999943
3370,1742401617.5823185,0.6360000372
3371,1742401618.6849802,0.3359999955
3372,1742401619.2372718,0.3080000281
3373,1742401619.8055885,0.3400000036
3374,1742401620.3921869,0.3079999983
3375,1742401620.9570289,0.3600000143
3376,1742401621.5059805,0.3359999955
3377,1742401622.0700366,0.4280000329
3378,1742401622.6383862,0.8079999685
3379,1742401623.7495787,0.5480000377
3380,1742401624.2975492,0.5960000157
3381,1742401624.8565435,0.4400000274
3382,1742401625.430172,0.6000000238
3383,1742401625.9986076,0.8159999847
3384,1742401626.5533364,0.3280000091
3385,1742401627.121197,0.4680000246
3386,1742401627.68485,0.4800000489
3387,1742401628.250826,0.4400000274
3388,1742401628.8381624,0.6159999967
3389,1742401629.3868191,0.5680000186
3390,1742401629.9495173,0.4640000463
3391,1742401630.5239081,0.5920000672
3392,1742401631.0833254,0.3039999902
3393,1742401631.6565943,0.4600000381
3394,1742401632.2218013,0.4440000057
3395,1742401632.7838292,0.5559999943
3396,1742401633.3393338,0.5360000134
3397,1742401633.9010336,0.2960000038
3398,1742401634.4694746,0.3639999926
3399,1742401635.0390978,0.6080000401
3400,1742401635.5911603,0.6680000424
3401,1742401637.2516165,0.6360000372
3402,1742401638.3575191,0.4920000434
3403,1742401639.4380362,0.3360000253
3404,1742401640.0066366,0.3440000117
3405,1742401640.572018,0.2960000336
3406,1742401641.1356862,0.6440000534
3407,1742401641.692526,0.4800000489
3408,1742401642.808281,0.3080000281
3409,1742401643.3733711,0.5600000024
3410,1742401643.9334493,0.6840000153
3411,1742401644.4871411,0.356000036
3412,1742401645.0565047,0.3160000443
3413,1742401645.6220555,0.6080000401
3414,1742401646.1839387,0.3080000281
3415,1742401647.2881753,0.5720000267
3416,1742401647.8537226,0.5680000186
3417,1742401648.4252138,0.5960000157
3418,1742401648.9683213,0.3080000281
3419,1742401649.5414813,0.2880000174
3420,1742401650.1010587,0.5760000348
3421,1742401650.670047,0.5920000672
3422,1742401651.2379384,0.5879999995
3423,1742401651.806028,0.5320000052
3424,1742401652.4024036,0.4160000384
3425,1742401652.9755442,0.3280000091
3426,1742401653.5571098,0.4280000329
3427,1742401654.6677392,0.2920000255
3428,1742401655.243308,0.6360000372
3429,1742401655.8086553,0.4200000167
3430,1742401656.3669412,0.5000000596
3431,1742401656.9432905,0.6040000319
3432,1742401657.5047085,0.3440000117
3433,1742401660.7514489,0.2720000148
3434,1742401661.8601096,0.3440000117
3435,1742401662.4291177,0.8159999847
3436,1742401663.019076,0.3320000172
3437,1742401663.6085005,0.5160000324
3438,1742401664.1751177,0.3400000334
3439,1742401664.7347589,0.5680000186
3440,1742401665.32399,0.6040000319
3441,1742401666.4357991,0.3400000334
3442,1742401666.9874687,0.4520000219
3443,1742401667.5580094,0.5880000591
3444,1742401668.6928644,0.30400002
3445,1742401669.256383,0.3760000467
3446,1742401669.8242018,0.6400000453
3447,1742401670.9360614,0.3440000117
