,t,V
3182,1742483676.2326815,0.3120000362
3183,1742483676.7960486,0.3840000331
3184,1742483677.3838267,0.3120000362
3185,1742483677.9423647,0.3280000389
3186,1742483678.5330622,0.3360000551
3187,1742483679.0952618,0.3520000279
3188,1742483679.659893,0.4160000682
3189,1742483680.2484117,0.2720000148
3190,1742483680.825017,0.3280000389
3191,1742483682.0110369,0.30400002
3192,1742483682.5753763,0.2960000038
3193,1742483683.1600156,0.3360000253
3194,1742483683.7280345,0.408000052
3195,1742483684.2987916,0.3760000169
3196,1742483684.8795931,0.3600000143
3197,1742483685.4450414,0.3280000091
3198,1742483686.0330143,0.30400002
3199,1742483686.6135106,0.3360000253
3200,1742483687.1831832,0.3680000007
3201,1742483687.7514594,0.3440000415
3202,1742483688.3258061,0.3440000117
3203,1742483688.912382,0.3280000389
3204,1742483689.4810417,0.3600000441
3205,1742483690.0495534,0.3200000226
3206,1742483691.1604671,0.3360000253
3207,1742483691.7264779,0.2960000038
3208,1742483692.29456,0.2880000174
3209,1742483692.8590121,0.3600000143
3210,1742483693.434759,0.3359999955
3211,1742483694.5604265,0.3920000494
3212,1742483695.6925194,0.3280000091
3213,1742483696.2825353,0.3760000169
3214,1742483696.8599658,0.280000031
3215,1742483697.4632096,0.3760000169
3216,1742483698.05045,0.5920000076
3217,1742483698.6095989,0.3120000064
3218,1742483699.1774876,0.3200000525
3219,1742483699.7420108,0.3120000064
3220,1742483700.3161805,0.3200000525
3221,1742483700.8818839,0.30400002
3222,1742483701.4430013,0.3200000226
3223,1742483702.0303648,0.3199999928
3224,1742483702.6165538,0.3040000498
3225,1742483703.1951313,0.3280000389
3226,1742483703.7687745,0.432000041
3227,1742483704.3257747,0.3360000551
3228,1742483704.9191658,0.3280000389
3229,1742483705.4991384,0.3680000007
3230,1742483706.0670924,0.4080000222
3231,1742483706.6360042,0.3600000143
3232,1742483707.2178023,0.3280000389
3233,1742483707.7838738,0.3200000226
3234,1742483708.3653905,0.3680000305
3235,1742483708.928059,0.3280000091
3236,1742483709.5106394,0.3040000498
3237,1742483710.0971084,0.3120000064
3238,1742483711.2488928,0.3440000415
3239,1742483711.813307,0.2960000336
3240,1742483712.3976073,0.3200000226
3241,1742483712.9856856,0.2960000336
3242,1742483713.5623584,0.30400002
3243,1742483714.1512911,0.2960000336
3244,1742483714.7103639,0.3280000389
3245,1742483715.2860358,0.3359999955
3246,1742483715.8519866,0.3920000196
3247,1742483716.41871,0.3359999955
3248,1742483717.0035026,0.3440000415
3249,1742483717.5868843,0.2720000148
3250,1742483718.1602192,0.5520000458
3251,1742483718.7309651,0.3840000331
3252,1742483719.3163466,0.3120000362
3253,1742483719.885341,0.3440000415
3254,1742483720.4686618,0.3519999981
3255,1742483721.051931,0.8000000119
3256,1742483721.6109025,0.3440000415
3257,1742483722.1990368,0.3359999955
3258,1742483722.786067,0.3360000253
3259,1742483723.3446724,0.3440000415
3260,1742483723.9112105,0.3120000064
3261,1742483724.50045,0.3520000279
3262,1742483725.0787785,0.7120000124
3263,1742483725.665384,0.2960000336
3264,1742483726.2349565,0.3280000091
3265,1742483726.8041825,0.3200000226
3266,1742483727.3703983,0.3200000525
3267,1742483727.9364748,0.3440000117
3268,1742483728.5132234,0.3360000253
3269,1742483729.6363246,0.3199999928
3270,1742483730.1961782,0.2960000336
3271,1742483730.7859735,0.2640000284
3272,1742483731.3688936,0.3600000441
3273,1742483731.9508054,0.3680000305
3274,1742483732.5332475,0.3120000362
3275,1742483733.6674762,0.3440000415
3276,1742483734.2494211,0.280000031
3277,1742483734.8205028,0.3520000279
3278,1742483735.385389,0.30400002
3279,1742483735.9550354,0.6399999857
3280,1742483736.5349042,0.2960000336
3281,1742483737.1165936,0.3760000169
3282,1742483737.6867206,0.280000031
3283,1742483738.2662542,0.3760000467
3284,1742483738.8314595,0.2720000446
3285,1742483739.3955467,0.4160000384
3286,1742483739.9621167,0.3440000415
3287,1742483740.53687,0.2960000038
3288,1742483741.1026325,0.3280000389
3289,1742483741.6679678,0.3200000525
3290,1742483742.2833848,0.3680000305
3291,1742483742.850467,0.3680000007
3292,1742483743.4276226,0.3120000064
3293,1742483743.9880335,0.6640000343
3294,1742483744.5681736,0.3200000226
3295,1742483745.1347969,0.3280000389
3296,1742483745.7170994,0.432000041
3297,1742483746.2855556,0.3360000253
3298,1742483746.8460944,0.3600000143
3299,1742483747.4334917,0.2880000174
3300,1742483748.0191185,0.3920000494
3301,1742483748.596702,0.2960000038
3302,1742483749.1799135,0.5600000024
3303,1742483749.7697048,0.3200000226
3304,1742483750.8999107,0.30400002
3305,1742483752.012638,0.3120000064
3306,1742483752.6027155,0.3360000253
3307,1742483753.1889873,0.8480000496
3308,1742483753.7650833,0.3200000226
3309,1742483754.3292875,0.30400002
3310,1742483754.901229,0.3359999955
3311,1742483755.4674194,0.3280000389
3312,1742483756.0307744,0.2880000174
3313,1742483756.6048455,0.3280000091
3314,1742483757.2044678,0.280000031
3315,1742483757.7728798,0.3519999981
3316,1742483758.34673,0.3199999928
3317,1742483758.9134727,0.2800000012
3318,1742483759.5028846,0.3440000117
3319,1742483760.0711021,0.30400002
3320,1742483760.6387682,0.3120000362
3321,1742483761.1991055,0.3440000117
3322,1742483761.7852738,0.3120000362
3323,1742483762.3547654,0.280000031
3324,1742483762.9134476,0.2720000148
3325,1742483763.4860137,0.30400002
3326,1742483764.0551562,0.3440000415
3327,1742483764.651465,0.4240000248
3328,1742483765.2376087,0.3920000494
3329,1742483765.8065393,0.3680000007
3330,1742483766.3892946,0.3360000253
3331,1742483766.9717555,0.3680000305
3332,1742483767.5557747,0.3200000525
3333,1742483768.1194305,0.3520000279
3334,1742483769.2494354,0.3200000226
3335,1742483769.8178816,0.3600000441
3336,1742483770.3971264,0.2720000148
3337,1742483770.9836988,0.2880000174
3338,1742483771.5479186,0.3600000441
3339,1742483772.118972,0.3440000117
3340,1742483772.7056267,0.3200000525
3341,1742483773.279833,0.3120000064
3342,1742483773.8493013,0.3520000279
3343,1742483774.4243505,0.3520000577
3344,1742483775.0038803,0.8560000062
3345,1742483775.5647876,0.3600000143
3346,1742483776.1316464,0.3440000415
3347,1742483776.7061074,0.3200000226
3348,1742483777.2718117,0.3120000362
3349,1742483777.8408005,0.3200000226
3350,1742483778.974832,0.3199999928
3351,1742483779.5515733,0.3280000389
3352,1742483780.138468,0.3360000253
3353,1742483780.7070928,0.584000051
3354,1742483781.2660909,0.3359999955
3355,1742483781.838845,0.2960000336
3356,1742483782.408178,0.3039999902
3357,1742483782.9732773,0.3040000498
3358,1742483783.5346909,0.3199999928
3359,1742483784.114041,0.280000031
3360,1742483784.7061386,0.3120000064
3361,1742483785.2707708,0.280000031
3362,1742483785.8543031,0.4960000217
3363,1742483786.4393146,0.3039999902
3364,1742483787.0056634,0.3360000551
3365,1742483787.5737362,0.3360000253
3366,1742483788.140101,0.3040000498
3367,1742483788.7051635,0.280000031
3368,1742483789.2890763,0.3440000117
3369,1742483789.8540258,0.2960000336
3370,1742483790.4197178,0.3120000064
3371,1742483790.9917862,0.2960000336
3372,1742483791.571877,0.3120000064
3373,1742483792.1404374,0.2960000336
3374,1742483792.7218013,0.5520000458
3375,1742483793.2996216,0.2880000472
3376,1742483793.8661435,0.2960000336
3377,1742483794.4383094,0.3280000091
3378,1742483795.0392985,0.2960000038
3379,1742483795.6077151,0.30400002
3380,1742483796.173123,0.432000041
3381,1742483796.7753258,0.3200000226
3382,1742483797.3415406,0.3920000494
3383,1742483797.9064357,0.3200000226
3384,1742483798.5045004,0.3440000117
3385,1742483799.0694277,0.3120000064
3386,1742483799.6508107,0.3280000389
3387,1742483800.2183096,0.2960000336
3388,1742483800.8075423,0.3200000226
3389,1742483801.391819,0.3199999928
3390,1742483802.0057657,0.2960000336
3391,1742483802.571469,0.3120000362
3392,1742483803.1424727,0.2720000446
3393,1742483803.7226624,0.3360000551
3394,1742483804.3080692,0.30400002
3395,1742483804.8886144,0.3120000362
3396,1742483805.4497592,0.3680000007
3397,1742483806.0258064,0.3199999928
3398,1742483806.6083264,0.2960000038
3399,1742483807.1751454,0.2880000174
3400,1742483807.7586648,0.2879999876
3401,1742483808.32578,0.3200000226
3402,1742483808.9052553,0.3200000525
3403,1742483809.4729633,0.3600000143
3404,1742483810.055397,0.3280000389
3405,1742483810.6265144,0.3760000467
3406,1742483811.1837194,0.3520000279
3407,1742483812.319073,0.3120000362
3408,1742483812.918456,0.30400002
3409,1742483813.492265,0.2960000336
3410,1742483814.0762556,0.3280000389
3411,1742483814.6515038,0.3760000169
3412,1742483815.2341795,0.3280000091
3413,1742483815.8056064,0.3440000117
3414,1742483816.3847582,0.2960000038
3415,1742483816.9692826,0.3280000389
3416,1742483817.5433352,0.3760000169
3417,1742483818.1008923,0.3680000007
3418,1742483818.6758292,0.3440000117
3419,1742483819.2510755,0.3199999928
3420,1742483819.8350005,0.30400002
3421,1742483820.4243717,0.3359999955
3422,1742483821.0073593,0.2800000012
3423,1742483821.5929503,0.3680000603
3424,1742483822.1743548,0.3440000117
3425,1742483822.7441254,0.3120000362
3426,1742483823.3108091,0.2800000012
3427,1742483823.8753464,0.3200000226
3428,1742483824.4346333,0.3440000117
3429,1742483825.0022094,0.3520000279
3430,1742483825.5928278,0.2960000038
3431,1742483826.1772316,0.3280000091
3432,1742483826.7364392,0.5360000134
3433,1742483827.3261619,0.3200000525
3434,1742483827.9065676,0.30400002
3435,1742483828.4907577,0.3759999871
3436,1742483829.0524526,0.3280000091
3437,1742483829.640117,0.3200000226
3438,1742483830.2213924,1.7360001802
3439,1742483830.7865205,0.3440000415
3440,1742483831.3766184,0.2960000336
3441,1742483831.9595087,0.2960000038
3442,1742483832.534848,0.30400002
3443,1742483833.1236734,0.2880000174
3444,1742483834.2767978,0.3440000415
3445,1742483834.836677,0.3360000253
3446,1742483835.4408708,0.3840000331
3447,1742483836.0263736,0.2880000174
3448,1742483836.5885174,0.3120000064
3449,1742483837.17128,0.3440000415
3450,1742483837.755649,0.4080000222
3451,1742483838.3434181,0.3359999955
3452,1742483838.9096053,0.3280000389
3453,1742483840.0361793,0.2960000038
3454,1742483840.6099536,0.3200000525
3455,1742483841.1700969,0.2720000148
3456,1742483841.758814,0.3359999955
3457,1742483842.334734,0.30400002
3458,1742483842.9109821,0.2880000174
3459,1742483843.4723995,0.3440000117
3460,1742483844.0594952,0.2800000012
3461,1742483844.619972,0.3200000226
3462,1742483845.2102695,0.30400002
3463,1742483845.7941492,0.3760000169
3464,1742483846.3754492,0.6000000834
3465,1742483846.9471912,0.3359999955
3466,1742483847.5212667,0.2640000284
3467,1742483848.105273,0.3120000362
3468,1742483849.2273183,0.2960000336
3469,1742483849.8123229,0.3760000467
3470,1742483850.394322,0.5680000186
3471,1742483850.9766412,0.2720000446
3472,1742483851.546023,0.3360000253
3473,1742483852.1030939,0.2960000038
3474,1742483852.6705575,0.3519999981
3475,1742483853.2378302,0.2960000336
3476,1742483853.8036802,0.3600000441
3477,1742483854.369949,0.3280000389
3478,1742483854.9424539,0.3360000551
3479,1742483855.5035734,0.2960000336
3480,1742483856.0934834,0.3600000441
3481,1742483856.6755373,0.2880000174
3482,1742483857.2597897,0.3520000279
3483,1742483857.8393717,0.4880000353
3484,1742483858.403548,0.30400002
3485,1742483858.978816,0.3520000577
3486,1742483859.5630014,0.3440000117
3487,1742483860.1428747,0.3520000577
3488,1742483860.7122393,0.2880000174
3489,1742483861.2961454,0.3680000603
3490,1742483861.8719661,0.3360000253
3491,1742483862.4540682,0.3600000143
3492,1742483863.0391984,0.3440000415
3493,1742483863.6278331,0.3200000226
3494,1742483864.2118392,0.3360000551
3495,1742483864.772053,0.30400002
3496,1742483865.3556924,0.3360000551
3497,1742483865.9432356,1.7200001478
3498,1742483866.5123336,0.3840000331
3499,1742483867.0788386,0.3120000362
3500,1742483867.661734,0.3280000389
3501,1742483868.2392669,0.3200000525
3502,1742483868.8078415,0.3120000362
3503,1742483869.3803313,0.2720000148
3504,1742483869.978676,0.3440000415
3505,1742483870.5797763,0.3360000551
3506,1742483871.159739,0.3040000498
3507,1742483871.7484686,0.3360000253
3508,1742483872.3225243,0.2960000336
3509,1742483873.4749072,0.3040000498
