,t,V
1552,1742460222.8785186,0.7960000038
1553,1742460223.999106,0.5879999995
1554,1742460225.1016538,0.5880000591
1555,1742460226.212792,0.4160000384
1556,1742460227.3537588,0.7960000038
1557,1742460227.9129517,0.3440000415
1558,1742460229.582782,0.3960000277
1559,1742460230.6976352,0.5720000267
1560,1742460232.366835,0.4520000517
1561,1742460232.9366157,0.3320000172
1562,1742460234.0325398,0.5960000157
1563,1742460234.5837073,0.332000047
1564,1742460235.150774,0.3000000417
1565,1742460236.2674284,0.4000000358
1566,1742460237.3872304,0.4360000491
1567,1742460237.9655306,0.5960000157
1568,1742460238.5155854,0.5640000105
1569,1742460239.6154094,0.4280000329
1570,1742460240.1957836,0.7639999986
1571,1742460241.3205936,0.4560000598
1572,1742460241.8930278,0.7639999986
1573,1742460242.4499435,0.4120000303
1574,1742460243.0166137,0.628000021
1575,1742460243.5699515,0.5160000324
1576,1742460244.1405249,0.7599999905
1577,1742460244.7047217,0.5400000215
1578,1742460245.2594273,0.7839999795
1579,1742460246.3664305,0.7320000529
1580,1742460247.4838662,0.2960000038
1581,1742460248.0368624,0.3039999902
1582,1742460248.6015236,0.3600000441
1583,1742460249.155286,0.5640000701
1584,1742460250.8053808,0.6360000372
1585,1742460251.3688633,0.7720000148
1586,1742460251.9374285,0.4399999976
1587,1742460252.502671,0.3280000091
1588,1742460253.0633416,0.3760000169
1589,1742460253.633091,0.65200001
1590,1742460254.2017238,0.6640000343
1591,1742460256.966127,0.3640000224
1592,1742460257.5193014,0.3280000091
1593,1742460258.0711813,0.3160000443
1594,1742460259.16551,0.400000006
1595,1742460260.8046918,0.0919999927
1596,1742460261.3555882,0.5080000162
1597,1742460261.9329455,0.7960000038
1598,1742460262.5045176,0.4880000353
1599,1742460263.0647721,0.4520000517
1600,1742460263.646681,0.7519999743
1601,1742460264.1981702,0.5320000052
1602,1742460264.7730048,0.6240000129
1603,1742460266.9882185,0.5560000539
1604,1742460267.547351,0.6800000072
1605,1742460268.0995169,0.3039999902
1606,1742460269.202116,0.4040000439
1607,1742460269.7648392,0.5680000186
1608,1742460270.8673303,0.6160000563
1609,1742460271.4225607,0.5640000105
1610,1742460271.9853463,0.3640000224
1611,1742460272.537306,0.3280000091
1612,1742460273.1193254,0.4880000651
1613,1742460274.2230797,0.5800000429
1614,1742460274.7883189,0.4960000217
1615,1742460275.3541517,0.3920000494
1616,1742460276.4579372,0.4240000248
1617,1742460278.112577,0.7519999743
1618,1742460278.7052796,0.3880000114
1619,1742460279.8016279,0.6560000181
1620,1742460280.418823,0.5960000157
1621,1742460282.6342723,0.5040000677
1622,1742460283.2025523,0.356000036
1623,1742460283.7688632,0.4040000439
1624,1742460284.8715346,0.7919999957
1625,1742460285.4404788,0.2960000038
1626,1742460287.105139,0.7120000124
1627,1742460287.6743693,0.324000001
1628,1742460288.239653,0.5640000701
1629,1742460288.8228052,0.5200000405
1630,1742460290.48511,0.5080000162
1631,1742460293.7895727,0.5279999971
1632,1742460294.3570075,0.3599999845
1633,1742460294.9234757,0.6400000453
1634,1742460297.1402059,0.6160000563
1635,1742460299.8566885,0.6840000153
1636,1742460300.4182196,0.3520000577
1637,1742460300.9867592,0.432000041
1638,1742460301.5525033,0.4000000358
1639,1742460303.2010846,0.560000062
1640,1742460303.755544,0.2880000174
1641,1742460304.318058,0.3640000522
1642,1742460305.4217181,0.6320000291
1643,1742460306.5372283,0.3120000064
1644,1742460307.089339,0.324000001
1645,1742460307.666352,0.7559999824
1646,1742460308.217637,0.2720000148
1647,1742460308.7685924,0.5560000539
1648,1742460309.32232,0.6560000777
1649,1742460309.867317,0.7520000339
1650,1742460310.970815,0.4880000055
1651,1742460311.5392017,0.2840000093
1652,1742460313.7536535,0.3920000196
1653,1742460314.8696978,0.5240000486
1654,1742460316.5269136,0.2999999821
1655,1742460317.093175,0.5720000267
1656,1742460320.426581,0.7799999714
1657,1742460322.10824,0.4120000303
1658,1742460322.6541998,0.3199999928
1659,1742460323.2238653,0.280000031
1660,1742460324.3354568,0.5760000348
1661,1742460326.0052516,0.6680000424
1662,1742460326.5719416,0.3120000064
1663,1742460327.125439,0.2920000255
1664,1742460328.7988672,0.7960000038
1665,1742460329.3524463,0.6600000262
1666,1742460330.4597416,0.5920000672
1667,1742460331.0263069,0.675999999
1668,1742460332.1582577,0.2880000174
1669,1742460333.8080866,0.5920000672
1670,1742460334.3753116,0.3320000172
1671,1742460337.1557002,0.408000052
1672,1742460338.8263173,0.5760000348
1673,1742460339.3887668,0.3720000386
1674,1742460339.941851,0.4560000598
1675,1742460340.5511644,0.7240000367
1676,1742460341.6619565,0.2920000255
1677,1742460342.219597,0.7080000639
1678,1742460342.7714095,0.5040000081
1679,1742460343.8905163,0.3520000577
1680,1742460346.0998323,0.7639999986
1681,1742460346.6567776,0.4000000358
1682,1742460347.776875,0.6000000834
1683,1742460348.360631,0.3440000117
1684,1742460349.4782207,0.4760000408
1685,1742460350.028592,0.3280000389
1686,1742460351.6910474,0.380000025
1687,1742460353.34289,0.3680000305
1688,1742460354.43728,0.5080000162
1689,1742460355.0114286,0.4200000167
1690,1742460355.5719004,0.3920000196
1691,1742460357.226388,0.6840000153
1692,1742460357.7884107,0.476000011
1693,1742460358.890222,0.4480000138
1694,1742460359.4593077,0.3600000441
1695,1742460360.003715,0.280000031
1696,1742460361.1075478,0.5880000591
1697,1742460361.675287,0.2960000038
1698,1742460363.3403888,0.6680000424
1699,1742460363.8934634,0.3120000064
1700,1742460365.0051298,0.6760000587
1701,1742460366.1257083,0.5400000215
1702,1742460367.2438555,0.4160000384
1703,1742460368.3787901,0.5559999943
1704,1742460368.9405403,0.5680000186
1705,1742460369.49396,0.5080000162
1706,1742460370.0647411,0.4680000246
1707,1742460370.6310647,0.3040000498
1708,1742460371.7384892,0.5800000429
1709,1742460372.3096445,0.332000047
1710,1742460373.4250536,0.6200000644
1711,1742460373.9900167,0.356000036
1712,1742460375.6480768,0.3640000522
1713,1742460376.7778347,0.5879999995
1714,1742460377.3455718,0.4040000141
1715,1742460379.547194,0.6400000453
1716,1742460380.1082299,0.5600000024
1717,1742460380.6915123,0.6480000615
1718,1742460381.2431002,0.3280000389
1719,1742460381.8128922,0.5720000267
1720,1742460383.4743233,0.3280000091
1721,1742460384.0286126,0.2920000255
1722,1742460384.5726912,0.6400000453
1723,1742460385.6916227,0.423999995
1724,1742460386.2764738,0.4400000274
1725,1742460386.8291306,0.3280000091
1726,1742460387.394239,0.5800000429
1727,1742460387.9559333,0.5600000024
1728,1742460389.0624444,0.5760000348
1729,1742460390.7257192,0.6080000401
1730,1742460391.310696,0.5320000052
1731,1742460391.8933535,0.4800000489
1732,1742460392.4468827,0.584000051
1733,1742460393.0080807,0.2919999957
1734,1742460393.5819132,0.3639999926
1735,1742460394.148025,0.6200000048
1736,1742460394.6916413,0.3320000172
1737,1742460395.2817605,0.628000021
1738,1742460395.8574755,0.4200000465
1739,1742460396.44063,0.5720000863
1740,1742460397.0101829,0.4160000384
1741,1742460397.5780199,0.45600003
1742,1742460398.1416678,0.3880000412
1743,1742460398.697029,0.6680000424
1744,1742460399.27735,0.5240000486
1745,1742460401.007552,0.5480000377
1746,1742460403.7629383,0.3639999926
1747,1742460404.3151963,0.2880000472
1748,1742460404.8829992,0.5520000458
1749,1742460405.4498632,0.3319999874
1750,1742460406.010609,0.2920000553
1751,1742460407.1303353,0.4320000112
1752,1742460409.359787,0.3640000522
1753,1742460409.9257822,0.5640000701
1754,1742460411.03206,0.5440000296
1755,1742460411.5967653,0.3600000143
1756,1742460412.151246,0.5680000782
1757,1742460412.7155573,0.2760000229
1758,1742460413.2825873,0.6400000453
1759,1742460413.8478577,0.6280000806
1760,1742460414.4142792,0.4120000005
1761,1742460414.9792824,0.6560000777
1762,1742460416.122143,0.7639999986
1763,1742460416.7048368,0.7879999876
1764,1742460417.8488991,0.6400000453
1765,1742460418.9638093,0.3880000114
1766,1742460420.0909915,0.7720000148
1767,1742460420.645301,0.3360000551
1768,1742460421.76025,0.7280000448
1769,1742460423.4431763,0.3520000279
1770,1742460424.000039,0.2840000391
1771,1742460424.576462,0.7480000257
1772,1742460425.1261857,0.3000000417
1773,1742460425.678442,0.3519999981
1774,1742460426.7938733,0.3640000224
1775,1742460427.3677833,0.3360000253
1776,1742460427.9142098,0.5200000405
1777,1742460428.4802442,0.2960000336
1778,1742460429.041212,0.7799999714
1779,1742460431.2934148,0.5280000567
1780,1742460431.843791,0.4480000138
1781,1742460433.5166533,0.3520000577
1782,1742460434.6124482,0.4120000005
1783,1742460435.166685,0.6840000749
1784,1742460435.7355287,0.4640000463
1785,1742460437.399248,0.3200000226
1786,1742460438.497046,0.6600000262
1787,1742460439.0607104,0.3560000062
1788,1742460441.2836795,0.4720000029
1789,1742460441.83364,0.4400000572
1790,1742460442.4024477,0.3919999897
1791,1742460442.9642215,0.2960000038
1792,1742460444.0960221,0.4720000327
1793,1742460444.6630702,0.45600003
1794,1742460445.2307107,0.5600000024
1795,1742460445.7951944,0.3639999926
1796,1742460446.9166434,0.7440000176
1797,1742460447.4833033,0.6040000916
1798,1742460448.0525713,0.6159999967
1799,1742460448.6173873,0.3520000279
1800,1742460451.396922,0.3880000412
1801,1742460452.5143223,0.4840000272
1802,1742460453.0954971,0.4520000219
1803,1742460453.670225,0.6080000401
1804,1742460454.2362897,0.3400000334
1805,1742460454.7813115,0.5640000105
1806,1742460455.3490927,0.3680000305
1807,1742460455.9246979,0.7639999986
1808,1742460456.4779067,0.30400002
1809,1742460458.7035892,0.4080000222
1810,1742460459.2628555,0.6920000315
1811,1742460459.8195999,0.6800000668
1812,1742460460.9701147,0.6760000587
1813,1742460462.0639703,0.3200000226
1814,1742460463.730236,0.4960000217
1815,1742460464.3141842,0.5640000105
1816,1742460464.8867946,0.4640000463
1817,1742460465.4637067,0.5440000296
1818,1742460466.565527,0.2839999795
1819,1742460467.138655,0.3560000062
1820,1742460467.6992702,0.3520000577
1821,1742460468.8154163,0.4720000029
1822,1742460469.38271,0.628000021
1823,1742460469.948588,0.4399999976
1824,1742460470.5139542,0.2879999876
1825,1742460471.6490624,0.4800000191
1826,1742460472.2163582,0.4080000222
1827,1742460473.335189,0.5360000134
1828,1742460474.4801292,0.6480000615
1829,1742460477.254545,0.356000036
1830,1742460477.82153,0.3600000143
1831,1742460478.4053302,0.3120000064
1832,1742460478.9664745,0.4640000463
1833,1742460479.534369,0.5120000243
1834,1742460480.1002374,0.3680000603
1835,1742460481.2179284,0.6480000615
1836,1742460481.78117,0.6600000262
1837,1742460482.349544,0.6320000291
1838,1742460482.902006,0.6080000401
1839,1742460483.481701,0.7919999957
1840,1742460484.0349376,0.7120000124
1841,1742460485.1657734,0.6400000453
1842,1742460486.817046,0.3160000145
1843,1742460487.3829396,0.4600000381
1844,1742460488.486935,0.4240000546
1845,1742460489.0577724,0.324000001
1846,1742460489.6007872,0.6360000372
1847,1742460490.7399867,0.5280000567
1848,1742460491.8649802,0.4120000303
1849,1742460492.4512668,0.7519999743
1850,1742460493.0234716,0.7639999986
1851,1742460494.168386,0.7040000558
1852,1742460495.8501914,0.3360000253
1853,1742460497.5235336,0.4720000029
1854,1742460498.1053472,0.6560000777
1855,1742460498.6711895,0.5760000348
1856,1742460499.2346287,0.3519999981
1857,1742460503.128148,0.7799999714
1858,1742460503.702051,0.3920000196
1859,1742460505.370124,0.7080000043
1860,1742460506.4845743,0.5120000839
1861,1742460507.0585263,0.5880000591
1862,1742460507.615979,0.2880000472
1863,1742460508.1660023,0.2960000336
1864,1742460509.2685318,0.6560000181
1865,1742460510.974547,0.7240000963
1866,1742460512.648804,0.756000042
1867,1742460513.7505362,0.4400000274
1868,1742460515.9875565,0.5400000811
1869,1742460517.09131,0.6960000396
1870,1742460517.6557314,0.7480000257
1871,1742460518.7732167,0.7760000229
1872,1742460521.058377,0.7039999962
1873,1742460521.6348886,0.7919999957
1874,1742460522.7752347,0.5320000052
1875,1742460523.8720238,0.3039999902
1876,1742460525.0010376,0.432000041
1877,1742460525.5758414,0.3040000498
1878,1742460526.1415136,0.3000000417
1879,1742460526.703373,0.4720000029
1880,1742460527.2806482,0.7799999714
1881,1742460527.8376937,0.3520000577
1882,1742460528.4086874,0.2840000391
1883,1742460530.0716717,0.6880000234
1884,1742460530.6430068,0.356000036
1885,1742460531.2092829,0.6320000291
1886,1742460531.7752604,0.3360000253
1887,1742460532.8715043,0.3519999981
1888,1742460534.0187616,0.3920000196
1889,1742460534.5874865,0.7039999962
1890,1742460535.1595254,0.3200000226
1891,1742460537.9543114,0.2759999931
1892,1742460539.0746896,0.6800000668
1893,1742460540.7450895,0.3640000224
1894,1742460541.3081183,0.4880000055
1895,1742460542.9747248,0.4320000112
1896,1742460543.542188,0.3640000224
1897,1742460544.6818197,0.7720000148
1898,1742460545.8087513,0.6880000234
1899,1742460546.3743837,0.4480000138
1900,1742460546.9383137,0.3959999979
1901,1742460547.4936574,0.4639999866
1902,1742460548.0567484,0.4840000272
1903,1742460548.6453197,0.5120000243
1904,1742460549.7779102,0.4880000353
1905,1742460551.4656842,0.7799999714
1906,1742460552.0214837,0.5760000348
1907,1742460552.6107836,0.3319999874
1908,1742460556.490587,0.4520000219
1909,1742460557.0683079,0.7720000148
1910,1742460557.6405668,0.5400000215
1911,1742460558.2198336,0.5440000296
1912,1742460559.9105694,0.3680000305
1913,1742460560.4564261,0.3359999955
1914,1742460561.5766544,0.2880000174
1915,1742460562.1409867,0.2880000472
1916,1742460563.8273437,0.6000000238
1917,1742460564.938511,0.3840000033
1918,1742460566.6291795,0.4880000353
1919,1742460567.1949956,0.5240000486
1920,1742460567.7405953,0.3960000277
1921,1742460568.8555973,0.3400000334
1922,1742460569.4414463,0.6840000153
1923,1742460570.0080278,0.5080000162
1924,1742460570.5700579,0.3400000036
1925,1742460571.142016,0.6120000482
1926,1742460571.7040887,0.5680000186
1927,1742460572.2715278,0.3560000062
1928,1742460572.8237982,0.2879999876
1929,1742460573.393573,0.5720000267
1930,1742460573.95511,0.5800000429
1931,1742460574.5470471,0.3080000281
1932,1742460575.0936918,0.5280000567
1933,1742460576.2056327,0.5799999833
1934,1742460576.7731647,0.30400002
1935,1742460577.3577297,0.5640000105
1936,1742460577.955287,0.423999995
1937,1742460578.520771,0.3440000415
1938,1742460579.0756803,0.4160000086
1939,1742460579.6574883,0.332000047
1940,1742460580.2439954,0.3320000172
1941,1742460580.812414,0.4000000358
1942,1742460581.3783522,0.5879999995
1943,1742460582.4919395,0.4720000625
1944,1742460583.073358,0.3160000443
1945,1742460583.646171,0.2880000174
1946,1742460584.7604096,0.423999995
1947,1742460586.9777226,0.3960000277
1948,1742460588.0935512,0.4800000489
1949,1742460588.6562521,0.4680000544
1950,1742460589.2223089,0.6680000424
1951,1742460590.3828602,0.7680000067
1952,1742460592.644821,0.536000073
1953,1742460593.7602887,0.4360000193
1954,1742460594.3503058,0.8000000119
1955,1742460594.9481423,0.4200000167
1956,1742460596.0816996,0.4679999948
1957,1742460597.2080047,0.584000051
1958,1742460597.7774367,0.4200000465
1959,1742460600.5739021,0.7680000067
1960,1742460601.1430192,0.4920000434
1961,1742460601.7158175,0.3199999928
1962,1742460602.8433459,0.3600000441
1963,1742460603.4135096,0.80400002
1964,1742460605.660518,0.3359999955
1965,1742460606.2331808,0.3360000253
1966,1742460606.8020372,0.7839999795
1967,1742460607.3733923,0.5760000348
1968,1742460607.9456491,0.476000011
1969,1742460609.06209,0.7000000477
1970,1742460609.6394088,0.30400002
1971,1742460611.3587773,0.3360000253
1972,1742460613.026635,0.3640000224
1973,1742460613.612326,0.3080000579
1974,1742460614.182351,0.3280000389
1975,1742460614.744284,0.3000000119
1976,1742460615.3409092,0.7919999957
1977,1742460615.8933403,0.4840000272
1978,1742460617.0159323,0.3039999902
1979,1742460618.1449878,0.3400000334
1980,1742460619.26023,0.4800000489
1981,1742460619.8514972,0.7960000038
1982,1742460621.000878,0.7879999876
1983,1742460622.1442363,0.4520000517
1984,1742460622.7321448,0.5320000648
1985,1742460623.2939556,0.2840000093
1986,1742460624.4091837,0.5440000296
1987,1742460625.5470667,0.3200000525
1988,1742460626.1161828,0.6000000238
1989,1742460626.6932716,0.2840000391
1990,1742460627.2451186,0.3880000412
1991,1742460627.8134632,0.3440000117
1992,1742460629.5003278,0.3640000224
1993,1742460630.6299956,0.584000051
1994,1742460631.7437992,0.4280000031
1995,1742460632.8474967,0.3040000498
1996,1742460633.9595187,0.4760000408
1997,1742460635.09849,0.5960000157
1998,1742460635.6494813,0.3320000172
1999,1742460636.7596912,0.5120000243
2000,1742460637.32567,0.4320000112
2001,1742460637.9116626,0.3760000169
2002,1742460638.4814239,0.7000000477
2003,1742460639.6096864,0.3599999845
2004,1742460640.1760807,0.5600000024
2005,1742460640.731774,0.6960000396
2006,1742460641.2968214,0.3000000119
2007,1742460641.8593855,0.5560000539
2008,1742460642.4363,0.7960000038
2009,1742460643.0111303,0.5080000162
2010,1742460643.5835216,0.5480000377
2011,1742460644.7026768,0.3080000281
2012,1742460647.4608083,0.7640000582
2013,1742460648.5791314,0.5960000753
2014,1742460649.7023664,0.380000025
2015,1742460650.2677433,0.4680000544
2016,1742460650.860287,0.7839999795
2017,1742460651.4361308,0.423999995
2018,1742460651.999079,0.2880000174
2019,1742460653.116397,0.4399999976
2020,1742460654.2451332,0.3200000525
2021,1742460655.3787482,0.45600003
2022,1742460655.9301078,0.3640000522
2023,1742460656.4998732,0.2920000255
2024,1742460657.0690951,0.5600000024
2025,1742460657.6414375,0.7599999905
2026,1742460658.2024837,0.2720000148
2027,1742460658.7634785,0.584000051
2028,1742460660.9837418,0.7839999795
2029,1742460661.553386,0.4920000136
2030,1742460662.1105034,0.5480000377
2031,1742460662.695003,0.7960000038
2032,1742460663.8300467,0.6400000453
2033,1742460664.949594,0.4760000408
2034,1742460665.520951,0.3199999928
2035,1742460666.0837557,0.5360000134
2036,1742460666.6485195,0.3000000119
2037,1742460667.7632833,0.5920000672
2038,1742460668.3134825,0.3440000415
2039,1742460669.4483945,0.4399999976
2040,1742460670.5652342,0.4560000002
2041,1742460671.6795115,0.6080000401
2042,1742460672.7974048,0.536000073
2043,1742460673.3636754,0.3280000389
2044,1742460675.5967908,0.6040000319
2045,1742460676.1633394,0.4800000489
2046,1742460677.8476355,0.6120000482
2047,1742460678.419042,0.3959999979
2048,1742460679.5553632,0.3760000169
2049,1742460680.137654,0.3039999902
2050,1742460681.2628465,0.5320000648
2051,1742460681.8527772,0.5280000567
2052,1742460683.4953005,0.6120000482
2053,1742460684.0632303,0.4800000191
2054,1742460684.6293702,0.4920000434
2055,1742460685.217621,0.5560000539
2056,1742460685.7880075,0.2879999876
2057,1742460686.3521554,0.5640000701
2058,1742460688.0295167,0.3680000603
2059,1742460688.5981905,0.80400002
2060,1742460689.182908,0.5400000215
2061,1742460689.7656968,0.356000036
2062,1742460691.4463167,0.5720000863
2063,1742460692.0306299,0.5720000267
2064,1742460693.132691,0.2759999931
2065,1742460694.280117,0.7559999824
2066,1742460694.8525453,0.6600000262
2067,1742460696.5196624,0.7640000582
2068,1742460697.6529717,0.3880000114
2069,1742460698.2321925,0.7839999795
2070,1742460700.564295,0.3880000114
2071,1742460701.1315062,0.5480000377
2072,1742460701.6995223,0.4760000408
2073,1742460702.2734761,0.7839999795
2074,1742460702.868178,0.536000073
2075,1742460703.436607,0.7799999714
2076,1742460704.0047836,0.3120000362
2077,1742460705.1158392,0.4760000408
2078,1742460705.685749,0.7280000448
2079,1742460706.2638438,0.6520000696
2080,1742460707.3830497,0.5280000567
2081,1742460709.63785,0.423999995
2082,1742460710.7547715,0.6960000396
2083,1742460711.3205929,0.5280000567
2084,1742460714.0936515,0.7799999714
2085,1742460715.2371767,0.5800000429
2086,1742460716.3517897,0.3759999871
2087,1742460716.9155247,0.7360000014
2088,1742460717.5056922,0.4520000219
2089,1742460718.6557255,0.628000021
2090,1742460719.7666385,0.3200000226
2091,1742460720.3320181,0.5920000672
2092,1742460721.4516866,0.5280000567
2093,1742460722.0159826,0.4120000005
2094,1742460722.6003237,0.2880000472
2095,1742460723.1667018,0.4240000546
2096,1742460723.732293,0.6680000424
2097,1742460725.3851256,0.5560000539
2098,1742460725.9564657,0.5880000591
2099,1742460727.0689745,0.4120000005
2100,1742460727.6406898,0.5720000267
2101,1742460729.8515685,0.2840000093
2102,1742460730.4202378,0.3760000169
2103,1742460730.9849448,0.3200000226
2104,1742460731.5601356,0.7760000229
2105,1742460732.1252065,0.3520000279
2106,1742460732.669179,0.423999995
2107,1742460734.3335612,0.6480000615
2108,1742460735.4500017,0.6320000291
2109,1742460736.0266216,0.7559999824
2110,1742460738.2848814,0.628000021
2111,1742460739.940471,0.4480000138
2112,1742460740.506462,0.3440000415
2113,1742460741.0916462,0.3000000119
2114,1742460741.6532862,0.4040000439
2115,1742460742.7823818,0.5920000076
2116,1742460743.3516648,0.3120000064
2117,1742460743.9181156,0.3720000386
2118,1742460744.4855127,0.6040000319
2119,1742460745.6191545,0.3720000386
2120,1742460746.7413082,0.6640000343
2121,1742460750.659467,0.3240000308
2122,1742460751.772478,0.4039999843
2123,1742460752.8888273,0.4640000165
2124,1742460753.4570627,0.380000025
2125,1742460754.565763,0.560000062
2126,1742460755.6755927,0.3320000172
2127,1742460756.2357168,0.4480000138
2128,1742460756.801364,0.5040000081
2129,1742460757.942772,0.5080000162
2130,1742460758.5041,0.3760000467
2131,1742460760.740729,0.3080000281
2132,1742460762.4104486,0.7760000229
2133,1742460762.9755483,0.628000021
2134,1742460763.5373585,0.5279999971
2135,1742460764.6606843,0.3960000575
2136,1742460765.2426379,0.6680000424
2137,1742460765.8035429,0.6960000396
2138,1742460766.921394,0.3080000281
2139,1742460767.4868393,0.4440000057
2140,1742460768.6233518,0.5080000162
2141,1742460769.7345395,0.5800000429
2142,1742460771.4020739,0.3600000143
2143,1742460771.9680662,0.4840000272
2144,1742460772.5413496,0.4720000029
2145,1742460773.6582932,0.3160000145
2146,1742460774.7947795,0.324000001
2147,1742460775.357637,0.3960000575
2148,1742460776.4730117,0.4880000353
2149,1742460777.0404506,0.5760000348
2150,1742460777.6247044,0.3680000305
2151,1742460778.191685,0.5280000567
2152,1742460778.7789848,0.3720000386
2153,1742460779.8906615,0.5400000215
2154,1742460780.4539456,0.34799999
2155,1742460781.0275145,0.5640000105
2156,1742460781.5943756,0.2960000038
2157,1742460782.7112775,0.2760000229
2158,1742460783.26829,0.5680000782
2159,1742460784.4024081,0.3280000091
2160,1742460785.5215273,0.3759999871
2161,1742460786.6550894,0.4200000465
2162,1742460788.344714,0.3240000308
2163,1742460790.557566,0.3760000169
2164,1742460791.1251097,0.3080000281
2165,1742460792.7916949,0.4920000434
2166,1742460795.6142669,0.7720000148
2167,1742460796.1717417,0.332000047
2168,1742460796.7409327,0.3080000281
2169,1742460797.3128269,0.3919999897
2170,1742460797.8914762,0.4880000353
2171,1742460798.461566,0.628000021
2172,1742460799.0280123,0.4000000656
2173,1742460802.3623154,0.7960000038
2174,1742460802.9228725,0.3600000143
2175,1742460803.513153,0.400000006
2176,1742460804.0975132,0.3360000253
2177,1742460804.6631393,0.5880000591
2178,1742460806.3624845,0.356000036
2179,1742460806.9039822,0.3680000007
2180,1742460807.4706857,0.4120000601
2181,1742460809.1382976,0.4080000222
2182,1742460809.7074633,0.5480000377
2183,1742460810.2712336,0.3960000575
2184,1742460810.8467422,0.356000036
2185,1742460815.8220947,0.3120000064
2186,1742460816.389938,0.4280000329
2187,1742460816.9743567,0.4640000165
2188,1742460817.547172,0.4480000436
2189,1742460818.6549976,0.3840000033
2190,1742460819.2209566,0.5600000024
2191,1742460819.803964,0.4600000381
2192,1742460820.4306185,0.280000031
2193,1742460820.9922633,0.3599999845
2194,1742460821.556974,0.6080000401
2195,1742460822.1310031,0.3400000334
2196,1742460822.6923707,0.6400000453
2197,1742460823.2563515,0.4920000136
2198,1742460824.4119232,0.3880000114
2199,1742460824.9565473,0.5320000648
2200,1742460826.6278267,0.3680000305
2201,1742460827.773932,0.7799999714
2202,1742460828.9057949,0.5480000377
2203,1742460830.591268,0.6800000668
2204,1742460831.143054,0.5839999914
2205,1742460831.715293,0.3360000253
2206,1742460832.2735314,0.3440000415
2207,1742460832.843015,0.3840000033
2208,1742460833.9588342,0.6640000343
2209,1742460834.531948,0.7639999986
2210,1742460835.6430767,0.6840000749
2211,1742460836.7939873,0.3920000196
2212,1742460837.9277773,0.4120000303
2213,1742460838.4925318,0.3880000114
2214,1742460839.0803733,0.584000051
2215,1742460839.6429546,0.3400000334
2216,1742460840.206907,0.3760000467
2217,1742460840.7825868,0.3160000443
2218,1742460841.9014754,0.7559999824
2219,1742460842.4618459,0.4480000138
2220,1742460843.030992,0.6400000453
2221,1742460843.5952592,0.3360000551
2222,1742460844.1631763,0.5440000296
2223,1742460844.7275527,0.3560000062
2224,1742460845.861553,0.3000000417
2225,1742460846.4429605,0.4040000439
2226,1742460846.9970906,0.3880000412
2227,1742460847.5789196,0.3280000091
2228,1742460848.1495318,0.4120000005
2229,1742460848.6905508,0.6960000396
2230,1742460849.2614107,0.6080000401
2231,1742460850.9255135,0.5360000134
2232,1742460851.4934063,0.3200000525
2233,1742460852.0678,0.5160000324
2234,1742460852.63225,0.7799999714
2235,1742460854.3661406,0.3400000036
2236,1742460854.9311802,0.4600000381
2237,1742460856.0461836,0.6080000401
2238,1742460856.6121523,0.30400002
2239,1742460857.1809404,0.4400000274
2240,1742460858.842798,0.584000051
2241,1742460859.9450824,0.5480000377
2242,1742460860.5164173,0.3720000088
2243,1742460861.0802639,0.6439999938
2244,1742460862.1974757,0.5520000458
2245,1742460862.764736,0.5120000243
2246,1742460863.326608,0.3519999981
2247,1742460864.9947171,0.4440000355
2248,1742460865.5659864,0.3480000198
2249,1742460866.142572,0.5400000215
2250,1742460866.7147763,0.5
2251,1742460867.2814417,0.4519999921
2252,1742460868.4081635,0.5000000596
2253,1742460868.9777,0.3680000305
2254,1742460869.5836613,0.45600003
2255,1742460870.144571,0.3120000362
2256,1742460871.2667863,0.3480000198
2257,1742460872.9274032,0.4640000165
2258,1742460873.4959846,0.3400000334
2259,1742460876.8195276,0.3840000331
2260,1742460877.3855047,0.5879999995
2261,1742460877.9502847,0.80400002
2262,1742460879.0778,0.7600000501
2263,1742460879.6279745,0.380000025
2264,1742460881.8619351,0.3519999981
2265,1742460882.4359055,0.3720000386
2266,1742460883.5728478,0.7799999714
2267,1742460884.1523147,0.7559999824
2268,1742460884.7160685,0.4200000465
2269,1742460885.2813928,0.2880000472
2270,1742460885.8457003,0.4480000436
2271,1742460888.62645,0.4200000167
2272,1742460889.1946845,0.332000047
2273,1742460889.768013,0.5720000863
2274,1742460890.3341453,0.5440000296
2275,1742460890.899316,0.5160000324
2276,1742460891.475222,0.7879999876
2277,1742460892.6004534,0.4360000491
2278,1742460893.7534382,0.6560000777
2279,1742460894.3151863,0.4800000489
2280,1742460894.9016085,0.3320000172
2281,1742460896.0526214,0.2960000336
2282,1742460896.6198063,0.4320000112
2283,1742460897.762032,0.4280000329
2284,1742460900.5436237,0.7919999957
2285,1742460901.6625767,0.3120000362
2286,1742460902.2368996,0.3959999979
2287,1742460902.7814925,0.2920000255
2288,1742460903.3443038,0.6040000319
2289,1742460904.4770346,0.4800000191
2290,1742460905.578998,0.4360000193
2291,1742460906.1512604,0.4480000436
2292,1742460907.8297532,0.560000062
2293,1742460908.951466,0.6280000806
2294,1742460909.5137343,0.5160000324
2295,1742460910.0818768,0.3200000226
2296,1742460911.2181985,0.5280000567
2297,1742460911.7991111,0.5519999862
2298,1742460912.369078,0.6200000644
2299,1742460913.497341,0.4000000358
2300,1742460915.164495,0.2760000229
2301,1742460916.3034477,0.7720000148
