,t,V
3919,1742475035.3068075,0.6040000319
3920,1742475035.8877914,0.3759999871
3921,1742475036.4531746,0.3159999847
3922,1742475037.035116,0.6400000453
3923,1742475037.6169343,0.6200000048
3924,1742475038.2011268,0.6360000372
3925,1742475038.7922366,0.8439999819
3926,1742475039.3893008,0.6840000153
3927,1742475039.9562998,0.380000025
3928,1742475040.5419323,0.2800000012
3929,1742475041.122254,0.3360000253
3930,1742475041.7553267,0.5559999943
3931,1742475042.342748,0.2720000148
3932,1742475042.9209359,0.3720000386
3933,1742475043.4924784,0.5799999833
3934,1742475044.0592551,0.3480000198
3935,1742475044.6547601,0.5520000458
3936,1742475045.2404325,0.2840000093
3937,1742475045.8172333,0.3400000036
3938,1742475046.400226,0.4640000463
3939,1742475046.966215,0.4840000272
3940,1742475047.5375268,0.4160000384
3941,1742475048.122916,0.4880000353
3942,1742475048.7059808,0.3520000577
3943,1742475049.285322,0.4480000138
3944,1742475049.8579023,0.6560000181
3945,1742475050.4251466,0.6360000372
3946,1742475050.990815,0.4800000489
3947,1742475051.5724695,0.4600000381
3948,1742475052.1577134,0.2880000174
3949,1742475052.7177014,0.6080000401
3950,1742475053.3063717,0.4400000274
3951,1742475053.8895845,0.4760000408
3952,1742475054.4684474,0.3280000389
3953,1742475055.0553167,0.3360000253
3954,1742475055.615617,0.5120000243
3955,1742475056.1906095,0.5640000701
3956,1742475056.7506542,0.4120000303
3957,1742475057.3266943,0.432000041
3958,1742475057.9018285,0.6080000401
3959,1742475058.487655,0.4280000031
3960,1742475059.0695696,0.3760000467
3961,1742475059.635613,0.7280000448
3962,1742475060.7681518,0.4680000544
3963,1742475061.359001,0.3840000629
3964,1742475062.5084531,0.5520000458
3965,1742475063.08603,0.5320000648
3966,1742475063.6517875,0.6920000315
3967,1742475064.2421503,0.6520000696
3968,1742475064.8238013,0.4840000272
3969,1742475065.4071321,0.3400000036
3970,1742475065.9893038,0.5720000267
3971,1742475066.5716276,0.536000073
3972,1742475067.1549342,0.2840000093
3973,1742475067.7215025,0.3640000522
3974,1742475068.3233857,0.4440000355
3975,1742475068.9073048,0.45600003
3976,1742475069.4854064,0.3159999847
3977,1742475070.0686698,0.3759999871
3978,1742475070.6600373,0.2880000174
3979,1742475071.241195,0.3319999874
3980,1742475071.8171108,0.5360000134
3981,1742475072.4073331,0.484000057
3982,1742475072.9938498,0.3919999897
3983,1742475073.5727787,0.4440000057
3984,1742475074.1521158,0.6160000563
3985,1742475074.7352762,0.3000000119
3986,1742475075.3170204,0.5200000405
3987,1742475075.8904917,0.6680000424
3988,1742475076.4765296,0.5560000539
3989,1742475077.059271,0.560000062
3990,1742475077.6409254,0.584000051
3991,1742475078.2023573,0.3880000114
3992,1742475078.7871115,0.6560000181
3993,1742475079.361699,0.3000000119
3994,1742475079.919798,0.4400000572
3995,1742475080.5040164,0.30400002
3996,1742475081.0699759,0.6360000372
3997,1742475081.6522303,0.2960000038
3998,1742475082.2419763,0.3640000224
3999,1742475082.8078911,0.3600000441
4000,1742475083.392802,0.3000000119
4001,1742475083.9763935,0.3680000007
4002,1742475084.558376,0.5640000701
4003,1742475085.135299,0.4200000167
4004,1742475085.7081935,0.5480000377
4005,1742475086.2855735,0.4280000329
4006,1742475086.8773427,0.4360000491
4007,1742475087.4612842,0.7039999962
4008,1742475088.0441122,0.3160000145
4009,1742475088.625832,0.3200000226
4010,1742475089.209242,0.408000052
4011,1742475089.7938416,0.5960000157
4012,1742475090.3741624,0.3560000062
4013,1742475090.937066,0.4560000002
4014,1742475091.5034668,0.3760000169
4015,1742475092.0948918,0.4480000138
4016,1742475092.6609945,0.6400000453
4017,1742475093.2561536,0.3400000632
4018,1742475093.8225675,0.5280000567
4019,1742475094.4415176,0.5480000377
4020,1742475095.0279837,0.6160000563
4021,1742475095.6104095,0.5960000157
4022,1742475096.720579,0.45600003
4023,1742475097.2947698,0.560000062
4024,1742475097.8748853,0.3720000088
4025,1742475098.4376123,0.3720000386
4026,1742475099.0292094,0.3680000305
4027,1742475099.6122315,0.4360000193
4028,1742475100.194371,0.380000025
4029,1742475100.7765186,0.4960000515
4030,1742475101.409753,0.6560000181
4031,1742475101.995378,0.2639999986
4032,1742475102.553169,0.6200000048
4033,1742475103.1214583,0.2880000472
4034,1742475103.7087348,0.6160000563
4035,1742475104.3091233,0.6520000696
4036,1742475104.8884919,0.5120000243
4037,1742475105.4717183,0.3160000443
4038,1742475106.0448384,0.3000000417
4039,1742475106.6193018,0.4680000544
4040,1742475107.2122982,0.4720000625
4041,1742475107.7885485,0.6560000777
4042,1742475108.3603368,0.6440000534
4043,1742475108.9463158,0.4760000408
4044,1742475109.5308425,0.8560000062
4045,1742475110.104964,0.5680000186
4046,1742475110.6872878,0.4640000165
4047,1742475111.2704046,0.6080000401
4048,1742475111.862603,0.5600000024
4049,1742475112.4381196,0.4160000384
4050,1742475113.027563,0.6080000401
4051,1742475113.610038,0.5400000215
4052,1742475114.1936069,0.5640000701
4053,1742475114.7747414,0.8439999819
4054,1742475115.3404846,0.3760000467
4055,1742475115.9038172,0.2960000038
4056,1742475117.022167,0.5120000243
4057,1742475117.6049523,0.3080000281
4058,1742475118.191204,0.3120000362
4059,1742475118.7635033,0.3480000198
4060,1742475119.3294318,0.5640000105
4061,1742475119.8948402,0.6040000319
4062,1742475120.4779649,0.2880000174
4063,1742475121.0602553,0.4280000329
4064,1742475121.6256785,0.4560000598
4065,1742475122.1960301,0.4040000141
4066,1742475122.7759094,0.628000021
4067,1742475123.3572915,0.6080000401
4068,1742475123.9465017,0.380000025
4069,1742475124.5284948,0.4360000193
4070,1742475125.1116018,0.4600000381
4071,1742475125.7038007,0.8560000062
4072,1742475126.2725897,0.4200000167
4073,1742475126.8393836,0.432000041
4074,1742475127.4053857,0.5559999943
4075,1742475127.9911895,0.5680000186
4076,1742475128.5637555,0.5360000134
4077,1742475129.1394126,0.3400000036
4078,1742475129.7222412,0.5279999971
4079,1742475130.296138,0.3560000658
4080,1742475130.870984,0.6360000372
4081,1742475131.4554787,0.5839999914
4082,1742475132.0317047,0.5760000348
4083,1742475132.6113331,0.5600000024
4084,1742475133.1970506,0.3960000277
4085,1742475133.7788684,0.6120000482
4086,1742475134.3396277,0.2720000148
4087,1742475134.931194,0.5760000348
4088,1742475135.514594,0.4000000358
4089,1742475136.0931308,0.4920000434
4090,1742475136.659453,0.5920000076
4091,1742475137.2454736,0.400000006
4092,1742475137.8280594,0.560000062
4093,1742475138.3979206,0.6240000129
4094,1742475138.9591901,0.332000047
4095,1742475140.108864,0.6160000563
4096,1742475140.680258,0.5480000377
4097,1742475141.2634747,0.6400000453
4098,1742475141.8412552,0.5520000458
4099,1742475142.4325392,0.3520000577
4100,1742475143.0146995,0.4200000167
4101,1742475143.5908568,0.5960000157
4102,1742475144.212223,0.5800000429
4103,1742475144.7980924,0.3240000308
4104,1742475145.3596985,0.3640000224
4105,1742475145.9269648,0.6000000238
4106,1742475146.5141635,0.5159999728
4107,1742475147.0906377,0.3840000033
4108,1742475147.681063,0.4880000055
4109,1742475148.264278,0.560000062
4110,1742475148.842451,0.3400000036
4111,1742475149.4295096,0.3680000305
4112,1742475150.0153368,0.3840000033
4113,1742475150.6159172,0.3880000412
4114,1742475151.175342,0.3760000467
4115,1742475151.740457,0.5280000567
4116,1742475152.309161,0.4440000653
4117,1742475152.897332,0.476000011
4118,1742475153.4743555,0.5480000377
4119,1742475154.0662086,0.4200000167
4120,1742475154.6425385,0.3800000548
4121,1742475155.2256668,0.3760000169
4122,1742475155.8112528,0.6200000644
4123,1742475156.374457,0.7879999876
4124,1742475156.9607658,0.5440000296
4125,1742475157.5321066,0.356000036
4126,1742475158.091228,0.2880000174
4127,1742475159.2326033,0.3080000281
4128,1742475159.8110604,0.324000001
4129,1742475160.3989258,0.3320000172
4130,1742475160.9808652,0.3440000415
4131,1742475161.6142194,0.3360000551
4132,1742475162.198556,0.7960000634
4133,1742475162.7671685,0.3520000279
4134,1742475163.3314636,0.5720000267
4135,1742475163.8908346,0.484000057
4136,1742475164.4772027,0.5880000591
4137,1742475165.0509048,0.3800000548
4138,1742475165.6160622,0.6119999886
4139,1742475166.1919925,0.4120000601
4140,1742475166.7832246,0.324000001
4141,1742475167.3471732,0.6440000534
4142,1742475167.9499705,0.3120000064
4143,1742475168.5317345,0.5240000486
4144,1742475169.1070228,0.6080000401
4145,1742475169.6933825,0.5879999995
4146,1742475170.3003252,0.5280000567
4147,1742475170.8812287,0.4640000463
4148,1742475171.4428966,0.4720000625
4149,1742475172.0328145,0.4480000138
4150,1742475172.609928,0.5680000186
4151,1742475173.1980295,0.5880000591
4152,1742475173.8004777,0.4560000598
4153,1742475174.3593943,0.5480000377
4154,1742475174.935713,0.4160000384
4155,1742475175.4980886,0.4200000465
4156,1742475176.0917413,0.2960000038
4157,1742475176.6653779,0.6760000587
4158,1742475177.232606,0.5960000753
4159,1742475177.8080776,0.4440000355
4160,1742475178.3786297,0.5080000162
4161,1742475178.9648774,0.3280000091
4162,1742475179.5490212,0.3560000062
4163,1742475180.1265123,0.4680000544
4164,1742475180.7110093,0.4000000358
4165,1742475181.2961,0.5120000243
4166,1742475181.8760436,0.3240000308
4167,1742475182.461066,0.6080000401
4168,1742475183.0424132,0.5160000324
4169,1742475183.6344056,0.5240000486
4170,1742475184.212797,0.3680000603
4171,1742475184.7826276,0.3720000088
4172,1742475185.3854063,0.5440000296
4173,1742475185.9658098,0.5920000076
4174,1742475186.545419,0.2960000336
4175,1742475187.132482,0.5320000648
4176,1742475187.7121606,0.4240000248
4177,1742475188.2946458,0.3680000305
4178,1742475188.8672202,0.2880000174
4179,1742475189.4430203,0.5920000672
4180,1742475190.0178897,0.3840000331
4181,1742475190.5945652,0.6320000291
4182,1742475191.1837778,0.3840000331
4183,1742475191.7673414,0.4520000517
4184,1742475192.346196,0.5280000567
4185,1742475192.930916,0.4839999974
4186,1742475193.51096,0.3120000064
4187,1742475194.6674075,0.6520000696
4188,1742475195.231109,0.523999989
4189,1742475195.7980332,0.5240000486
4190,1742475196.3838124,0.4240000248
4191,1742475196.966389,0.6240000725
4192,1742475197.5489733,0.4880000055
4193,1742475198.1105902,0.5520000458
4194,1742475198.6870801,0.5760000348
4195,1742475199.2635095,0.3840000331
4196,1742475199.8489559,0.3720000386
4197,1742475200.977071,0.3680000007
4198,1742475201.563116,0.523999989
4199,1742475202.1525824,0.6480000615
4200,1742475202.7367396,0.3280000091
4201,1742475203.3178835,0.8560000062
4202,1742475203.8978875,0.6480000615
4203,1742475204.5002303,0.324000001
4204,1742475205.0673244,0.3480000198
4205,1742475205.6455374,0.3359999955
4206,1742475206.2289355,0.3200000525
4207,1742475206.8124835,0.400000006
4208,1742475207.3828263,0.4440000355
4209,1742475207.9684718,0.4880000055
4210,1742475208.5433602,0.6600000262
4211,1742475209.1341183,0.332000047
4212,1742475209.6963546,0.4560000598
4213,1742475210.2624438,0.6440000534
4214,1742475210.828965,0.3520000279
4215,1742475211.4141982,0.2840000093
4216,1742475211.9786582,0.4560000002
4217,1742475212.5516007,0.5160000324
4218,1742475213.12835,0.4000000358
4219,1742475213.7110507,0.7040000558
4220,1742475214.2947187,0.5880000591
4221,1742475214.8861632,0.584000051
4222,1742475215.4685965,0.6719999909
4223,1742475216.055348,0.3439999819
4224,1742475216.6379766,0.5160000324
4225,1742475217.2137558,0.5560000539
4226,1742475217.7954476,0.5680000186
4227,1742475218.3856893,0.3720000386
4228,1742475218.9617655,0.5800000429
4229,1742475219.5534968,0.4040000141
4230,1742475220.1376286,0.2760000229
4231,1742475220.7184074,0.5720000267
4232,1742475221.3004847,0.5160000324
4233,1742475221.8880413,0.3120000362
4234,1742475222.4462094,0.6240000129
4235,1742475223.0140846,0.4160000086
4236,1742475223.6010525,0.3000000417
4237,1742475224.180767,0.536000073
4238,1742475224.7647355,0.3360000253
4239,1742475225.345727,0.324000001
4240,1742475225.9147859,0.432000041
4241,1742475226.5052693,0.3160000145
4242,1742475227.083437,0.5279999971
4243,1742475227.6655,0.5480000377
4244,1742475228.230178,0.2960000336
4245,1742475228.8026605,0.3720000386
4246,1742475229.380287,0.3440000117
4247,1742475229.9474816,0.5879999995
4248,1742475230.5388148,0.4720000625
4249,1742475231.1218095,0.5680000186
4250,1742475231.7038183,0.6000000238
4251,1742475232.2879732,0.5280000567
4252,1742475232.868343,0.5279999971
4253,1742475233.453956,0.7080000639
4254,1742475234.0345972,0.5760000348
4255,1742475234.6066923,0.4720000625
4256,1742475235.1842356,0.6880000234
4257,1742475235.7548778,0.6400000453
4258,1742475236.3351233,0.5280000567
4259,1742475236.9134724,0.6000000238
4260,1742475237.4960976,0.3080000281
4261,1742475238.067227,0.4280000031
4262,1742475238.6562264,0.3120000362
4263,1742475239.2335074,0.2880000472
4264,1742475239.8155937,0.6200000048
4265,1742475240.3803554,0.6079999804
4266,1742475240.9638724,0.5120000243
4267,1742475241.5470703,0.628000021
4268,1742475242.1384065,0.4000000656
4269,1742475242.720078,0.8199999928
4270,1742475243.305328,0.3200000525
4271,1742475243.8879378,0.2960000038
4272,1742475244.4704907,0.5280000567
4273,1742475245.052975,0.3480000198
4274,1742475245.638591,0.380000025
4275,1742475246.19962,0.484000057
4276,1742475246.7836976,0.536000073
4277,1742475247.36716,0.4000000358
4278,1742475247.949215,0.6280000806
4279,1742475248.5194006,0.5040000081
4280,1742475249.106797,0.5800000429
4281,1742475249.6860979,0.6160000563
4282,1742475250.2727644,0.324000001
4283,1742475250.8553038,0.4920000434
4284,1742475251.431421,0.6000000238
4285,1742475252.0199797,0.5559999943
4286,1742475252.5900693,0.3000000417
4287,1742475253.184659,0.5880000591
4288,1742475253.7549412,0.3280000091
4289,1742475254.32411,0.3840000629
4290,1742475255.4666903,0.560000062
4291,1742475256.0699306,0.432000041
4292,1742475256.6546547,0.536000073
4293,1742475257.2359197,0.5480000377
4294,1742475257.799403,0.6560000777
4295,1742475258.3859303,0.5800000429
4296,1742475258.9579852,0.5519999862
4297,1742475259.5334542,0.4720000327
4298,1742475260.1165745,0.6080000401
4299,1742475260.701406,0.400000006
4300,1742475261.2879183,0.4160000086
4301,1742475261.8738787,0.3920000196
4302,1742475262.4570043,0.5120000243
4303,1742475263.5832453,0.5040000081
4304,1742475264.1571863,0.6160000563
4305,1742475264.736275,0.4920000434
4306,1742475265.3254015,0.3519999981
4307,1742475265.908646,0.423999995
4308,1742475266.4904883,0.3080000579
4309,1742475267.071745,0.400000006
4310,1742475267.6562757,0.628000021
4311,1742475268.2395482,0.3519999981
4312,1742475269.3741977,0.5240000486
4313,1742475269.9432333,0.4160000384
4314,1742475270.5399272,0.3919999897
4315,1742475271.1083963,0.4240000248
4316,1742475271.6848075,0.45600003
4317,1742475272.267277,0.3400000334
4318,1742475272.8582802,0.5839999914
4319,1742475273.4162314,0.5120000243
4320,1742475274.0075703,0.4120000005
4321,1742475274.584142,0.4400000274
4322,1742475275.1730163,0.4440000057
4323,1742475275.7556105,0.332000047
4324,1742475276.334695,0.4120000303
4325,1742475276.9269574,0.4399999976
4326,1742475277.5004015,0.30400002
4327,1742475278.092469,0.4160000384
4328,1742475278.6751366,0.3280000091
4329,1742475279.8173544,0.5120000243
4330,1742475280.40181,0.2840000093
4331,1742475280.991226,0.4600000381
4332,1742475281.6236863,0.628000021
4333,1742475282.1838474,0.5000000596
4334,1742475282.7533457,0.3840000331
4335,1742475283.320803,0.4080000222
4336,1742475283.9038706,0.5960000753
4337,1742475284.471044,0.3200000226
4338,1742475285.0503101,0.4120000005
4339,1742475285.636654,0.4560000002
4340,1742475286.241819,0.3039999902
4341,1742475286.801228,0.3880000114
4342,1742475287.3851898,0.4800000489
4343,1742475287.9676626,0.30400002
4344,1742475288.5392158,0.4880000353
4345,1742475289.1013288,0.5680000186
4346,1742475289.6735315,0.4480000436
4347,1742475290.243086,0.5120000839
4348,1742475290.8251753,0.4200000465
4349,1742475291.4082386,0.3040000498
4350,1742475291.992106,0.4400000274
4351,1742475292.5748534,0.4120000601
4352,1742475293.1519756,0.4800000191
4353,1742475293.718489,0.3880000412
4354,1742475294.2849832,0.4160000086
4355,1742475294.8603518,0.3640000224
4356,1742475295.4228225,0.3600000143
4357,1742475296.0023298,0.5960000753
4358,1742475296.5904832,0.3079999983
4359,1742475297.7392135,0.3960000277
4360,1742475298.8906796,0.4600000679
4361,1742475299.475063,0.4800000191
4362,1742475300.0572212,0.5160000324
4363,1742475300.6249406,0.5720000267
4364,1742475301.1859539,0.4120000303
4365,1742475301.7774305,0.6159999967
4366,1742475302.3579273,0.45600003
4367,1742475302.935691,0.5440000296
4368,1742475303.5025685,0.30400002
4369,1742475304.094593,0.3280000091
4370,1742475304.676935,0.3360000253
4371,1742475305.2366266,0.5120000243
4372,1742475305.8086205,0.4280000329
4373,1742475306.3895712,0.4120000303
4374,1742475306.961469,0.3360000253
4375,1742475307.537073,0.4400000572
4376,1742475308.1193788,0.5320000648
4377,1742475308.7028694,0.4720000327
4378,1742475309.269315,0.4840000272
4379,1742475309.8607693,0.5760000348
4380,1742475310.4377468,0.5880000591
4381,1742475311.0202441,0.6400000453
4382,1742475312.1551263,0.5040000081
4383,1742475312.721772,0.5400000215
4384,1742475313.2924027,0.4040000141
4385,1742475313.8744693,0.4640000463
4386,1742475314.46195,0.5640000701
4387,1742475315.0455077,0.3079999983
4388,1742475315.6372595,0.3640000224
4389,1742475316.2267516,0.5520000458
4390,1742475316.8114605,0.4680000246
4391,1742475317.393486,0.3240000308
4392,1742475317.9725564,0.5680000186
4393,1742475318.5752995,0.3760000169
4394,1742475319.1451144,0.4280000627
4395,1742475319.721129,0.4079999924
4396,1742475320.3033562,0.6640000343
4397,1742475320.8949578,0.356000036
4398,1742475321.4781535,0.6160000563
4399,1742475322.0611775,0.65200001
4400,1742475322.620555,0.3360000253
4401,1742475323.1960914,0.3520000279
4402,1742475323.7855113,0.8560000062
4403,1742475324.3745408,0.3680000603
4404,1742475324.953825,0.5280000567
4405,1742475325.536867,0.30400002
4406,1742475326.1267781,0.6600000262
4407,1742475326.7031548,0.4160000682
4408,1742475327.29433,0.5480000377
4409,1742475327.8774736,0.4480000436
4410,1742475328.4711154,0.8600000143
4411,1742475329.0435026,0.5839999914
4412,1742475329.624473,0.6159999967
4413,1742475330.2173352,0.8600000143
4414,1742475330.7965055,0.5720000267
4415,1742475331.3634636,0.3079999983
4416,1742475331.9188485,0.6200000048
4417,1742475332.493966,0.4440000057
4418,1742475333.0731862,0.3080000281
4419,1742475333.6618698,0.5199999809
4420,1742475334.2477248,0.3920000494
4421,1742475334.8299391,0.4160000086
4422,1742475335.4136357,0.3000000119
4423,1742475335.9901848,0.4240000248
4424,1742475336.5782008,0.4000000358
4425,1742475337.1381788,0.6600000858
4426,1742475337.7299664,0.408000052
4427,1742475338.3129272,0.4400000572
4428,1742475338.8968415,0.5400000811
4429,1742475339.4783,0.5520000458
4430,1742475340.0615323,0.3920000196
4431,1742475340.6433208,0.6600000262
4432,1742475341.2084837,0.484000057
4433,1742475341.8130786,0.6680000424
4434,1742475342.3787856,0.324000001
4435,1742475342.997116,0.5879999995
4436,1742475343.5791638,0.523999989
4437,1742475344.2357023,0.4079999924
4438,1742475344.81256,0.3960000277
4439,1742475345.4372916,0.4840000272
4440,1742475345.9897394,0.6320000887
4441,1742475346.5989282,0.8119999766
4442,1742475347.175583,0.6080000401
4443,1742475347.770562,0.6040000319
4444,1742475348.3388457,0.3160000443
4445,1742475348.940903,0.3840000629
4446,1742475349.527479,0.3520000279
4447,1742475350.107497,0.3160000145
4448,1742475350.6967456,0.5320000052
4449,1742475351.3581934,0.3159999847
4450,1742475351.944618,0.4040000439
4451,1742475352.5061667,0.4120000601
4452,1742475353.0944302,0.584000051
4453,1742475353.6555197,0.3880000114
4454,1742475354.22147,0.6160000563
4455,1742475354.797661,0.5720000267
4456,1742475355.3736138,0.6480000615
4457,1742475355.9419816,0.5680000186
4458,1742475356.514253,0.2960000038
4459,1742475357.0913892,0.5720000863
4460,1742475357.6811802,0.4079999924
4461,1742475358.2572048,0.4120000601
4462,1742475358.827995,0.5519999862
4463,1742475359.4117546,0.4240000248
4464,1742475359.998063,0.5600000024
4465,1742475360.5821757,0.3040000498
4466,1742475361.1579578,0.584000051
4467,1742475361.7407303,0.356000036
4468,1742475362.3304725,0.4959999919
4469,1742475362.9144754,0.4840000272
4470,1742475363.496337,0.3840000331
4471,1742475364.078614,0.5559999943
4472,1742475365.2223172,0.6240000129
4473,1742475365.792811,0.6400000453
4474,1742475366.3638418,0.3720000088
4475,1742475366.9415464,0.6440000534
4476,1742475367.523579,0.4240000546
4477,1742475368.1146808,0.3720000386
4478,1742475368.67976,0.4440000057
4479,1742475369.2654881,0.6439999938
4480,1742475369.8315384,0.5360000134
4481,1742475370.414459,0.6360000372
4482,1742475370.9909267,0.6640000343
4483,1742475371.5816298,0.5040000081
4484,1742475372.1578805,0.6920000315
4485,1742475372.750881,0.4679999948
4486,1742475373.327272,0.5960000753
4487,1742475373.89954,0.4200000465
4488,1742475374.4818945,0.5559999943
4489,1742475375.0646644,0.4040000439
4490,1742475375.648997,0.3840000033
4491,1742475376.2304494,0.3320000172
4492,1742475376.827022,0.8679999709
4493,1742475377.395528,0.4560000598
4494,1742475377.963829,0.2920000255
4495,1742475378.5317872,0.5120000243
4496,1742475379.109033,0.3160000145
4497,1742475379.675477,0.4520000219
4498,1742475380.2573729,0.4480000138
4499,1742475380.8247654,0.5960000157
4500,1742475381.4065099,0.4000000656
4501,1742475381.9922822,0.5760000348
4502,1742475382.5662694,0.6120000482
4503,1742475383.1472685,0.5559999943
4504,1742475383.7295961,0.5520000458
4505,1742475384.2920284,0.3680000007
4506,1742475384.8639433,0.6120000482
4507,1742475385.4319956,0.3439999819
4508,1742475386.0164905,0.5720000267
4509,1742475386.6001627,0.2800000012
4510,1742475387.1817458,0.4760000408
4511,1742475387.7649589,0.380000025
4512,1742475388.3466387,0.5920000672
4513,1742475388.9342325,0.5600000024
4514,1742475389.4918327,0.4560000598
4515,1742475390.0977678,0.3040000498
4516,1742475390.6763108,0.6360000372
4517,1742475391.2600937,0.584000051
4518,1742475391.8260195,0.4200000167
4519,1742475392.408271,0.65200001
4520,1742475392.9829109,0.5640000701
4521,1742475393.5440068,0.3880000412
4522,1742475394.1258922,0.3600000143
4523,1742475394.7155888,0.3520000279
4524,1742475395.2840092,0.6800000668
4525,1742475395.8670564,0.6640000343
4526,1742475396.444224,0.6160000563
4527,1742475397.0348363,0.3079999983
4528,1742475397.6165018,0.6800000668
4529,1742475398.2004836,0.5560000539
4530,1742475398.7827344,0.3000000417
4531,1742475399.365398,0.3240000308
4532,1742475399.9478943,0.5320000052
4533,1742475400.5289507,0.6640000939
4534,1742475401.0941935,0.380000025
4535,1742475401.7290545,0.560000062
4536,1742475402.3123474,0.3120000362
4537,1742475402.9008915,0.4640000165
4538,1742475404.016118,0.560000062
4539,1742475404.6007094,0.3880000114
4540,1742475405.1759713,0.3720000386
4541,1742475405.7666664,0.4160000384
4542,1742475406.3452084,0.4160000086
4543,1742475406.9297528,0.3720000088
4544,1742475407.514662,0.2880000174
4545,1742475408.0845087,0.3720000088
4546,1742475408.6619937,0.2960000038
4547,1742475409.2442844,0.5400000215
4548,1742475409.8353558,0.65200001
4549,1742475410.4175174,0.3280000091
4550,1742475411.0003955,0.7520000935
4551,1742475411.585524,0.5320000052
4552,1742475412.1652741,0.45600003
4553,1742475412.7487278,0.5120000243
4554,1742475413.3188138,0.6560000777
4555,1742475413.8965135,0.5760000348
4556,1742475414.482636,0.6600000262
4557,1742475415.0660257,0.6160000563
4558,1742475415.6276402,0.4560000002
4559,1742475416.2152424,0.5559999943
4560,1742475416.802318,0.4560000002
4561,1742475417.385215,0.332000047
4562,1742475417.9682033,0.3120000064
4563,1742475418.5475986,0.4560000598
4564,1742475419.1314447,0.30400002
4565,1742475419.715424,0.3000000417
4566,1742475420.301956,0.5879999995
4567,1742475420.8838825,0.5240000486
4568,1742475421.4626486,0.4840000272
4569,1742475422.0444589,0.5200000405
4570,1742475422.6360004,0.3880000412
4571,1742475423.2231119,0.8399999738
4572,1742475423.799595,0.6160000563
4573,1742475424.9122703,0.4480000138
4574,1742475425.4844303,0.5200000405
4575,1742475426.0533137,0.3280000091
4576,1742475426.61949,0.65200001
4577,1742475427.1958082,0.5680000186
4578,1742475427.7781277,0.5480000377
4579,1742475428.3700085,0.5279999971
4580,1742475428.946169,0.4680000246
4581,1742475429.5326877,0.4040000439
4582,1742475430.11482,0.4000000358
4583,1742475430.6994812,0.6400000453
4584,1742475431.283584,0.3880000114
4585,1742475431.8711069,0.3320000172
4586,1742475432.4453187,0.3440000117
4587,1742475433.0365856,0.5480000377
4588,1742475433.6110787,0.5
4589,1742475434.2032406,0.5800000429
4590,1742475434.7796488,0.3920000196
4591,1742475435.3678193,0.2960000336
4592,1742475435.9533956,0.3120000064
4593,1742475436.5166156,0.3800000548
4594,1742475437.0999286,0.4160000384
4595,1742475437.6858985,0.3480000496
4596,1742475438.2637563,0.3920000196
4597,1742475438.848981,0.380000025
4598,1742475439.4358413,0.4840000272
4599,1742475440.01227,0.5560000539
4600,1742475440.6161833,0.6560000181
4601,1742475441.203018,0.5480000377
4602,1742475441.7866783,0.5040000081
4603,1742475442.3681624,0.4480000436
4604,1742475442.9546309,0.332000047
4605,1742475443.5131686,0.324000001
4606,1742475444.096559,0.3560000062
4607,1742475444.6786351,0.476000011
4608,1742475445.263592,0.5680000186
4609,1742475445.8465102,0.6000000238
4610,1742475446.4366717,0.3400000036
4611,1742475447.0225434,0.380000025
4612,1742475447.6017566,0.4880000651
4613,1742475448.185847,0.3800000548
4614,1742475448.767621,0.6719999909
4615,1742475449.339215,0.5960000753
4616,1742475449.9173062,0.5440000892
4617,1742475450.4789286,0.584000051
4618,1742475451.063928,0.871999979
4619,1742475451.6374505,0.5440000296
4620,1742475452.2132163,0.6160000563
4621,1742475452.797429,0.4840000272
4622,1742475453.3842678,0.4680000544
4623,1742475453.9705575,0.5640000105
4624,1742475454.5374959,0.3000000119
4625,1742475455.1183758,0.5559999943
4626,1742475455.6978385,0.3120000362
4627,1742475456.2872958,0.3840000033
4628,1742475456.8686304,0.5400000215
4629,1742475457.4552355,0.4760000706
4630,1742475458.0382588,0.5800000429
4631,1742475458.6213627,0.5440000296
4632,1742475459.2029746,0.432000041
4633,1742475459.7851868,0.6680000424
4634,1742475460.3689125,0.5519999862
4635,1742475460.950798,0.2920000255
4636,1742475461.5873084,0.4720000625
4637,1742475462.1656938,0.5160000324
4638,1742475462.7504365,0.4400000274
4639,1742475463.319964,0.5200000405
4640,1742475463.8987179,0.6920000315
4641,1742475464.4846685,0.5800000429
4642,1742475465.0468392,0.5680000782
4643,1742475466.197039,0.4000000656
4644,1742475467.3376575,0.30400002
4645,1742475468.4679656,0.3840000629
4646,1742475469.055573,0.4480000138
4647,1742475469.639877,0.34799999
4648,1742475470.2214854,0.5440000296
4649,1742475470.8047266,0.5000000596
4650,1742475471.3899782,0.5920000672
4651,1742475471.989735,0.3280000091
4652,1742475472.5700383,0.5519999862
4653,1742475473.1513371,0.380000025
4654,1742475473.7381067,0.4680000544
4655,1742475474.306416,0.6079999804
4656,1742475474.874457,0.5360000134
4657,1742475475.4480343,0.4280000329
4658,1742475476.0346978,0.6800000072
4659,1742475476.6203113,0.5040000081
4660,1742475477.20624,0.5720000267
4661,1742475477.771826,0.2840000093
4662,1742475478.3543491,0.4840000272
4663,1742475478.9316897,0.4240000248
4664,1742475479.5147345,0.45600003
4665,1742475480.0997658,0.3919999897
4666,1742475480.7025173,0.3639999926
4667,1742475481.2906272,0.5440000296
4668,1742475481.8730974,0.5080000162
4669,1742475482.4555333,0.30400002
