,t,V
4084,1742389496.8441675,0.5520000458
4085,1742389497.4315426,0.6200000644
4086,1742389497.9958515,0.3799999952
4087,1742389498.561898,0.5960000157
4088,1742389499.144885,0.3120000362
4089,1742389499.7122083,0.6320000291
4090,1742389500.2835886,0.3160000145
4091,1742389500.8497207,0.6040000319
4092,1742389501.4253192,0.6480000615
4093,1742389502.017642,0.4840000272
4094,1742389502.580336,0.324000001
4095,1742389503.1464765,0.4480000436
4096,1742389503.6925528,0.6720000505
4097,1742389504.2617471,0.4320000112
4098,1742389504.8344462,0.5240000486
4099,1742389505.4016252,0.4240000248
4100,1742389505.964473,0.6240000725
4101,1742389506.531787,0.4520000219
4102,1742389507.1012607,0.4920000136
4103,1742389507.664159,0.3720000386
4104,1742389508.2314887,0.45600003
4105,1742389508.7954502,0.4760000706
4106,1742389509.3615518,0.3200000226
4107,1742389509.947288,0.6320000291
4108,1742389510.5136268,0.5560000539
4109,1742389511.0771844,0.4880000353
4110,1742389511.6619954,0.3480000198
4111,1742389512.2334907,0.6680000424
4112,1742389512.8101063,0.7120000124
4113,1742389513.37745,0.6399999857
4114,1742389513.9487178,0.6040000319
4115,1742389514.5148168,0.6960000992
4116,1742389515.0821989,0.6120000482
4117,1742389515.6478112,0.4880000353
4118,1742389516.2125537,0.2960000336
4119,1742389516.7958534,0.5480000377
4120,1742389517.3677914,0.7480000257
4121,1742389517.9354095,0.3400000036
4122,1742389518.501154,0.3200000226
4123,1742389519.0642645,0.5160000324
4124,1742389519.6314132,0.6800000668
4125,1742389520.197508,0.6960000396
4126,1742389520.7632115,0.5920000672
4127,1742389521.3302236,0.6000000238
4128,1742389521.8972683,0.5160000324
4129,1742389522.4684482,0.65200001
4130,1742389523.0371795,0.4679999948
4131,1742389523.6025412,0.4360000193
4132,1742389524.1687002,0.3120000064
4133,1742389524.734566,0.5560000539
4134,1742389525.3302464,0.3520000279
4135,1742389525.9097662,0.6160000563
4136,1742389526.475683,0.30400002
4137,1742389527.0482976,0.4840000272
4138,1742389527.6185093,0.5720000267
4139,1742389528.185497,0.4040000141
4140,1742389528.7458103,0.5839999914
4141,1742389529.3285155,0.4160000384
4142,1742389529.9110296,0.6080000401
4143,1742389530.4837635,0.432000041
4144,1742389531.0454614,0.5200000405
4145,1742389531.635649,0.6680000424
4146,1742389532.1999698,0.560000062
4147,1742389532.7665706,0.5520000458
4148,1742389533.3298962,0.4440000355
4149,1742389533.9356933,0.3600000143
4150,1742389534.4947748,0.3080000281
4151,1742389535.0604517,0.5640000701
4152,1742389535.6369307,0.4600000381
4153,1742389536.1948073,0.3440000415
4154,1742389536.7611713,0.5520000458
4155,1742389537.334731,0.4640000463
4156,1742389537.9114506,0.3640000522
4157,1742389538.4815872,0.5920000672
4158,1742389539.045033,0.5240000486
4159,1742389539.6149502,0.4520000517
4160,1742389540.1778314,0.5400000215
4161,1742389540.7640567,0.3320000172
4162,1742389541.3360295,0.4320000112
4163,1742389541.9048998,0.4960000217
4164,1742389542.4640286,0.3400000334
4165,1742389543.0345564,0.584000051
4166,1742389543.581426,0.3360000253
4167,1742389544.1284158,0.4720000327
4168,1742389544.7492073,0.6360000372
4169,1742389545.3118765,0.4600000083
4170,1742389545.8799505,0.3200000226
4171,1742389546.4457428,0.2880000174
4172,1742389547.0212238,0.6240000725
4173,1742389547.5876822,0.3480000198
4174,1742389548.1719189,0.3280000389
4175,1742389548.7374291,0.5880000591
4176,1742389549.3020823,0.476000011
4177,1742389549.8685408,0.3000000417
4178,1742389550.4341545,0.5559999943
4179,1742389551.000004,0.6800000668
4180,1742389551.6151326,0.6440000534
4181,1742389552.188146,0.4120000601
4182,1742389552.7660224,0.5640000105
4183,1742389553.3344407,0.5560000539
4184,1742389553.8958712,0.2680000067
4185,1742389554.4802678,0.5640000105
4186,1742389555.0518618,0.628000021
4187,1742389555.6349053,0.3440000415
4188,1742389556.2009864,0.6719999909
4189,1742389556.7673953,0.5800000429
4190,1742389557.3314092,0.6000000238
4191,1742389557.912768,0.4520000219
4192,1742389558.4841084,0.4720000029
4193,1742389559.03703,0.4440000057
4194,1742389559.6054933,0.2720000148
4195,1742389560.180576,0.5760000348
4196,1742389560.7470622,0.5800000429
4197,1742389561.3127267,0.5760000348
4198,1742389561.8855543,0.6320000887
4199,1742389562.4380562,0.6000000238
4200,1742389563.020224,0.6240000129
4201,1742389563.58684,0.4040000439
4202,1742389564.1489303,0.7000000477
4203,1742389564.7157865,0.4720000327
4204,1742389565.2886274,0.4120000303
4205,1742389565.8544705,0.476000011
4206,1742389566.4154658,0.45600003
4207,1742389566.9855661,0.3760000467
4208,1742389567.5510223,0.3920000494
4209,1742389568.1221879,0.4600000679
4210,1742389568.6840482,0.4360000193
4211,1742389569.2496188,0.3520000279
4212,1742389569.8354235,0.5520000458
4213,1742389570.3982875,0.3160000145
4214,1742389570.9645164,0.7280000448
4215,1742389571.5394928,0.6240000725
4216,1742389572.1051788,0.5920000076
4217,1742389572.6828344,0.3640000224
4218,1742389573.2556453,0.3200000226
4219,1742389573.8181045,0.5720000267
4220,1742389574.385755,0.5520000458
4221,1742389574.971033,0.4680000544
4222,1742389575.5348163,0.5800000429
4223,1742389576.106234,0.4200000167
4224,1742389576.682424,0.380000025
4225,1742389577.2646282,0.2800000012
4226,1742389577.8357656,0.6400000453
4227,1742389578.3994362,0.2960000336
4228,1742389578.985109,0.3920000494
4229,1742389579.556485,0.30400002
4230,1742389580.1184132,0.6520000696
4231,1742389580.683706,0.3080000281
4232,1742389581.2503433,0.6760000587
4233,1742389581.815355,0.5760000348
4234,1742389582.3818042,0.6680000424
4235,1742389582.9376316,0.5240000486
4236,1742389583.5069616,0.6439999938
4237,1742389584.0729654,0.6840000749
4238,1742389584.6387157,0.3840000331
4239,1742389585.2048545,0.5920000076
4240,1742389585.7501855,0.5960000157
4241,1742389586.3159268,0.3880000114
4242,1742389586.8856707,0.5760000348
4243,1742389587.457435,0.3320000172
4244,1742389588.013622,0.7680000067
4245,1742389588.5843341,0.7320000529
4246,1742389589.1538093,0.4519999921
4247,1742389589.7155614,0.356000036
4248,1742389590.2877731,0.3000000119
4249,1742389590.8498838,0.2920000255
4250,1742389591.4207108,0.6120000482
4251,1742389591.9856076,0.5160000324
4252,1742389592.5672157,0.6800000072
4253,1742389593.134225,0.3080000281
4254,1742389593.7004323,0.5400000811
4255,1742389594.266757,0.6240000725
4256,1742389594.8317344,0.6040000319
4257,1742389595.4073756,0.6200000644
4258,1742389595.973001,0.6360000372
4259,1742389596.5176554,0.3200000226
4260,1742389597.089198,0.380000025
4261,1742389597.6545048,0.6480000615
4262,1742389598.2240098,0.280000031
4263,1742389598.7900858,0.6360000372
4264,1742389599.3410263,0.5760000348
4265,1742389599.9016275,0.6040000319
4266,1742389600.4737587,0.4440000057
4267,1742389601.033219,0.4680000246
4268,1742389601.5904062,0.4920000136
4269,1742389602.1753123,0.4360000193
4270,1742389602.7552633,0.4040000439
4271,1742389603.3221934,0.4680000246
4272,1742389603.866278,0.628000021
4273,1742389604.4362683,0.2880000472
4274,1742389605.0017512,0.4040000141
4275,1742389605.5486586,0.6080000401
4276,1742389606.1159708,0.4720000625
4277,1742389606.6924996,0.3240000308
4278,1742389607.258449,0.4040000439
4279,1742389607.8334134,0.4280000329
4280,1742389608.4090688,0.356000036
4281,1742389608.9742699,0.4280000031
4282,1742389609.539179,0.4880000353
4283,1742389610.1056013,0.2880000174
4284,1742389610.6702363,0.5200000405
4285,1742389611.2375546,0.5760000348
4286,1742389611.8085802,0.675999999
4287,1742389612.3902555,0.4800000191
4288,1742389612.9509807,0.6000000834
4289,1742389613.5236287,0.6440000534
4290,1742389614.0834007,0.4600000083
4291,1742389614.634847,0.3280000091
4292,1742389615.2071579,0.3680000305
4293,1742389615.7730033,0.6360000372
4294,1742389616.3367722,0.4920000434
4295,1742389616.9423823,0.4640000165
4296,1742389617.5216167,0.6000000238
4297,1742389618.0848508,0.5040000081
4298,1742389618.6500318,0.30400002
4299,1742389619.2222652,0.5400000811
4300,1742389619.7931986,0.5360000134
4301,1742389620.3579342,0.4560000598
4302,1742389620.922966,0.6560000777
4303,1742389621.4896438,0.4440000057
4304,1742389622.035878,0.6159999967
4305,1742389622.6261623,0.4320000112
4306,1742389623.1873114,0.4120000303
4307,1742389623.750051,0.6080000401
4308,1742389624.3182251,0.5960000157
4309,1742389624.9040477,0.584000051
4310,1742389625.4745502,0.6960000396
4311,1742389626.043637,0.3320000172
4312,1742389626.6059465,0.6040000319
4313,1742389627.1722674,0.6560000181
4314,1742389627.7413948,0.5400000811
4315,1742389628.3240983,0.2680000067
4316,1742389628.8866017,0.3480000198
4317,1742389629.4682763,0.2880000174
4318,1742389630.03569,0.6360000372
4319,1742389630.6048284,0.3960000277
4320,1742389631.1561205,0.4880000353
4321,1742389631.7265482,0.3000000119
4322,1742389632.2921581,0.628000021
4323,1742389632.8685696,0.6000000238
4324,1742389633.4415395,0.3760000169
4325,1742389634.0067384,0.6480000019
4326,1742389634.573073,0.4920000434
4327,1742389635.1350663,0.7000000477
4328,1742389635.7039244,0.3519999981
4329,1742389636.2878737,0.5559999943
4330,1742389636.8881721,0.4040000439
4331,1742389637.469046,0.6000000238
4332,1742389638.0417857,0.3080000281
4333,1742389638.6032808,0.4800000191
4334,1742389639.156575,0.5320000648
4335,1742389639.7614162,0.4519999921
4336,1742389640.3411205,0.6120000482
4337,1742389640.9027622,0.4520000517
4338,1742389641.4748116,0.536000073
4339,1742389642.055895,0.6320000291
4340,1742389642.626751,0.560000062
4341,1742389643.1942995,0.5440000296
4342,1742389643.7602563,0.4679999948
4343,1742389644.3263714,0.6800000668
4344,1742389644.9020123,0.432000041
4345,1742389645.4682093,0.5440000296
4346,1742389646.0404987,0.4400000572
4347,1742389646.6264088,0.6480000615
4348,1742389647.1899304,0.3120000362
4349,1742389647.761392,0.5360000134
4350,1742389648.3287585,0.3880000412
4351,1742389648.9061801,0.5760000348
4352,1742389649.4779055,0.4920000136
4353,1742389650.0416865,0.4880000353
4354,1742389650.602785,0.3920000196
4355,1742389651.173575,0.5160000324
4356,1742389651.7397208,0.3840000331
4357,1742389652.3264227,0.5680000782
4358,1742389652.9065924,0.6320000291
4359,1742389653.4743032,0.3520000279
4360,1742389654.037596,0.3440000415
4361,1742389654.6125238,0.5839999914
4362,1742389655.1885252,0.5440000296
4363,1742389655.761089,0.3080000281
4364,1742389656.337767,0.3720000088
4365,1742389656.9027636,0.6800000072
4366,1742389657.4685287,0.5440000296
4367,1742389658.0432394,0.3880000114
4368,1742389658.6104667,0.4640000165
4369,1742389659.1768804,0.65200001
4370,1742389659.7397404,0.2760000229
4371,1742389660.3114212,0.3720000386
4372,1742389660.8774133,0.6000000834
4373,1742389661.4371305,0.6119999886
4374,1742389662.008008,0.4800000191
4375,1742389662.5746074,0.4720000029
4376,1742389663.155744,0.3280000091
4377,1742389663.7239134,0.3200000226
4378,1742389664.3103023,0.6720000505
4379,1742389664.923982,0.5000000596
4380,1742389665.4890127,0.5280000567
4381,1742389666.0564768,0.5520000458
4382,1742389666.6200714,0.3720000386
4383,1742389667.1959481,0.5160000324
4384,1742389667.7613251,0.4120000303
4385,1742389668.33933,0.6000000238
4386,1742389668.9112794,0.5160000324
4387,1742389669.4756901,0.6520000696
4388,1742389670.024963,0.6600000262
4389,1742389670.5912306,0.5360000134
4390,1742389671.152464,0.6600000262
4391,1742389671.7287092,0.6240000725
4392,1742389672.2894588,0.6160000563
4393,1742389672.8600285,0.4040000439
4394,1742389673.426188,0.4960000515
4395,1742389673.9887106,0.2960000336
4396,1742389674.5593374,0.4280000329
4397,1742389675.1254723,0.3920000494
4398,1742389675.694635,0.5800000429
4399,1742389676.2661262,0.8600000143
4400,1742389676.840003,0.3480000496
4401,1742389677.4058752,0.3120000362
4402,1742389677.9727817,0.3000000119
4403,1742389678.5476172,0.4079999924
4404,1742389679.1133912,0.6320000291
4405,1742389679.680036,0.6160000563
4406,1742389680.2462413,0.4160000384
4407,1742389680.8115795,0.560000062
4408,1742389681.3780472,0.6400000453
4409,1742389681.9454715,0.6600000262
4410,1742389682.5406075,0.3400000036
4411,1742389683.111236,0.6520000696
4412,1742389683.6771579,0.5000000596
4413,1742389684.2403123,0.5
4414,1742389684.8040338,0.5360000134
4415,1742389685.3784435,0.5920000672
4416,1742389685.955998,0.6320000291
4417,1742389686.5268946,0.4959999919
4418,1742389687.0959861,0.3960000277
4419,1742389687.657837,0.3200000226
4420,1742389688.2467897,0.3680000007
4421,1742389688.8090403,0.3680000305
4422,1742389689.373492,0.5720000267
4423,1742389689.9460254,0.2920000255
4424,1742389690.505645,0.7240000367
4425,1742389691.0809274,0.2920000255
4426,1742389691.6587956,0.6520000696
4427,1742389692.22655,0.6560000777
4428,1742389692.7938454,0.3160000145
4429,1742389693.3621554,0.5920000076
4430,1742389693.9268756,0.5559999943
4431,1742389694.5138376,0.6760000587
4432,1742389695.0793023,0.3320000172
4433,1742389695.642092,0.6520000696
4434,1742389696.2236156,0.5920000672
4435,1742389697.3465743,0.6720000505
4436,1742389697.913823,0.4520000219
4437,1742389698.4782226,0.6200000644
4438,1742389699.0251753,0.4480000436
4439,1742389699.6099217,0.3120000362
4440,1742389700.2265182,0.3760000169
4441,1742389700.7916243,0.3080000281
4442,1742389701.3610232,0.5320000648
4443,1742389701.923383,0.5160000324
4444,1742389702.4896815,0.560000062
4445,1742389703.0648587,0.6400000453
4446,1742389703.6315994,0.3560000062
4447,1742389704.196914,0.380000025
4448,1742389704.76335,0.2960000336
4449,1742389705.3306136,0.628000021
4450,1742389705.8949864,0.5320000648
4451,1742389706.4806204,0.5560000539
4452,1742389707.0438302,0.4200000465
4453,1742389707.6077633,0.5760000348
4454,1742389708.1915433,0.5880000591
4455,1742389708.762691,0.4920000136
4456,1742389709.3484187,0.5480000377
4457,1742389709.9301462,0.4600000381
4458,1742389710.5155115,0.3360000253
4459,1742389711.078477,0.5920000672
4460,1742389711.625482,0.6360000372
4461,1742389712.193439,0.3400000334
4462,1742389712.764609,0.6040000319
4463,1742389713.3069944,0.5680000186
4464,1742389713.874058,0.5520000458
4465,1742389714.4601889,0.5080000758
4466,1742389715.045504,0.3840000331
4467,1742389715.6154532,0.3640000224
4468,1742389716.1813335,0.400000006
4469,1742389716.747139,0.628000021
4470,1742389717.3121047,0.3760000467
4471,1742389717.8804193,0.3359999955
4472,1742389718.4448907,0.4920000136
4473,1742389718.990746,0.6560000777
4474,1742389719.5598476,0.6240000725
4475,1742389720.1126819,0.5400000215
4476,1742389720.678106,0.5920000076
4477,1742389721.251496,0.8640000224
4478,1742389721.8081632,0.6960000396
4479,1742389722.3808885,0.5920000076
4480,1742389722.9590483,0.4280000031
4481,1742389723.5403502,0.5280000567
4482,1742389724.1106806,0.6000000238
4483,1742389724.7274773,0.3320000172
4484,1742389725.2921197,0.6680000424
4485,1742389725.8579378,0.3760000169
4486,1742389726.4440696,0.5400000215
4487,1742389727.0072887,0.5560000539
4488,1742389727.582944,0.6000000238
4489,1742389728.1496692,0.3240000308
4490,1742389728.7144709,0.6360000372
4491,1742389729.2619026,0.6840000749
4492,1742389729.829468,0.5760000348
4493,1742389730.3954055,0.5559999943
4494,1742389730.9601524,0.5400000215
4495,1742389732.0733476,0.6080000401
4496,1742389732.6491551,0.3760000467
4497,1742389733.2151942,0.5120000243
4498,1742389733.7813883,0.3959999979
4499,1742389734.3427093,0.2920000255
4500,1742389734.9122136,0.584000051
4501,1742389735.5015538,0.4800000191
4502,1742389736.065889,0.3120000064
4503,1742389736.6284556,0.3639999926
4504,1742389737.193311,0.3920000494
4505,1742389737.7688558,0.3200000226
4506,1742389738.34651,0.4440000653
4507,1742389738.9126217,0.4440000057
4508,1742389739.4836488,0.5040000081
4509,1742389740.0507853,0.6160000563
4510,1742389740.6157067,0.5519999862
4511,1742389741.1818333,0.5440000296
4512,1742389741.7473822,0.4160000384
4513,1742389742.3324366,0.3560000062
4514,1742389742.8931484,0.408000052
4515,1742389743.446201,0.5800000429
4516,1742389744.0107508,0.3440000415
4517,1742389744.5845995,0.5440000296
4518,1742389745.1492522,0.6240000725
4519,1742389745.7319586,0.400000006
4520,1742389746.3180199,0.3840000033
4521,1742389746.8804224,0.3120000362
4522,1742389747.450551,0.3720000088
4523,1742389748.0136154,0.5760000348
4524,1742389748.5783987,0.5519999862
4525,1742389749.1964722,0.5000000596
4526,1742389749.7828164,0.5280000567
4527,1742389750.3432841,0.5
4528,1742389750.9181662,0.4040000439
4529,1742389751.4845262,0.2920000255
4530,1742389752.060997,0.5400000215
4531,1742389752.6437843,0.3440000117
4532,1742389753.227836,0.7040000558
4533,1742389753.7979348,0.712000072
4534,1742389754.3649695,0.5160000324
4535,1742389754.9318366,0.5279999971
4536,1742389755.5127943,0.6640000343
4537,1742389756.0847526,0.4200000167
4538,1742389756.6445882,0.7000000477
4539,1742389757.2168643,0.6600000262
4540,1742389757.7941933,0.6400000453
4541,1742389758.3666306,0.4120000601
4542,1742389758.9399247,0.8560000062
4543,1742389759.5173802,0.5
4544,1742389760.0800304,0.5680000186
4545,1742389761.195543,0.6320000291
4546,1742389761.7640362,0.5400000811
4547,1742389762.3265388,0.5800000429
4548,1742389762.9099467,0.5680000186
4549,1742389763.4614859,0.6720000505
4550,1742389764.0344486,0.6240000725
4551,1742389764.592572,0.6160000563
4552,1742389765.1764834,0.6800000668
4553,1742389765.7788596,0.3120000362
4554,1742389766.349086,0.5440000296
4555,1742389766.9202106,0.4560000598
4556,1742389767.4981527,0.5559999943
4557,1742389768.0605242,0.5440000296
4558,1742389768.6364176,0.4080000222
4559,1742389769.2130332,0.5720000267
4560,1742389769.783037,0.3000000119
4561,1742389770.3484263,0.4160000682
4562,1742389770.9370234,0.5120000243
4563,1742389771.4979696,0.6719999909
4564,1742389772.0634403,0.6840000153
4565,1742389772.6298614,0.3120000362
4566,1742389773.201809,0.6560000777
4567,1742389773.763218,0.3680000305
4568,1742389774.3473482,0.3440000117
4569,1742389774.9141002,0.6760000587
4570,1742389775.4862945,0.5760000348
4571,1742389776.0521345,0.5920000672
4572,1742389776.6110523,0.6840000153
4573,1742389777.1636083,0.6160000563
4574,1742389777.7362986,0.432000041
4575,1742389778.3201706,0.3440000117
4576,1742389778.8863466,0.2920000255
4577,1742389779.44787,0.5680000782
4578,1742389780.019834,0.4800000489
4579,1742389780.5860121,0.3840000629
4580,1742389781.1472745,0.628000021
4581,1742389781.697338,0.5480000377
4582,1742389782.2670705,0.6560000181
4583,1742389782.8337886,0.4160000086
4584,1742389783.3828313,0.3720000386
4585,1742389783.9481564,0.4680000246
4586,1742389784.5646954,0.4960000217
4587,1742389785.1369312,0.3840000331
4588,1742389785.6962345,0.6440000534
4589,1742389786.2622714,0.6120000482
4590,1742389786.8377397,0.6320000291
4591,1742389787.4040556,0.4680000246
4592,1742389787.9700553,0.3760000169
4593,1742389788.5522387,0.5480000377
4594,1742389789.0979836,0.4079999924
4595,1742389789.6649787,0.6840000749
4596,1742389790.249911,0.7840000391
4597,1742389790.8180997,0.4399999976
4598,1742389791.385348,0.5160000324
4599,1742389792.4875321,0.536000073
4600,1742389793.0478275,0.6480000615
4601,1742389793.6008754,0.6240000725
4602,1742389794.1713152,0.4520000517
4603,1742389794.7539115,0.6800000668
4604,1742389795.3188832,0.2960000336
4605,1742389795.882167,0.3960000277
4606,1742389796.4482696,0.5720000267
4607,1742389797.0141292,0.5440000296
4608,1742389797.5820365,0.356000036
4609,1742389798.1500185,0.4760000706
4610,1742389798.7361357,0.6200000644
4611,1742389799.2963078,0.3680000305
4612,1742389799.8820636,0.4280000329
4613,1742389800.4539802,0.5960000157
4614,1742389801.0195067,0.6440000534
4615,1742389801.597078,0.3840000331
4616,1742389802.1624863,0.5440000296
4617,1742389802.7332933,0.3840000331
4618,1742389803.3007174,0.6160000563
4619,1742389803.8666315,0.6000000238
4620,1742389804.430654,0.6760000587
4621,1742389805.0024045,0.3440000117
4622,1742389805.5647,0.6160000563
4623,1742389806.1385396,0.5520000458
4624,1742389806.701173,0.523999989
4625,1742389807.2704988,0.3880000114
4626,1742389807.8333166,0.3880000412
4627,1742389808.4004054,0.5440000296
4628,1742389808.9872434,0.3320000172
4629,1742389809.549601,0.3400000334
4630,1742389810.1159356,0.560000062
4631,1742389810.6814754,0.5720000267
4632,1742389811.2559612,0.6960000992
4633,1742389811.822246,0.5640000105
4634,1742389812.3875835,0.6200000644
4635,1742389812.9533074,0.584000051
4636,1742389813.519349,0.324000001
4637,1742389814.0850017,0.280000031
4638,1742389814.6722088,0.484000057
4639,1742389815.2337396,0.3720000386
4640,1742389815.8157055,0.6440000534
4641,1742389816.3888597,0.4800000191
4642,1742389816.947572,0.6560000777
4643,1742389817.5125432,0.7600000501
4644,1742389818.1041944,0.4280000329
4645,1742389818.685774,0.3400000334
4646,1742389819.2544317,0.8439999819
4647,1742389819.8210187,0.324000001
4648,1742389820.3837802,0.6160000563
4649,1742389820.951338,0.3680000305
4650,1742389821.518867,0.280000031
4651,1742389822.080982,0.688000083
4652,1742389822.6572182,0.5560000539
4653,1742389823.2146366,0.6000000238
4654,1742389823.7891428,0.523999989
4655,1742389824.3544383,0.6120000482
4656,1742389824.931524,0.4839999974
4657,1742389825.5065067,0.4000000358
4658,1742389826.0647213,0.6080000401
4659,1742389826.6358418,0.5760000348
4660,1742389827.2170844,0.5480000377
4661,1742389827.790273,0.484000057
4662,1742389828.3513346,0.5760000348
4663,1742389828.9341385,0.6320000291
4664,1742389829.4996843,0.5600000024
4665,1742389830.050321,0.3560000062
4666,1742389830.6215494,0.4440000355
4667,1742389831.1856353,0.4160000682
4668,1742389831.771467,0.5480000377
4669,1742389832.3337026,0.6719999909
4670,1742389832.9000711,0.4000000358
4671,1742389833.4977047,0.5200000405
4672,1742389834.0677202,0.5560000539
4673,1742389834.6210299,0.45600003
4674,1742389835.1904733,0.5680000186
4675,1742389835.7562177,0.6360000372
4676,1742389836.3220859,0.5560000539
4677,1742389836.8905184,0.5400000215
4678,1742389837.434601,0.6680000424
4679,1742389838.0142672,0.628000021
4680,1742389838.586352,0.423999995
4681,1742389839.137878,0.6520000696
4682,1742389839.7010407,0.3000000119
4683,1742389840.304052,0.5960000753
4684,1742389840.8661046,0.4400000572
4685,1742389841.440914,0.3920000494
4686,1742389842.002254,0.536000073
4687,1742389842.5706453,0.3360000253
4688,1742389843.1512916,0.5200000405
4689,1742389843.7089229,0.3840000033
4690,1742389844.269116,0.4040000439
4691,1742389844.8845444,0.5520000458
4692,1742389845.4498045,0.6840000153
4693,1742389846.017003,0.4280000329
4694,1742389846.5821292,0.5680000186
4695,1742389847.1575153,0.6560000181
4696,1742389847.7332802,0.4280000329
4697,1742389848.3074687,0.3400000334
4698,1742389848.8852317,0.8640000224
4699,1742389849.4737716,0.6520000696
4700,1742389850.0437315,0.3639999926
4701,1742389850.6036127,0.3760000467
4702,1742389851.1697898,0.6000000834
4703,1742389851.7540834,0.3440000117
4704,1742389852.3243573,0.6280000806
4705,1742389852.8836272,0.6080000401
4706,1742389853.4714212,0.3720000386
4707,1742389854.0589387,0.408000052
4708,1742389854.6210928,0.4840000272
4709,1742389855.188271,0.5760000348
4710,1742389855.7531927,0.5559999943
4711,1742389856.3196054,0.5520000458
4712,1742389856.8951669,0.84799999
4713,1742389857.4758446,0.6720000505
4714,1742389858.057118,0.5760000348
4715,1742389858.635792,0.3080000281
4716,1742389859.2084076,0.628000021
4717,1742389859.77382,0.6080000401
4718,1742389860.3406675,0.4240000248
4719,1742389860.9021025,0.5200000405
4720,1742389861.4906063,0.4080000222
4721,1742389862.0754557,0.6399999857
4722,1742389862.6400223,0.4720000327
4723,1742389863.2194598,0.712000072
4724,1742389863.7846582,0.5920000076
4725,1742389864.3594255,0.3320000172
4726,1742389864.924192,0.4960000515
4727,1742389865.5017126,0.4080000222
4728,1742389866.1051908,0.5960000753
4729,1742389866.6719062,0.4400000274
4730,1742389867.240878,0.3920000196
4731,1742389867.8053432,0.6920000911
4732,1742389868.3702874,0.3680000305
4733,1742389868.9358582,0.3000000119
4734,1742389869.5212708,0.6800000072
4735,1742389870.104406,0.3400000334
4736,1742389870.670562,0.5400000215
4737,1742389871.2430377,0.5560000539
4738,1742389871.809134,0.5440000296
4739,1742389872.3750176,0.5880000591
4740,1742389872.9371562,0.6400000453
4741,1742389873.5254626,0.3360000253
4742,1742389874.0890188,0.6640000343
4743,1742389874.6605961,0.5720000267
4744,1742389875.2762265,0.5839999914
4745,1742389875.844501,0.5920000672
4746,1742389876.4068632,0.5600000024
4747,1742389876.973518,0.5120000243
4748,1742389877.520815,0.5560000539
4749,1742389878.0879538,0.6120000482
4750,1742389878.6562326,0.6680000424
4751,1742389879.2225902,0.3480000198
4752,1742389879.8075423,0.4960000515
4753,1742389880.3703933,0.3919999897
4754,1742389880.9364376,0.4640000463
4755,1742389881.5022035,0.6600000262
4756,1742389882.0689378,0.5880000591
4757,1742389882.653985,0.5240000486
4758,1742389883.2263505,0.7280000448
4759,1742389883.7922032,0.30400002
4760,1742389884.3584316,0.4480000436
4761,1742389884.9235914,0.5879999995
4762,1742389885.5079026,0.2840000093
4763,1742389886.070397,0.4680000246
4764,1742389886.6385014,0.30400002
4765,1742389887.190453,0.5120000243
4766,1742389887.7539945,0.3960000575
4767,1742389888.3381836,0.432000041
4768,1742389888.9284496,0.4960000217
4769,1742389889.4916449,0.4480000138
4770,1742389890.0589936,0.2840000093
4771,1742389890.6440504,0.5879999995
4772,1742389891.2059224,0.6320000291
4773,1742389891.7720547,0.6200000644
4774,1742389892.3384998,0.3440000117
4775,1742389892.9434102,0.6160000563
4776,1742389893.5021582,0.4120000005
4777,1742389894.0690815,0.5560000539
4778,1742389894.6547978,0.4960000515
4779,1742389895.2218778,0.3799999952
4780,1742389895.793415,0.5600000024
4781,1742389896.359854,0.6159999967
4782,1742389896.9357486,0.380000025
4783,1742389897.508299,0.6520000696
4784,1742389898.07121,0.4680000246
4785,1742389898.6395667,0.4800000191
4786,1742389899.1912282,0.3520000279
4787,1742389899.7613351,0.6600000262
4788,1742389900.3272119,0.5280000567
4789,1742389900.8870456,0.6360000372
4790,1742389901.4581594,0.6040000319
4791,1742389902.045532,0.6360000968
4792,1742389902.6074362,0.5760000348
4793,1742389903.1535122,0.5560000539
4794,1742389903.742297,0.5960000157
4795,1742389904.3239765,0.2880000174
4796,1742389904.9408004,0.6960000396
4797,1742389905.5038166,0.6640000343
4798,1742389906.0707839,0.6240000725
4799,1742389906.6438015,0.65200001
4800,1742389907.2119117,0.6880000234
4801,1742389907.7875967,0.380000025
4802,1742389908.3538108,0.5160000324
4803,1742389908.9292781,0.3880000114
4804,1742389909.4921508,0.6440000534
4805,1742389910.057513,0.3440000117
4806,1742389910.6209068,0.4360000193
4807,1742389911.1907773,0.6200000644
4808,1742389911.7719893,0.5960000157
4809,1742389912.3452358,0.2920000255
4810,1742389912.907006,0.2880000472
4811,1742389913.504534,0.3960000277
4812,1742389914.0782783,0.3920000494
4813,1742389914.6419177,0.3280000091
4814,1742389915.2038782,0.6880000234
4815,1742389915.7739983,0.6400000453
4816,1742389916.339755,0.6080000401
4817,1742389916.9254785,0.4120000303
4818,1742389917.488249,0.4920000136
4819,1742389918.0556645,0.432000041
4820,1742389918.6236398,0.6360000372
4821,1742389919.1957045,0.4440000057
4822,1742389919.7962003,0.3480000198
4823,1742389920.3610647,0.3120000362
4824,1742389920.9269748,0.5720000267
4825,1742389921.4930007,0.5760000348
4826,1742389922.061297,0.5440000296
4827,1742389922.6399918,0.6480000019
4828,1742389923.2115307,0.3680000007
4829,1742389923.7801757,0.4600000381
4830,1742389924.3393345,0.30400002
4831,1742389924.91017,0.6080000401
4832,1742389925.4767065,0.5279999971
